# blastp
# Iteration: 0
# Query: seq5001
# RID: 2NUJ59J2013
# Database: nr
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score, % positives
# 100 hits found
seq6919	RGH07247.1	46.774	62	32	1	2	62	7	68	2.37e-08	60.5	66.13
seq6919	WP_419013567.1	46.774	62	32	1	2	62	7	68	2.49e-08	60.5	66.13
seq6919	RHU28212.1	46.774	62	32	1	2	62	7	68	2.49e-08	60.5	66.13
seq6919	OGN90622.1	45.902	61	33	0	2	62	7	67	2.61e-08	60.1	60.66
seq6919	MFR2149020.1	43.548	62	34	1	2	62	9	70	2.75e-08	58.5	66.13
seq6919	GAB4494745.1	47.541	61	32	0	2	62	5	65	3.52e-08	60.1	62.30
seq6919	MFA7638363.1	50.820	61	29	1	3	62	7	67	3.87e-08	60.1	59.02
seq6919	MDX1588408.1	45.902	61	33	0	2	62	6	66	4.23e-08	59.7	68.85
seq6919	MCJ7828561.1	45.902	61	33	0	2	62	7	67	4.24e-08	59.7	62.30
seq6919	WP_412409075.1	46.774	62	32	1	2	62	7	68	4.49e-08	59.7	66.13
seq6919	MFR7401232.1	43.548	62	34	1	2	62	9	70	4.69e-08	58.5	66.13
seq6919	WP_337755407.1	46.774	62	32	1	2	62	7	68	4.95e-08	59.7	66.13
seq6919	WP_191756339.1	47.541	61	32	0	2	62	5	65	5.26e-08	59.7	60.66
seq6919	WP_162395417.1	47.541	61	32	0	2	62	5	65	5.26e-08	59.7	60.66
seq6919	WP_194005009.1	47.541	61	32	0	2	62	5	65	5.26e-08	59.7	60.66
seq6919	MBW4687102.1	47.541	61	32	0	2	62	5	65	5.26e-08	59.7	60.66
seq6919	MEK6690256.1	46.774	62	32	1	2	62	9	70	5.34e-08	59.3	62.90
seq6919	WP_324238863.1	44.262	61	34	0	2	62	5	65	5.36e-08	59.3	65.57
seq6919	MGB8706583.1	45.902	61	33	0	2	62	7	67	5.92e-08	59.3	62.30
seq6919	MEO0309602.1	45.902	61	33	0	2	62	4	64	6.10e-08	58.5	62.30
seq6919	MEY3213636.1	48.387	62	31	1	2	62	7	68	6.38e-08	59.3	62.90
seq6919	MCK6513674.1	48.387	62	31	1	2	62	7	68	6.39e-08	59.3	62.90
seq6919	MBN1543410.1	50.000	62	30	1	2	62	4	65	6.51e-08	59.3	69.35
seq6919	MFN4148422.1	44.262	61	34	0	2	62	6	66	6.80e-08	55.5	62.30
seq6919	HEC21740.1	45.902	61	33	0	2	62	6	66	7.23e-08	58.9	63.93
seq6919	MBD8932508.1	45.161	62	33	1	2	62	7	68	7.26e-08	58.9	64.52
seq6919	NEP06112.1	44.262	61	34	0	2	62	5	65	7.29e-08	58.2	62.30
seq6919	WP_308727871.1	46.774	62	32	1	2	62	7	68	7.70e-08	58.9	66.13
seq6919	MDR0929430.1	48.387	62	31	1	2	62	4	65	8.02e-08	58.2	64.52
seq6919	MBL8784966.1	48.387	62	31	1	2	62	6	67	8.16e-08	58.9	61.29
seq6919	RHP02345.1	45.161	62	33	1	2	62	7	68	8.42e-08	58.9	64.52
seq6919	MCJ7828324.1	44.262	61	34	0	2	62	7	67	8.53e-08	55.8	60.66
seq6919	BAU12785.1	44.262	61	34	0	2	62	5	65	8.68e-08	58.9	62.30
seq6919	WP_297041648.1	46.667	60	32	0	3	62	6	65	8.70e-08	58.9	63.33
seq6919	WP_287524023.1	44.262	61	34	0	2	62	5	65	8.85e-08	58.9	62.30
seq6919	WP_293074995.1	44.262	61	34	0	2	62	5	65	8.85e-08	58.9	62.30
seq6919	MFR7836155.1	45.161	62	33	1	2	62	6	67	9.34e-08	58.5	64.52
seq6919	WP_412409774.1	45.161	62	33	1	2	62	7	68	9.47e-08	58.9	64.52
seq6919	WP_297761959.1	46.667	60	32	0	3	62	6	65	9.66e-08	58.9	63.33
seq6919	HIK24794.1	46.667	60	32	0	3	62	6	65	9.66e-08	58.9	63.33
seq6919	WP_164920758.1	46.667	60	32	0	3	62	6	65	9.66e-08	58.9	63.33
seq6919	WP_299044448.1	46.667	60	32	0	3	62	6	65	9.66e-08	58.9	63.33
seq6919	WP_181496289.1	46.667	60	32	0	3	62	6	65	9.66e-08	58.9	63.33
seq6919	WP_298617862.1	46.667	60	32	0	3	62	6	65	9.66e-08	58.9	63.33
seq6919	WP_300872775.1	46.667	60	32	0	3	62	6	65	9.66e-08	58.9	63.33
seq6919	WP_024125711.1	46.667	60	32	0	3	62	6	65	9.66e-08	58.9	63.33
seq6919	WP_298612739.1	46.667	60	32	0	3	62	6	65	9.66e-08	58.9	63.33
seq6919	RMH67870.1	46.667	60	32	0	3	62	8	67	9.67e-08	58.9	63.33
seq6919	BAC08341.1	46.667	60	32	0	3	62	8	67	9.67e-08	58.9	63.33
seq6919	WP_206201378.1	46.667	60	32	0	3	62	6	65	9.68e-08	58.9	63.33
seq6919	WP_190278165.1	46.667	60	32	0	3	62	6	65	9.68e-08	58.9	63.33
seq6919	WP_302676564.1	46.667	60	32	0	3	62	6	65	9.68e-08	58.9	63.33
seq6919	WP_310453423.1	46.667	60	32	0	3	62	6	65	9.68e-08	58.9	63.33
seq6919	WP_250682188.1	46.667	60	32	0	3	62	6	65	9.68e-08	58.9	63.33
seq6919	WP_310438430.1	46.667	60	32	0	3	62	6	65	9.68e-08	58.9	63.33
seq6919	QEQ00284.1	46.667	60	32	0	3	62	8	67	9.69e-08	58.9	63.33
seq6919	MBD9123706.1	45.161	62	33	1	2	62	7	68	1.07e-07	58.5	64.52
seq6919	MEN9214440.1	45.902	61	33	0	2	62	4	64	1.10e-07	58.5	62.30
seq6919	HEY9642629.1	45.902	61	33	0	2	62	5	65	1.16e-07	58.5	62.30
seq6919	MCX7594106.1	45.902	61	33	0	2	62	5	65	1.17e-07	58.5	60.66
seq6919	WP_026734288.1	45.902	61	33	0	2	62	5	65	1.17e-07	58.5	60.66
seq6919	HAE59171.1	45.902	61	33	0	2	62	7	67	1.22e-07	58.5	60.66
seq6919	MCG2785839.1	45.902	61	33	0	2	62	7	67	1.22e-07	58.5	60.66
seq6919	CCY23401.1	45.161	62	33	1	2	62	7	68	1.31e-07	58.5	64.52
seq6919	WP_048600339.1	42.623	61	35	0	2	62	6	66	1.34e-07	58.5	65.57
seq6919	MCY3719819.1	43.333	60	34	0	3	62	6	65	1.37e-07	55.1	65.00
seq6919	WP_321136739.1	45.161	62	33	1	2	62	6	67	1.41e-07	58.2	62.90
seq6919	HBZ31414.1	45.161	62	33	1	2	62	7	68	1.44e-07	58.2	64.52
seq6919	MCA9908338.1	50.000	62	30	1	2	62	5	66	1.49e-07	57.8	61.29
seq6919	WP_412318739.1	45.161	62	33	1	2	62	7	68	1.59e-07	58.2	64.52
seq6919	WP_337427801.1	45.161	62	33	1	2	62	7	68	1.61e-07	58.2	64.52
seq6919	WP_337623574.1	45.161	62	33	1	2	62	7	68	1.72e-07	58.2	64.52
seq6919	WP_262585927.1	45.161	62	33	1	2	62	7	68	1.72e-07	58.2	64.52
seq6919	MFQ9463747.1	45.161	62	33	1	2	62	7	68	1.72e-07	58.2	64.52
seq6919	WP_412270143.1	45.161	62	33	1	2	62	7	68	1.72e-07	58.2	64.52
seq6919	WP_062276995.1	45.902	61	33	0	2	62	7	67	2.04e-07	57.8	63.93
seq6919	WP_337673260.1	45.161	62	33	1	2	62	7	68	2.08e-07	57.8	64.52
seq6919	MCU0499948.1	46.774	62	32	1	2	62	6	67	2.09e-07	57.8	61.29
seq6919	HEV7665047.1	43.333	60	34	0	3	62	12	71	2.20e-07	57.8	66.67
seq6919	MCA9903657.1	50.000	62	30	1	2	62	5	66	2.23e-07	57.4	59.68
seq6919	MFR4327427.1	45.161	62	33	1	2	62	7	68	2.25e-07	57.8	64.52
seq6919	OPX33065.1	46.774	62	32	1	2	62	7	68	2.33e-07	57.8	62.90
seq6919	WP_006059051.1	40.984	61	36	0	2	62	7	67	2.48e-07	55.1	65.57
seq6919	HCU23340.1	45.902	61	33	0	2	62	6	66	2.49e-07	57.8	62.30
seq6919	MCL6555045.1	45.902	61	33	0	2	62	6	66	2.60e-07	57.4	62.30
seq6919	NES71928.1	42.623	61	35	0	2	62	5	65	2.60e-07	53.9	60.66
seq6919	WP_337598001.1	45.161	62	33	1	2	62	7	68	2.63e-07	57.4	64.52
seq6919	MBN1120060.1	45.161	62	33	1	2	62	6	67	2.64e-07	57.4	66.13
seq6919	MBI3315669.1	45.161	62	33	1	2	62	7	68	2.64e-07	55.1	67.74
seq6919	MDE0610471.1	43.333	60	34	0	3	62	6	65	3.09e-07	57.4	65.00
seq6919	MBR5372598.1	45.161	62	33	1	2	62	7	68	3.15e-07	57.4	61.29
seq6919	MCY3905859.1	43.333	60	34	0	3	62	6	65	3.19e-07	57.4	65.00
seq6919	MDD9956920.1	43.333	60	34	0	3	62	6	65	3.22e-07	57.4	65.00
seq6919	UWG11901.1	43.548	62	34	1	2	62	45	106	3.23e-07	57.4	66.13
seq6919	HEY9829089.1	44.262	61	34	0	2	62	4	64	3.35e-07	53.9	59.02
# blastp
# Iteration: 0
# Query: seq6970
# RID: 2NUJ59J2013
# Database: nr
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score, % positives
# 100 hits found
seq6970	MDR0929430.1	51.613	62	30	0	2	63	4	65	1.34e-11	68.2	66.13
seq6970	WP_287140432.1	50.000	62	31	0	2	63	7	68	1.82e-11	67.0	67.74
seq6970	EAZ91328.1	50.000	62	31	0	2	63	7	68	1.95e-11	67.0	67.74
seq6970	WP_323299444.1	51.613	62	30	0	2	63	7	68	2.45e-11	68.6	69.35
seq6970	MGB5594434.1	51.613	62	30	0	2	63	7	68	3.30e-11	68.2	69.35
seq6970	MDJ0660013.1	51.613	62	30	0	2	63	7	68	5.83e-11	67.4	67.74
seq6970	WP_339390313.1	50.000	62	31	0	2	63	7	68	6.82e-11	67.0	67.74
seq6970	MDJ0843340.1	51.613	62	30	0	2	63	7	68	8.00e-11	67.0	67.74
seq6970	MDJ0510380.1	50.000	62	31	0	2	63	7	68	1.17e-10	66.6	67.74
seq6970	WP_323292952.1	51.613	62	30	0	2	63	7	68	1.41e-10	66.2	67.74
seq6970	WP_107667244.1	50.000	62	31	0	2	63	7	68	1.42e-10	66.2	67.74
seq6970	WP_007310964.1	50.000	62	31	0	2	63	7	68	1.70e-10	66.2	67.74
seq6970	WP_009544174.1	50.000	62	31	0	2	63	7	68	1.75e-10	66.2	69.35
seq6970	WP_300501993.1	51.613	62	30	0	2	63	7	68	1.83e-10	66.2	67.74
seq6970	WP_342053945.1	50.000	62	31	0	2	63	7	68	2.17e-10	65.9	67.74
seq6970	MEM8777353.1	46.774	62	33	0	2	63	7	68	2.94e-10	65.5	69.35
seq6970	HEU4675066.1	46.774	62	33	0	2	63	11	72	4.48e-10	65.5	69.35
seq6970	MEA4970969.1	48.387	62	32	0	2	63	6	67	5.47e-10	65.1	66.13
seq6970	NLA83325.1	48.387	62	32	0	2	63	6	67	7.56e-10	64.7	61.29
seq6970	NJK47124.1	48.387	62	32	0	2	63	7	68	1.01e-09	63.9	66.13
seq6970	NCB17259.1	45.902	61	33	0	3	63	11	71	1.04e-09	63.2	65.57
seq6970	WP_191702606.1	46.774	62	33	0	2	63	4	65	1.09e-09	61.6	64.52
seq6970	MFN3652916.1	46.774	62	32	1	2	63	7	67	1.10e-09	62.0	61.29
seq6970	HEX8140736.1	43.548	62	35	0	2	63	6	67	1.16e-09	64.3	67.74
seq6970	WP_336046483.1	46.774	62	33	0	2	63	4	65	1.16e-09	61.6	64.52
seq6970	MFW6210839.1	48.387	62	32	0	2	63	6	67	1.18e-09	64.3	64.52
seq6970	MFP4466032.1	48.387	62	32	0	2	63	6	67	1.18e-09	64.3	64.52
seq6970	MBP6333526.1	44.262	61	34	0	3	63	11	71	1.22e-09	62.8	65.57
seq6970	KAG6268626.1	46.774	62	33	0	2	63	24	85	1.23e-09	64.3	67.74
seq6970	WP_312632184.1	43.548	62	35	0	2	63	7	68	1.28e-09	60.1	67.74
seq6970	KAG6295568.1	46.774	62	33	0	2	63	24	85	1.33e-09	63.9	67.74
seq6970	KAG6114931.1	46.774	62	33	0	2	63	24	85	1.33e-09	63.9	67.74
seq6970	MFV9875644.1	50.000	62	31	0	2	63	6	67	1.34e-09	63.9	62.90
seq6970	KAG6073491.1	46.774	62	33	0	2	63	24	85	1.37e-09	63.9	67.74
seq6970	KAG6117517.1	46.774	62	33	0	2	63	24	85	1.37e-09	63.9	67.74
seq6970	MDJ0600597.1	48.387	62	32	0	2	63	7	68	1.41e-09	63.5	66.13
seq6970	KAG6130297.1	46.774	62	33	0	2	63	24	85	1.41e-09	63.9	67.74
seq6970	MCL1964282.1	46.774	62	33	0	2	63	7	68	1.42e-09	62.8	66.13
seq6970	MBK7441011.1	47.541	61	32	0	3	63	4	64	1.43e-09	62.0	65.57
seq6970	KAG5953443.1	46.774	62	33	0	2	63	24	85	1.45e-09	63.9	67.74
seq6970	AIL65924.1	48.387	62	32	0	2	63	6	67	1.55e-09	63.9	62.90
seq6970	KAG5934180.1	46.774	62	33	0	2	63	24	85	1.58e-09	63.9	67.74
seq6970	KAG5992031.1	46.774	62	33	0	2	63	24	85	1.60e-09	63.9	67.74
seq6970	KAG6066150.1	46.774	62	33	0	2	63	24	85	1.61e-09	63.9	67.74
seq6970	KAG6022836.1	45.161	62	34	0	2	63	24	85	1.63e-09	63.9	69.35
seq6970	KAG5917489.1	46.774	62	33	0	2	63	24	85	1.80e-09	63.5	67.74
seq6970	WP_082712963.1	46.774	62	33	0	2	63	4	65	1.84e-09	63.5	62.90
seq6970	KAG5959299.1	46.774	62	33	0	2	63	24	85	1.87e-09	63.5	67.74
seq6970	MCG8505216.1	48.387	62	32	0	2	63	6	67	1.94e-09	63.5	62.90
seq6970	MDT4965401.1	45.161	62	34	0	2	63	6	67	2.00e-09	63.5	64.52
seq6970	MBS5879897.1	46.774	62	33	0	2	63	6	67	2.05e-09	63.5	64.52
seq6970	WP_352431851.1	45.161	62	34	0	2	63	6	67	2.18e-09	63.5	62.90
seq6970	HMT14870.1	48.387	62	32	0	2	63	6	67	2.27e-09	63.5	64.52
seq6970	KAG5934100.1	46.774	62	33	0	2	63	24	85	2.28e-09	63.5	67.74
seq6970	WP_148096719.1	46.774	62	33	0	2	63	7	68	2.33e-09	63.2	66.13
seq6970	MCH2543715.1	43.548	62	35	0	2	63	7	68	2.36e-09	61.6	70.97
seq6970	HRX26995.1	45.902	61	33	0	3	63	11	71	2.36e-09	63.2	65.57
seq6970	MCI5915516.1	46.774	62	33	0	2	63	6	67	2.37e-09	63.5	64.52
seq6970	WP_006522623.1	48.387	62	32	0	2	63	6	67	2.49e-09	63.2	61.29
seq6970	HSP81386.1	48.387	62	32	0	2	63	5	66	2.51e-09	63.2	67.74
seq6970	WP_324451597.1	45.902	61	33	0	3	63	11	71	2.54e-09	63.2	65.57
seq6970	WP_367340273.1	45.902	61	33	0	3	63	11	71	2.54e-09	63.2	65.57
seq6970	WP_125061110.1	46.774	62	33	0	2	63	7	68	2.59e-09	62.8	66.13
seq6970	MBS1480219.1	46.774	62	33	0	2	63	6	67	2.97e-09	63.2	64.52
seq6970	MCI6966063.1	45.161	62	34	0	2	63	6	67	3.03e-09	63.2	64.52
seq6970	MDD6047293.1	45.161	62	34	0	2	63	6	67	3.03e-09	63.2	64.52
seq6970	KAG6000749.1	46.774	62	33	0	2	63	24	85	3.05e-09	63.2	66.13
seq6970	WP_073598154.1	46.774	62	33	0	2	63	8	69	3.32e-09	62.8	64.52
seq6970	MEB3311003.1	48.387	62	32	0	2	63	7	68	3.34e-09	62.8	66.13
seq6970	WP_015144226.1	46.774	62	33	0	2	63	8	69	3.39e-09	62.8	64.52
seq6970	KAG5985589.1	46.774	62	33	0	2	63	24	85	3.40e-09	62.8	66.13
seq6970	MBQ6739952.1	49.180	61	31	0	3	63	5	65	3.43e-09	62.8	59.02
seq6970	NJO94098.1	48.387	62	32	0	2	63	9	70	3.60e-09	62.8	66.13
seq6970	MCQ2594557.1	50.820	61	30	0	3	63	5	65	3.75e-09	61.2	63.93
seq6970	WP_133955626.1	44.262	61	34	0	3	63	11	71	3.88e-09	62.8	65.57
seq6970	MBP6333696.1	44.262	61	34	0	3	63	11	71	3.88e-09	62.8	65.57
seq6970	WP_323389386.1	44.262	61	34	0	3	63	11	71	3.88e-09	62.8	65.57
seq6970	HMD83980.1	41.935	62	36	0	2	63	9	70	3.91e-09	62.8	66.13
seq6970	WP_267384122.1	45.161	62	34	0	2	63	7	68	4.06e-09	62.4	67.74
seq6970	MDR2667202.1	46.774	62	33	0	2	63	5	66	4.15e-09	62.0	64.52
seq6970	MBL1175981.1	48.387	62	32	0	2	63	7	68	4.25e-09	62.4	62.90
seq6970	MBR1603224.1	49.180	61	31	0	3	63	5	65	4.28e-09	62.8	59.02
seq6970	WP_185650479.1	43.548	62	35	0	2	63	4	65	4.30e-09	60.5	67.74
seq6970	HAC65064.1	45.161	62	34	0	2	63	7	68	4.36e-09	62.4	66.13
seq6970	MCI8316512.1	45.902	61	33	0	3	63	5	65	4.47e-09	60.5	57.38
seq6970	WP_290682709.1	44.262	61	34	0	3	63	11	71	4.49e-09	62.4	65.57
seq6970	MBR6420801.1	46.774	62	33	0	2	63	7	68	4.54e-09	62.4	62.90
seq6970	MBQ9895685.1	49.180	61	31	0	3	63	5	65	4.79e-09	62.4	59.02
seq6970	WP_115975983.1	48.387	62	32	0	2	63	7	68	4.83e-09	62.4	62.90
seq6970	MCU0535404.1	46.774	62	33	0	2	63	7	68	4.90e-09	62.0	66.13
seq6970	MCC6792807.1	46.774	62	33	0	2	63	7	68	4.99e-09	62.4	62.90
seq6970	MBQ3376728.1	49.180	61	31	0	3	63	5	65	5.13e-09	62.4	59.02
seq6970	MBR0096014.1	49.180	61	31	0	3	63	5	65	5.17e-09	62.4	59.02
seq6970	MEY8746889.1	45.902	61	33	0	3	63	5	65	5.36e-09	60.1	59.02
seq6970	HYP61706.1	46.774	62	33	0	2	63	7	68	5.48e-09	62.4	64.52
seq6970	WP_298723565.1	46.774	62	33	0	2	63	8	69	7.08e-09	62.0	62.90
seq6970	KAG6057501.1	45.161	62	34	0	2	63	24	85	7.44e-09	62.0	67.74
seq6970	WP_102834217.1	43.548	62	35	0	2	63	7	68	7.44e-09	62.0	67.74
seq6970	MCI8648566.1	48.387	62	32	0	2	63	7	68	7.67e-09	62.0	64.52
seq6970	MBY1552454.1	43.548	62	35	0	2	63	7	68	8.05e-09	62.0	67.74
# blastp
# Iteration: 0
# Query: seq7020
# RID: 2NUJ59J2013
# Database: nr
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score, % positives
# 100 hits found
seq7020	XP_010257675.1	44.262	61	32	1	2	60	54	114	3.31e-08	59.7	67.21
seq7020	WP_087068796.1	41.270	63	33	1	2	60	12	74	6.37e-08	57.4	61.90
seq7020	KAI5671757.1	45.902	61	31	1	2	60	67	127	6.93e-08	58.9	63.93
seq7020	MDP2855870.1	40.678	59	35	0	2	60	6	64	9.14e-08	55.5	64.41
seq7020	WP_094510431.1	42.857	63	32	1	2	60	13	75	1.31e-07	57.4	61.90
seq7020	WP_255100052.1	42.857	63	32	1	2	60	13	75	1.36e-07	57.4	61.90
seq7020	WP_259728929.1	42.857	63	32	1	2	60	13	75	1.36e-07	57.4	61.90
seq7020	WP_017295845.1	45.161	62	31	1	2	60	4	65	1.41e-07	58.2	64.52
seq7020	HEV8637200.1	42.623	61	33	1	2	60	7	67	1.48e-07	58.2	65.57
seq7020	MEG1892626.1	42.623	61	33	1	2	60	6	66	1.75e-07	54.3	63.93
seq7020	MEO0430225.1	44.444	63	31	1	2	60	11	73	1.79e-07	56.2	61.90
seq7020	WP_169616023.1	47.619	63	29	1	2	60	11	73	1.86e-07	57.0	60.32
seq7020	MBU6230646.1	46.032	63	30	1	2	60	11	73	2.02e-07	56.2	60.32
seq7020	MFM7470065.1	44.444	63	31	1	2	60	11	73	2.35e-07	56.2	61.90
seq7020	WP_216183988.1	41.935	62	33	1	2	60	4	65	2.43e-07	55.8	62.90
seq7020	WP_185170252.1	41.935	62	33	1	2	60	4	65	2.54e-07	55.5	62.90
seq7020	MEH6455089.1	47.541	61	30	1	2	60	6	66	2.54e-07	57.4	67.21
seq7020	MDQ2699594.1	42.623	61	33	1	2	60	5	65	2.61e-07	57.4	63.93
seq7020	KAL4446497.1	45.763	59	32	0	2	60	39	97	2.75e-07	57.4	66.10
seq7020	HCV00693.1	40.000	60	34	1	3	60	9	68	2.90e-07	53.9	66.67
seq7020	WP_111858044.1	45.902	61	31	1	2	60	5	65	2.95e-07	57.4	63.93
seq7020	KAI4341176.1	44.262	61	32	1	2	60	52	112	3.30e-07	57.0	65.57
seq7020	CAI9101037.1	45.902	61	31	1	2	60	73	133	3.53e-07	57.0	67.21
seq7020	WP_131385318.1	44.262	61	32	1	2	60	5	65	3.56e-07	57.0	62.30
seq7020	WP_089967241.1	41.935	62	33	1	2	60	4	65	3.62e-07	55.1	61.29
seq7020	WP_216314749.1	41.935	62	33	1	2	60	4	65	3.77e-07	55.1	61.29
seq7020	GMQ78270.1	45.902	61	31	1	2	60	7	67	3.93e-07	57.0	65.57
seq7020	WP_216117717.1	41.935	62	33	1	2	60	4	65	4.02e-07	55.1	61.29
seq7020	MFZ5915399.1	42.623	61	33	1	2	60	7	67	4.08e-07	57.0	67.21
seq7020	HIK44863.1	46.032	63	30	1	2	60	11	73	4.23e-07	55.8	60.32
seq7020	MCP9885192.1	42.857	63	32	1	2	60	13	75	4.34e-07	55.8	60.32
seq7020	WP_416706357.1	44.262	61	32	1	2	60	5	65	4.48e-07	53.9	65.57
seq7020	WP_104294079.1	40.984	61	34	1	2	60	4	64	4.58e-07	56.6	63.93
seq7020	XGB41018.1	42.857	63	32	1	2	60	11	73	4.62e-07	55.5	61.90
seq7020	WP_424621302.1	42.623	61	33	1	2	60	5	65	4.75e-07	56.6	62.30
seq7020	WP_131215993.1	42.623	61	33	1	2	60	5	65	4.89e-07	56.6	62.30
seq7020	WP_171543916.1	42.623	61	33	1	2	60	5	65	5.04e-07	56.6	62.30
seq7020	WP_067722271.1	42.623	61	33	1	2	60	5	65	5.19e-07	56.6	62.30
seq7020	MFO1053164.1	44.262	61	32	1	2	60	8	68	5.20e-07	56.6	67.21
seq7020	WP_171532489.1	42.623	61	33	1	2	60	5	65	5.51e-07	56.6	62.30
seq7020	MGA9698848.1	42.623	61	33	1	2	60	5	65	5.56e-07	56.6	62.30
seq7020	WP_086193038.1	42.623	61	33	1	2	60	5	65	5.73e-07	56.2	62.30
seq7020	WP_171539820.1	42.623	61	33	1	2	60	5	65	5.85e-07	56.2	62.30
seq7020	WP_171533751.1	42.623	61	33	1	2	60	5	65	5.96e-07	56.2	62.30
seq7020	MDQ7025797.1	39.344	61	35	1	2	60	5	65	6.11e-07	56.2	68.85
seq7020	WP_171542955.1	42.623	61	33	1	2	60	5	65	6.14e-07	56.2	62.30
seq7020	HCM50532.1	39.344	61	35	1	2	60	4	64	6.22e-07	53.1	62.30
seq7020	WP_425918546.1	42.623	61	33	1	2	60	5	65	6.22e-07	56.2	62.30
seq7020	MDU4749507.1	43.548	62	32	1	2	60	4	65	6.35e-07	53.5	62.90
seq7020	HBU42266.1	39.344	61	35	1	2	60	4	64	6.36e-07	53.1	62.30
seq7020	MFZ2098213.1	45.902	61	31	1	2	60	6	66	6.65e-07	56.2	65.57
seq7020	HCJ49709.1	40.984	61	34	1	2	60	4	64	6.71e-07	53.5	62.30
seq7020	MBL7894312.1	44.068	59	33	0	2	60	4	62	6.93e-07	56.2	69.49
seq7020	WP_171546198.1	42.623	61	33	1	2	60	5	65	6.99e-07	56.2	62.30
seq7020	WP_069387629.1	45.000	60	32	1	2	60	4	63	7.06e-07	56.2	68.33
seq7020	WP_378195897.1	45.000	60	32	1	2	60	4	63	7.06e-07	56.2	68.33
seq7020	WP_215831633.1	42.623	61	32	1	3	60	5	65	7.07e-07	54.3	62.30
seq7020	MBN2081520.1	45.000	60	31	1	3	60	9	68	7.13e-07	56.2	66.67
seq7020	MCS6777415.1	39.344	61	35	1	2	60	7	67	7.51e-07	55.8	70.49
seq7020	TAM70095.1	44.262	61	32	1	2	60	4	64	7.53e-07	56.2	62.30
seq7020	MGE8560137.1	42.623	61	33	1	2	60	5	65	7.64e-07	56.2	62.30
seq7020	WP_297579960.1	40.000	60	34	1	3	60	6	65	7.80e-07	53.1	70.00
seq7020	WP_012964519.1	45.902	61	31	1	2	60	6	66	7.86e-07	56.2	65.57
seq7020	HLB95503.1	40.678	59	35	0	2	60	5	63	8.05e-07	55.1	61.02
seq7020	MGD2077203.1	42.623	61	33	1	2	60	7	67	8.19e-07	56.2	67.21
seq7020	MBA2274866.1	38.710	62	35	1	2	60	5	66	8.21e-07	55.8	67.74
seq7020	WP_224036791.1	45.161	62	31	1	2	60	4	65	8.33e-07	54.3	59.68
seq7020	XP_043937891.1	43.333	60	34	0	1	60	8	67	9.10e-07	55.8	63.33
seq7020	MEK6222471.1	40.984	61	34	1	2	60	7	67	9.29e-07	55.8	67.21
seq7020	WP_134744116.1	43.548	62	32	1	2	60	6	67	9.31e-07	55.8	64.52
seq7020	WP_408114764.1	43.548	62	32	1	2	60	6	67	9.31e-07	55.8	64.52
seq7020	WP_134711262.1	43.548	62	32	1	2	60	6	67	9.31e-07	55.8	64.52
seq7020	WP_408104761.1	41.935	62	33	1	2	60	6	67	9.31e-07	55.8	66.13
seq7020	WP_131287774.1	42.623	61	33	1	2	60	5	65	9.40e-07	55.8	62.30
seq7020	MDW8208112.1	39.344	61	35	1	2	60	8	68	9.67e-07	55.8	70.49
seq7020	WP_408126439.1	41.935	62	33	1	2	60	6	67	9.89e-07	55.8	66.13
seq7020	WP_408172339.1	41.935	62	33	1	2	60	6	67	1.02e-06	55.5	66.13
seq7020	HHW69591.1	47.541	61	30	1	2	60	6	66	1.02e-06	55.8	62.30
seq7020	MGE5493965.1	41.935	62	33	1	2	60	7	68	1.08e-06	55.8	62.90
seq7020	MGF1570301.1	44.444	63	31	1	2	60	19	81	1.10e-06	55.1	60.32
seq7020	MDX1673994.1	45.161	62	31	1	2	60	9	70	1.15e-06	55.5	59.68
seq7020	WP_268071509.1	44.262	61	31	1	3	60	5	65	1.25e-06	53.9	62.30
seq7020	NCO76127.1	38.710	62	35	1	2	60	4	65	1.26e-06	55.5	67.74
seq7020	WP_373479303.1	38.710	62	35	1	2	60	4	65	1.26e-06	55.5	67.74
seq7020	WP_317030729.1	45.902	61	31	1	2	60	5	65	1.26e-06	55.5	62.30
seq7020	MGC8512788.1	40.678	59	35	0	2	60	12	70	1.27e-06	55.5	64.41
seq7020	RMD69880.1	40.323	62	34	1	2	60	11	72	1.27e-06	55.5	64.52
seq7020	HIT12277.1	45.902	61	31	1	2	60	6	66	1.32e-06	55.5	65.57
seq7020	WP_166918193.1	42.373	59	34	0	2	60	4	62	1.33e-06	55.1	64.41
seq7020	MCS7284895.1	45.902	61	31	1	2	60	6	66	1.34e-06	55.5	65.57
seq7020	WP_304090943.1	45.902	61	31	1	2	60	6	66	1.34e-06	55.5	65.57
seq7020	WP_340690072.1	45.902	61	31	1	2	60	6	66	1.34e-06	55.5	65.57
seq7020	MBN8691644.1	44.068	59	33	0	2	60	4	62	1.35e-06	55.5	67.80
seq7020	XP_047159627.1	44.262	61	32	1	2	60	58	118	1.42e-06	55.5	65.57
seq7020	XP_026283925.1	43.548	62	32	1	2	60	75	136	1.45e-06	55.5	66.13
