# blastp
# Iteration: 0
# Query: seq5001
# RID: 2NUHGZSW013
# Database: nr
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score, % positives
# 48 hits found
seq20151	MBQ2662012.1	58.065	62	26	0	1	62	5	66	6.20e-14	76.3	72.58
seq20151	TFG07079.1	54.839	62	28	0	1	62	5	66	6.48e-14	75.9	70.97
seq20151	MFN3344688.1	53.226	62	29	0	1	62	7	68	6.75e-14	75.9	75.81
seq20151	MCC2097533.1	56.452	62	27	0	1	62	5	66	6.83e-14	71.2	70.97
seq20151	MBD3158826.1	56.452	62	27	0	1	62	7	68	7.01e-14	75.9	74.19
seq20151	MFQ3597923.1	51.613	62	30	0	1	62	7	68	7.26e-14	75.9	75.81
seq20151	MFN3560923.1	53.226	62	29	0	1	62	7	68	7.38e-14	75.9	75.81
seq20151	WP_155147766.1	56.452	62	27	0	1	62	7	68	7.45e-14	75.9	70.97
seq20151	MCI1952983.1	53.226	62	29	0	1	62	6	67	7.88e-14	75.9	74.19
seq20151	MCI2161939.1	53.226	62	29	0	1	62	6	67	7.88e-14	75.9	74.19
seq20151	MFA3783761.1	53.226	62	29	0	1	62	5	66	8.64e-14	75.5	74.19
seq20151	MCS7299224.1	56.452	62	27	0	1	62	7	68	9.46e-14	75.5	72.58
seq20151	MCX8095871.1	56.452	62	27	0	1	62	7	68	9.75e-14	75.5	72.58
seq20151	RPJ43176.1	54.839	62	28	0	1	62	5	66	1.02e-13	72.0	70.97
seq20151	HEY9430720.1	54.839	62	28	0	1	62	5	66	1.04e-13	71.6	72.58
seq20151	WP_266162133.1	53.226	62	29	0	1	62	6	67	1.06e-13	75.5	74.19
seq20151	MBR0136267.1	59.677	62	25	0	1	62	6	67	1.07e-13	75.5	70.97
seq20151	HCR44346.1	56.452	62	27	0	1	62	15	76	1.14e-13	71.2	69.35
seq20151	MEE8705843.1	51.613	62	30	0	1	62	6	67	1.18e-13	75.5	74.19
seq20151	CAB1243853.1	51.613	62	30	0	1	62	6	67	1.18e-13	75.5	74.19
seq20151	HXY55299.1	56.452	62	27	0	1	62	5	66	1.30e-13	75.1	72.58
seq20151	MEE0410197.1	54.839	62	28	0	1	62	6	67	1.41e-13	75.1	70.97
seq20151	HPO59554.1	56.452	62	27	0	1	62	5	66	1.43e-13	72.0	70.97
seq20151	MCI6670633.1	60.938	64	23	1	1	62	4	67	1.48e-13	75.1	70.31
seq20151	MCI7375092.1	60.938	64	23	1	1	62	4	67	1.59e-13	75.1	70.31
seq20151	MBO4563047.1	56.452	62	27	0	1	62	6	67	1.59e-13	75.1	70.97
seq20151	HYK24580.1	54.839	62	28	0	1	62	7	68	1.65e-13	69.7	70.97
seq20151	MDD3558042.1	56.452	62	27	0	1	62	5	66	1.68e-13	73.9	70.97
seq20151	MBS3794321.1	56.452	62	27	0	1	62	5	66	1.71e-13	74.7	72.58
seq20151	MCV6905503.1	53.226	62	29	0	1	62	5	66	1.71e-13	69.7	70.97
seq20151	MGE5477645.1	54.839	62	28	0	1	62	5	66	1.72e-13	75.1	72.58
seq20151	MBS5567761.1	60.938	64	23	1	1	62	4	67	1.77e-13	74.7	70.31
seq20151	MDD7495119.1	60.938	64	23	1	1	62	4	67	1.77e-13	74.7	70.31
seq20151	MBS7356979.1	60.938	64	23	1	1	62	4	67	1.84e-13	74.7	70.31
seq20151	WP_088600123.1	54.839	62	28	0	1	62	5	66	1.88e-13	74.7	72.58
seq20151	PWM43799.1	60.938	64	23	1	1	62	4	67	1.92e-13	74.7	70.31
seq20151	MFX1560832.1	61.905	63	21	2	1	62	5	65	1.93e-13	74.7	73.02
seq20151	MBR5405512.1	54.839	62	28	0	1	62	6	67	1.95e-13	71.6	70.97
seq20151	WP_210683699.1	58.065	62	26	0	1	62	5	66	1.96e-13	74.7	72.58
seq20151	MGC9036663.1	54.839	62	28	0	1	62	7	68	1.97e-13	70.1	70.97
seq20151	KAA3646237.1	58.065	62	26	0	1	62	5	66	2.01e-13	74.3	74.19
seq20151	MCO6473510.1	56.452	62	27	0	1	62	5	66	2.08e-13	74.7	70.97
seq20151	MGB1843659.1	54.839	62	28	0	1	62	5	66	2.20e-13	71.6	72.58
seq20151	MDP4119577.1	54.839	62	28	0	1	62	5	66	2.20e-13	74.7	72.58
seq20151	MFN3230751.1	56.452	62	27	0	1	62	5	66	2.22e-13	74.7	69.35
seq20151	MBZ0179478.1	56.452	62	27	0	1	62	5	66	2.23e-13	74.7	70.97
seq20151	MFX1606697.1	61.905	63	21	2	1	62	5	65	2.27e-13	74.3	73.02
seq20151	NCB31919.1	54.839	62	28	0	1	62	5	66	2.28e-13	70.5	70.97
seq20151	MCI6979060.1	61.905	63	23	1	1	62	4	66	2.63e-13	74.3	69.84
seq20151	MBS7335621.1	61.905	63	23	1	1	62	4	66	2.70e-13	74.3	69.84
seq20151	MFQ6122766.1	65.079	63	19	2	1	62	6	66	2.74e-13	74.3	73.02
seq20151	MDH5682068.1	56.452	62	27	0	1	62	6	67	2.75e-13	72.8	69.35
seq20151	NCU81183.1	51.613	62	30	0	1	62	4	65	2.78e-13	68.9	74.19
seq20151	MBM3329406.1	51.613	62	30	0	1	62	5	66	3.65e-13	69.3	70.97
seq20151	RMG87628.1	59.677	62	25	0	1	62	4	65	3.78e-13	73.2	72.58
seq20151	MCX7820199.1	54.839	62	28	0	1	62	2	63	3.91e-13	73.9	70.97
seq20151	NDD72398.1	51.613	62	30	0	1	62	4	65	3.97e-13	68.9	74.19
seq20151	MEA5050703.1	59.677	62	25	0	1	62	6	67	4.02e-13	73.9	70.97
seq20151	MDP3880403.1	61.905	63	21	2	1	62	6	66	4.17e-13	73.6	76.19
seq20151	MDQ8021800.1	56.452	62	27	0	1	62	5	66	4.19e-13	73.9	72.58
seq20151	MGB9835096.1	56.452	62	26	1	1	62	6	66	4.27e-13	68.6	70.97
seq20151	WP_086058343.1	54.839	62	28	0	1	62	5	66	4.46e-13	73.6	70.97
seq20151	MFH1831887.1	54.839	62	28	0	1	62	5	66	4.62e-13	73.6	69.35
seq20151	MDD2773020.1	56.452	62	27	0	1	62	6	67	4.77e-13	73.6	74.19
seq20151	MDC0432715.1	51.613	62	30	0	1	62	5	66	5.30e-13	68.6	70.97
seq20151	PSN92266.1	63.492	63	20	2	1	62	7	67	5.49e-13	73.6	73.02
seq20151	MEJ2104090.1	54.839	62	28	0	1	62	5	66	5.52e-13	69.3	67.74
seq20151	MCL2496971.1	54.839	62	28	0	1	62	6	67	5.67e-13	73.6	72.58
seq20151	MCI8369337.1	56.452	62	27	0	1	62	6	67	5.89e-13	73.6	70.97
seq20151	MCY3778982.1	54.839	62	28	0	1	62	4	65	5.93e-13	72.8	70.97
seq20151	WP_233233442.1	54.839	62	28	0	1	62	5	66	6.10e-13	73.2	70.97
seq20151	WP_382422708.1	56.452	62	27	0	1	62	5	66	6.63e-13	73.2	72.58
seq20151	MCH8863843.1	65.079	63	19	2	1	62	6	66	7.37e-13	73.2	73.02
seq20151	HQF31324.1	56.452	62	27	0	1	62	5	66	7.43e-13	68.9	69.35
seq20151	MBS1413036.1	58.065	62	26	0	1	62	6	67	7.49e-13	73.2	72.58
seq20151	MBR1751565.1	58.065	62	26	0	1	62	7	68	7.55e-13	73.2	69.35
seq20151	WP_195683437.1	53.226	62	29	0	1	62	6	67	7.70e-13	73.2	74.19
seq20151	HPV87375.1	56.452	62	27	0	1	62	5	66	7.71e-13	68.6	66.13
# blastp
# Iteration: 0
# Query: seq20404
# RID: 2NUHGZSW013
# Database: nr
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score, % positives
# 100 hits found
seq20404	MDQ6925944.1	57.143	63	27	0	1	63	6	68	1.49e-17	86.3	79.37
seq20404	MCF8000323.1	61.905	63	24	0	1	63	6	68	2.24e-17	85.5	80.95
seq20404	GBD98823.1	58.730	63	26	0	1	63	7	69	5.47e-17	84.3	77.78
seq20404	HDO21891.1	58.730	63	26	0	1	63	4	66	6.55e-17	84.3	77.78
seq20404	HID10550.1	57.143	63	27	0	1	63	3	65	7.83e-17	77.8	77.78
seq20404	MDE3077678.1	63.492	63	23	0	1	63	5	67	1.15e-16	83.6	76.19
seq20404	HWR89338.1	58.730	63	26	0	1	63	7	69	1.26e-16	83.2	80.95
seq20404	MCL4385316.1	57.143	63	27	0	1	63	7	69	1.56e-16	83.2	79.37
seq20404	WP_126438821.1	63.492	63	23	0	1	63	5	67	1.65e-16	82.4	77.78
seq20404	MCE5329620.1	53.968	63	29	0	1	63	7	69	2.67e-16	79.7	79.37
seq20404	MEE9613800.1	55.556	63	28	0	1	63	5	67	2.69e-16	76.6	76.19
seq20404	MBO5773025.1	58.730	63	26	0	1	63	5	67	2.96e-16	82.4	76.19
seq20404	MBI4420044.1	55.556	63	28	0	1	63	6	68	2.98e-16	76.6	76.19
seq20404	HMA60281.1	57.143	63	27	0	1	63	6	68	3.04e-16	79.3	79.37
seq20404	MDZ7672087.1	58.730	63	26	0	1	63	6	68	3.20e-16	82.4	82.54
seq20404	MEC9489177.1	60.317	63	25	0	1	63	6	68	3.53e-16	80.5	77.78
seq20404	MEE9524757.1	58.730	63	26	0	1	63	7	69	3.69e-16	78.2	74.60
seq20404	HKL12503.1	58.730	63	26	0	1	63	6	68	3.92e-16	82.0	80.95
seq20404	HEY7790356.1	61.905	63	24	0	1	63	7	69	4.11e-16	82.0	79.37
seq20404	WP_148464777.1	61.905	63	24	0	1	63	5	67	4.42e-16	81.3	77.78
seq20404	MBC7248450.1	61.905	63	24	0	1	63	3	65	4.59e-16	82.0	80.95
seq20404	MCL5262801.1	58.730	63	26	0	1	63	8	70	4.68e-16	76.6	74.60
seq20404	HFC47149.1	60.317	63	25	0	1	63	6	68	4.92e-16	77.0	74.60
seq20404	MCC7104164.1	60.317	63	25	0	1	63	5	67	5.22e-16	79.0	76.19
seq20404	MBV9121437.1	61.905	63	24	0	1	63	5	67	5.35e-16	81.6	77.78
seq20404	WP_250342518.1	61.905	63	24	0	1	63	5	67	5.49e-16	81.3	77.78
seq20404	WP_060799828.1	61.905	63	24	0	1	63	5	67	5.61e-16	81.3	77.78
seq20404	WP_277251146.1	61.905	63	24	0	1	63	5	67	5.66e-16	81.3	77.78
seq20404	MDU5806590.1	61.905	63	24	0	1	63	5	67	5.84e-16	80.9	77.78
seq20404	WP_412621901.1	61.905	63	24	0	1	63	5	67	5.96e-16	80.9	77.78
seq20404	WP_062572285.1	61.905	63	24	0	1	63	5	67	6.03e-16	80.9	77.78
seq20404	WP_005957101.1	61.905	63	24	0	1	63	5	67	6.09e-16	80.9	77.78
seq20404	WP_285044042.1	61.905	63	24	0	1	63	5	67	6.15e-16	80.9	77.78
seq20404	WP_413013687.1	61.905	63	24	0	1	63	5	67	6.22e-16	80.9	77.78
seq20404	WP_277220885.1	61.905	63	24	0	1	63	5	67	6.48e-16	80.9	77.78
seq20404	WP_288961564.1	61.905	63	24	0	1	63	5	67	6.61e-16	80.9	77.78
seq20404	MFI5239534.1	55.556	63	28	0	1	63	6	68	6.64e-16	76.3	74.60
seq20404	WP_112889537.1	61.905	63	24	0	1	63	5	67	6.68e-16	80.9	77.78
seq20404	WP_285071869.1	61.905	63	24	0	1	63	5	67	6.68e-16	80.9	77.78
seq20404	WP_316093538.1	61.905	63	24	0	1	63	5	67	6.75e-16	80.9	77.78
seq20404	WP_288164913.1	61.905	63	24	0	1	63	5	67	6.76e-16	80.9	76.19
seq20404	WP_288159251.1	61.905	63	24	0	1	63	5	67	6.82e-16	80.9	77.78
seq20404	MEJ2503101.1	57.143	63	27	0	1	63	8	70	6.89e-16	76.3	74.60
seq20404	WP_316152460.1	61.905	63	24	0	1	63	5	67	6.89e-16	80.9	77.78
seq20404	HMK56502.1	57.143	63	27	0	1	63	7	69	6.93e-16	81.3	79.37
seq20404	MBQ2724068.1	58.730	63	26	0	1	63	5	67	7.07e-16	80.1	74.60
seq20404	WP_316714043.1	61.905	63	24	0	1	63	5	67	7.26e-16	80.9	77.78
seq20404	HNX97287.1	55.556	63	28	0	1	63	3	65	7.39e-16	75.5	74.60
seq20404	WP_411355649.1	61.905	63	24	0	1	63	5	67	7.41e-16	80.9	77.78
seq20404	WP_070699950.1	61.905	63	24	0	1	63	5	67	7.57e-16	80.9	77.78
seq20404	WP_295146980.1	61.905	63	24	0	1	63	5	67	7.57e-16	80.9	77.78
seq20404	WP_085875335.1	61.905	63	24	0	1	63	5	67	7.89e-16	80.9	77.78
seq20404	WP_278637060.1	61.905	63	24	0	1	63	5	67	7.89e-16	80.9	77.78
seq20404	RLC64256.1	61.905	63	24	0	1	63	5	67	7.99e-16	78.2	74.60
seq20404	MCZ7527776.1	58.730	63	26	0	1	63	11	73	8.45e-16	77.4	74.60
seq20404	WP_287417305.1	58.730	63	26	0	1	63	3	65	9.29e-16	75.9	73.02
seq20404	MFO7840194.1	61.905	63	24	0	1	63	5	67	9.36e-16	80.5	76.19
seq20404	TVP55639.1	58.730	63	26	0	1	63	9	71	9.52e-16	79.0	73.02
seq20404	WP_343921872.1	60.317	63	25	0	1	63	10	72	9.73e-16	80.9	74.60
seq20404	WP_193118610.1	60.317	63	25	0	1	63	10	72	9.80e-16	80.9	74.60
seq20404	MBZ0155862.1	57.143	63	27	0	1	63	7	69	1.09e-15	80.9	77.78
seq20404	MDI6632127.1	60.938	64	24	1	1	63	5	68	1.12e-15	80.9	79.69
seq20404	NCW46110.1	55.556	63	28	0	1	63	6	68	1.15e-15	75.9	73.02
seq20404	WP_261624645.1	61.905	63	24	0	1	63	10	72	1.19e-15	80.5	74.60
seq20404	MCC5886237.1	61.905	63	23	1	1	63	5	66	1.19e-15	80.1	77.78
seq20404	WP_062551651.1	60.317	63	25	0	1	63	5	67	1.22e-15	80.1	76.19
seq20404	WP_235279441.1	63.492	63	23	0	1	63	8	70	1.27e-15	80.1	73.02
seq20404	MDU3192455.1	55.556	63	28	0	1	63	5	67	1.30e-15	77.8	76.19
seq20404	PIF04062.1	55.556	63	28	0	1	63	10	72	1.30e-15	75.1	77.78
seq20404	WP_316718858.1	61.905	63	24	0	1	63	5	67	1.32e-15	80.1	76.19
seq20404	NPV65814.1	60.317	63	25	0	1	63	6	68	1.34e-15	80.1	77.78
seq20404	HLY63901.1	60.317	63	25	0	1	63	7	69	1.40e-15	80.5	74.60
seq20404	HYL99258.1	60.317	63	25	0	1	63	7	69	1.44e-15	80.5	74.60
seq20404	MDU5922468.1	53.968	63	29	0	1	63	5	67	1.47e-15	76.6	76.19
seq20404	HET6454406.1	57.143	63	27	0	1	63	5	67	1.52e-15	75.5	76.19
seq20404	HEX3301319.1	57.143	63	27	0	1	63	5	67	1.53e-15	76.3	74.60
seq20404	HMA67674.1	61.905	63	24	0	1	63	5	67	1.61e-15	80.1	76.19
seq20404	WP_195682378.1	58.730	63	26	0	1	63	5	67	1.71e-15	79.7	76.19
seq20404	WP_414512627.1	58.730	63	26	0	1	63	6	68	1.74e-15	75.1	73.02
seq20404	MBM4348164.1	58.730	63	26	0	1	63	5	67	1.79e-15	74.7	74.60
seq20404	HUV04584.1	60.317	63	25	0	1	63	5	67	1.80e-15	79.7	77.78
seq20404	WP_019139414.1	60.317	63	25	0	1	63	5	67	1.82e-15	79.7	76.19
seq20404	WP_110524786.1	61.905	63	24	0	1	63	3	65	1.85e-15	80.1	76.19
seq20404	MBS3757564.1	61.905	63	24	0	1	63	5	67	1.91e-15	79.7	74.60
seq20404	MDQ7030001.1	61.905	63	24	0	1	63	5	67	1.97e-15	79.7	76.19
seq20404	WP_156701832.1	60.317	63	25	0	1	63	5	67	2.00e-15	79.7	76.19
seq20404	WP_181040497.1	55.556	63	28	0	1	63	5	67	2.02e-15	76.3	79.37
seq20404	WP_244353386.1	63.492	63	23	0	1	63	8	70	2.02e-15	77.8	71.43
seq20404	MCR4991762.1	53.968	63	29	0	1	63	6	68	2.04e-15	74.3	76.19
seq20404	RMD66010.1	57.143	63	27	0	1	63	5	67	2.09e-15	77.0	76.19
seq20404	TMD30708.1	60.317	63	25	0	1	63	7	69	2.15e-15	75.9	74.60
seq20404	MBS3810698.1	57.143	63	27	0	1	63	6	68	2.15e-15	80.1	79.37
seq20404	GAB4575546.1	61.905	63	24	0	1	63	6	68	2.17e-15	79.7	74.60
seq20404	MCC6547054.1	58.730	63	26	0	1	63	5	67	2.19e-15	75.1	74.60
seq20404	MEN9222951.1	63.492	63	23	0	1	63	8	70	2.19e-15	79.7	73.02
seq20404	WP_293557110.1	60.317	63	25	0	1	63	5	67	2.22e-15	79.3	76.19
seq20404	HHX45275.1	60.317	63	25	0	1	63	5	67	2.26e-15	79.3	79.37
seq20404	MCX7902794.1	60.317	63	25	0	1	63	6	68	2.32e-15	76.6	73.02
seq20404	GFP22169.1	55.556	63	28	0	1	63	8	70	2.34e-15	75.9	79.37
seq20404	WP_205051961.1	60.317	63	25	0	1	63	5	67	2.36e-15	79.3	76.19
# blastp
# Iteration: 0
# Query: seq20656
# RID: 2NUHGZSW013
# Database: nr
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score, % positives
# 100 hits found
seq20656	MCL5262801.1	53.968	63	28	1	1	62	8	70	3.43e-14	72.0	76.19
seq20656	HVI05582.1	57.143	63	26	1	1	62	8	70	8.93e-14	71.2	73.02
seq20656	MBQ2982922.1	57.143	63	26	1	1	62	2	64	1.38e-13	71.6	71.43
seq20656	HWT84238.1	58.730	63	25	1	1	62	3	65	2.41e-13	69.3	74.60
seq20656	MGA7909742.1	55.556	63	27	1	1	62	8	70	3.07e-13	70.1	69.84
seq20656	NMA26039.1	55.556	63	27	1	1	62	5	67	3.16e-13	68.9	73.02
seq20656	MBQ5999575.1	53.968	63	28	1	1	62	3	65	3.19e-13	72.0	77.78
seq20656	MDQ3350713.1	60.317	63	24	1	1	62	9	71	4.10e-13	69.3	71.43
seq20656	MFZ0939592.1	55.556	63	27	1	1	62	8	70	4.59e-13	68.9	69.84
seq20656	TNF55586.1	61.905	63	23	1	1	62	5	67	4.65e-13	73.6	73.02
seq20656	MGB9147659.1	50.794	63	30	1	1	62	8	70	5.09e-13	68.9	73.02
seq20656	MEK6818328.1	52.381	63	29	1	1	62	5	67	5.47e-13	69.7	73.02
seq20656	MGA1627119.1	55.556	63	27	1	1	62	15	77	6.52e-13	70.1	74.60
seq20656	MEE9613800.1	57.143	63	26	1	1	62	5	67	7.00e-13	67.8	69.84
seq20656	MFH2037115.1	57.143	63	26	1	1	62	4	66	7.48e-13	73.2	73.02
seq20656	MBQ1627972.1	53.968	63	28	1	1	62	3	65	7.55e-13	71.2	76.19
seq20656	HEV2179914.1	53.968	63	28	1	1	62	6	68	9.08e-13	68.2	69.84
seq20656	MGB8888166.1	55.556	63	27	1	1	62	10	72	1.05e-12	69.3	73.02
seq20656	HLO09714.1	58.730	63	25	1	1	62	6	68	1.06e-12	68.2	68.25
seq20656	MFZ0438878.1	55.556	63	27	1	1	62	8	70	1.08e-12	68.9	69.84
seq20656	MDU5922468.1	53.968	63	28	1	1	62	5	67	1.34e-12	68.9	73.02
seq20656	HHW07885.1	57.143	63	26	1	1	62	5	67	1.35e-12	72.4	71.43
seq20656	HKV50473.1	53.968	63	28	1	1	62	6	68	1.63e-12	67.8	69.84
seq20656	MGA9974735.1	53.968	63	28	1	1	62	8	70	1.63e-12	67.8	69.84
seq20656	HEX7095906.1	58.730	63	25	1	1	62	11	73	1.74e-12	72.0	71.43
seq20656	NLT14834.1	53.968	63	28	1	1	62	5	67	1.81e-12	67.8	71.43
seq20656	MFZ1488415.1	58.730	63	25	1	1	62	11	73	1.88e-12	68.9	71.43
seq20656	HEY7973728.1	57.143	63	26	1	1	62	5	67	1.89e-12	67.8	65.08
seq20656	MCA9742106.1	55.556	63	27	1	1	62	5	67	1.91e-12	68.6	71.43
seq20656	MFM9108638.1	61.905	63	23	1	1	62	6	68	1.91e-12	72.0	71.43
seq20656	HJW69539.1	60.317	63	24	1	1	62	6	68	2.23e-12	71.6	76.19
seq20656	MDX1520945.1	58.730	63	25	1	1	62	5	67	2.37e-12	71.2	73.02
seq20656	MGA2437879.1	52.381	63	29	1	1	62	7	69	2.40e-12	66.6	71.43
seq20656	HET6454406.1	52.381	63	29	1	1	62	5	67	2.53e-12	67.4	76.19
seq20656	HLJ79124.1	55.556	63	27	1	1	62	8	70	2.64e-12	68.6	73.02
seq20656	MGB0039672.1	52.381	63	29	1	1	62	7	69	2.74e-12	67.0	69.84
seq20656	MDP2156327.1	61.905	63	23	1	1	62	7	69	2.81e-12	70.1	71.43
seq20656	MBQ1949593.1	53.968	63	28	1	1	62	3	65	3.00e-12	69.3	74.60
seq20656	MBT8493428.1	57.143	63	26	1	1	62	3	65	3.01e-12	70.9	76.19
seq20656	MFZ0560005.1	53.968	63	28	1	1	62	9	71	3.38e-12	67.0	68.25
seq20656	MGB3400108.1	55.556	63	27	1	1	62	11	73	3.39e-12	67.0	68.25
seq20656	MEQ8959554.1	58.730	63	25	1	1	62	8	70	3.41e-12	68.2	69.84
seq20656	MBV9145675.1	52.381	63	29	1	1	62	7	69	3.64e-12	67.4	71.43
seq20656	MGB4577576.1	55.556	63	27	1	1	62	5	67	3.71e-12	66.6	68.25
seq20656	MGB8006496.1	52.381	63	29	1	1	62	9	71	3.76e-12	66.2	69.84
seq20656	HEX8335494.1	53.968	63	28	1	1	62	5	67	3.83e-12	66.6	66.67
seq20656	HEY9403823.1	53.968	63	28	1	1	62	5	67	3.89e-12	67.8	68.25
seq20656	HKC00202.1	53.968	63	28	1	1	62	9	71	3.92e-12	66.6	68.25
seq20656	WP_211730199.1	58.730	63	25	1	1	62	14	76	4.00e-12	71.2	74.60
seq20656	MBQ2746002.1	58.730	63	25	1	1	62	2	64	4.20e-12	68.2	68.25
seq20656	MDD7369465.1	63.492	63	21	2	1	62	4	65	4.30e-12	69.3	73.02
seq20656	MEJ2685060.1	57.143	63	26	1	1	62	7	69	4.53e-12	70.9	71.43
seq20656	MEK7110932.1	57.143	63	23	2	1	62	3	62	4.59e-12	66.2	69.84
seq20656	MCB0156059.1	58.730	63	25	1	1	62	5	67	4.67e-12	70.5	71.43
seq20656	MDU3192455.1	53.968	63	28	1	1	62	5	67	4.69e-12	68.6	73.02
seq20656	OYV48380.1	55.556	63	27	1	1	62	4	66	4.73e-12	70.1	76.19
seq20656	MBM3764394.1	58.730	63	25	1	1	62	6	68	4.85e-12	70.9	71.43
seq20656	WP_124061263.1	65.079	63	20	2	1	62	4	65	4.90e-12	70.9	74.60
seq20656	MGD9653450.1	52.381	63	29	1	1	62	7	69	4.92e-12	68.2	74.60
seq20656	MFN7147560.1	55.556	63	27	1	1	62	6	68	5.17e-12	66.6	66.67
seq20656	MDN6301263.1	60.656	61	22	2	3	62	5	64	5.34e-12	65.9	67.21
seq20656	OYY04207.1	55.556	63	27	1	1	62	4	66	5.97e-12	70.1	76.19
seq20656	MDH3259090.1	58.730	63	25	1	1	62	6	68	6.23e-12	70.5	71.43
seq20656	MCI8947979.1	57.143	63	26	1	1	62	4	66	6.26e-12	67.4	69.84
seq20656	HQT40234.1	55.556	63	27	1	1	62	4	66	6.28e-12	70.1	76.19
seq20656	MGB2976829.1	58.730	63	25	1	1	62	5	67	6.58e-12	66.2	66.67
seq20656	MFC2539135.1	53.968	63	28	1	1	62	5	67	6.67e-12	65.9	71.43
seq20656	MDH7594032.1	58.730	63	25	1	1	62	5	67	6.69e-12	70.5	71.43
seq20656	MDE8343491.1	55.556	63	27	1	1	62	4	66	6.81e-12	70.1	76.19
seq20656	MGC2184234.1	52.381	63	29	1	1	62	8	70	7.19e-12	65.9	69.84
seq20656	PYX64833.1	52.381	63	29	1	1	62	7	69	7.79e-12	65.5	69.84
seq20656	WP_271937702.1	60.317	63	24	1	1	62	8	70	7.90e-12	70.1	69.84
seq20656	HXZ42193.1	52.381	63	29	1	1	62	8	70	7.97e-12	66.2	69.84
seq20656	MGB5633913.1	57.143	63	26	1	1	62	8	70	8.03e-12	70.1	71.43
seq20656	WP_230440738.1	58.730	63	25	1	1	62	15	77	8.12e-12	70.1	73.02
seq20656	HKN53502.1	53.968	63	28	1	1	62	10	72	8.17e-12	66.6	73.02
seq20656	MBA3248199.1	53.968	63	28	1	1	62	5	67	8.47e-12	67.4	68.25
seq20656	MEW5946300.1	57.143	63	26	1	1	62	5	67	8.49e-12	70.1	73.02
seq20656	MBD5393471.1	52.381	63	29	1	1	62	2	64	8.74e-12	67.0	69.84
seq20656	MGA0833592.1	55.556	63	27	1	1	62	5	67	8.86e-12	66.6	68.25
seq20656	HFD16824.1	57.143	63	26	1	1	62	4	66	9.34e-12	69.7	74.60
seq20656	MFC2555485.1	53.968	63	28	1	1	62	5	67	9.60e-12	65.9	71.43
seq20656	MGA9556716.1	52.381	63	29	1	1	62	7	69	9.61e-12	66.6	69.84
seq20656	MFR7645198.1	53.968	63	28	1	1	62	6	68	9.83e-12	65.1	71.43
seq20656	HEY4886347.1	58.730	63	25	1	1	62	3	65	9.85e-12	70.1	76.19
seq20656	MFR5641377.1	53.968	63	28	1	1	62	6	68	1.01e-11	65.5	71.43
seq20656	HHH30793.1	59.677	62	24	1	2	62	5	66	1.03e-11	70.1	74.19
seq20656	PYQ37772.1	52.381	63	29	1	1	62	8	70	1.04e-11	65.9	69.84
seq20656	QQS26136.1	58.730	63	25	1	1	62	11	73	1.04e-11	70.1	71.43
seq20656	WP_369426816.1	57.143	63	26	1	1	62	8	70	1.05e-11	69.7	69.84
seq20656	MEE1211126.1	55.556	63	27	1	1	62	3	65	1.09e-11	67.8	73.02
seq20656	MFM8593749.1	58.730	63	24	2	1	62	6	67	1.10e-11	69.7	74.60
seq20656	TMA44449.1	53.968	63	28	1	1	62	3	65	1.14e-11	65.9	74.60
seq20656	MGB2782058.1	58.730	63	25	1	1	62	5	67	1.15e-11	66.2	66.67
seq20656	WP_286960417.1	57.143	63	25	2	1	62	3	64	1.21e-11	69.7	77.78
seq20656	MEI6178053.1	57.143	63	26	1	1	62	6	68	1.25e-11	64.7	65.08
seq20656	HYY52324.1	57.143	63	26	1	1	62	3	65	1.25e-11	68.9	76.19
seq20656	MEM9510443.1	57.143	63	26	1	1	62	8	70	1.26e-11	69.3	71.43
seq20656	WP_330895012.1	60.317	63	24	1	1	62	6	68	1.28e-11	69.3	68.25
seq20656	NUO83857.1	53.968	63	28	1	1	62	5	67	1.31e-11	65.9	68.25
# blastp
# Iteration: 0
# Query: seq20909
# RID: 2NUHGZSW013
# Database: nr
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score, % positives
# 100 hits found
seq20909	WP_012860672.1	51.613	62	30	0	1	62	3	64	1.68e-15	76.3	72.58
seq20909	MCA9298273.1	51.613	62	30	0	1	62	7	68	2.00e-15	75.5	75.81
seq20909	MEC9398837.1	50.820	61	30	0	2	62	6	66	2.82e-15	75.5	75.41
seq20909	MFN3534575.1	48.387	62	32	0	1	62	6	67	4.41e-15	73.9	72.58
seq20909	MSP90416.1	53.226	62	29	0	1	62	7	68	5.92e-15	78.6	72.58
seq20909	MEO0077461.1	55.556	63	27	1	1	62	8	70	6.69e-15	79.0	79.37
seq20909	HXU38961.1	50.000	62	31	0	1	62	6	67	2.16e-14	72.4	70.97
seq20909	HZD05779.1	50.000	62	31	0	1	62	4	65	2.30e-14	72.0	72.58
seq20909	MGB5366122.1	57.377	61	26	0	2	62	7	67	2.32e-14	77.0	70.49
seq20909	GBD11834.1	54.839	62	28	0	1	62	5	66	2.36e-14	76.6	74.19
