# blastp
# Iteration: 0
# Query: seq5001
# RID: 7MYAYDV5015
# Database: nr
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score, % positives
# 100 hits found
seq9950	MGE5511868.1	51.351	37	18	0	1	37	93	129	0.005	44.3	67.57
seq9950	CAN0351842.1	48.718	39	20	0	3	41	65	103	0.005	43.5	61.54
seq9950	WP_108659835.1	43.182	44	22	1	1	41	164	207	0.005	44.7	68.18
seq9950	WP_099305641.1	45.833	48	26	0	1	48	170	217	0.005	44.7	64.58
seq9950	NJL87552.1	50.000	42	21	0	1	42	14	55	0.006	42.4	59.52
seq9950	XP_037046878.1	38.596	57	27	1	1	49	358	414	0.006	44.7	57.89
seq9950	WP_301493407.1	50.000	40	20	0	2	41	134	173	0.006	44.3	62.50
seq9950	WP_287435110.1	44.000	50	26	1	1	48	5	54	0.006	44.7	62.00
seq9950	HCH65846.1	48.000	50	24	1	1	48	3	52	0.006	43.9	62.00
seq9950	MBW7865999.1	43.137	51	26	1	1	48	6	56	0.006	44.7	60.78
seq9950	MBI1319557.1	43.137	51	26	1	1	48	6	56	0.007	44.3	58.82
seq9950	MBM10165.1	44.898	49	26	1	1	48	7	55	0.007	42.7	63.27
seq9950	XP_037046879.1	38.596	57	27	1	1	49	311	367	0.007	44.3	57.89
seq9950	MBT7613205.1	40.816	49	29	0	1	49	5	53	0.008	43.5	59.18
seq9950	WP_050658550.1	47.222	36	19	0	6	41	140	175	0.008	43.9	66.67
seq9950	WP_417356141.1	47.222	36	19	0	6	41	140	175	0.009	43.9	66.67
seq9950	SSD61725.1	41.667	48	28	0	1	48	477	524	0.009	44.3	58.33
seq9950	XP_045934527.1	41.667	48	28	0	1	48	477	524	0.009	43.9	58.33
seq9950	RUM37765.1	42.593	54	23	1	3	48	217	270	0.009	43.9	62.96
seq9950	PKI82532.1	37.736	53	29	1	1	49	6	58	0.009	42.7	64.15
seq9950	WP_170142871.1	42.000	50	28	1	1	49	5	54	0.009	42.7	64.00
seq9950	WP_105542257.1	44.681	47	26	0	1	47	170	216	0.010	43.9	63.83
seq9950	WP_406667339.1	46.154	39	21	0	2	40	138	176	0.010	43.5	61.54
seq9950	MGD9948348.1	40.741	54	24	1	3	48	217	270	0.010	43.9	62.96
seq9950	NLX18550.1	41.509	53	23	1	3	47	217	269	0.011	43.9	64.15
seq9950	HQB02718.1	41.176	51	27	1	1	48	6	56	0.011	43.9	60.78
seq9950	HOH43509.1	41.176	51	27	1	1	48	6	56	0.012	43.9	60.78
seq9950	OQB34453.1	41.176	51	27	1	1	48	6	56	0.012	43.9	60.78
seq9950	MFM7530577.1	52.632	38	18	0	1	38	20	57	0.014	43.5	63.16
seq9950	MCC6798028.1	45.098	51	25	1	1	48	6	56	0.014	43.5	58.82
seq9950	MAI08370.1	40.816	49	26	1	1	46	123	171	0.014	43.1	69.39
seq9950	WP_017305134.1	50.000	40	18	1	1	38	16	55	0.014	43.5	72.50
seq9950	WP_233249200.1	41.509	53	23	1	3	47	202	254	0.014	43.5	64.15
seq9950	WP_187448512.1	50.000	50	21	1	1	46	6	55	0.014	43.5	56.00
seq9950	MFM7219689.1	52.632	38	18	0	1	38	14	51	0.014	43.5	63.16
seq9950	MDD1660052.1	46.939	49	24	1	1	47	5	53	0.015	43.5	61.22
seq9950	RUM36595.1	42.593	54	23	1	3	48	133	186	0.015	43.1	62.96
seq9950	HHO47252.1	40.741	54	24	1	3	48	217	270	0.015	43.5	64.81
seq9950	HEX9680836.1	43.137	51	26	1	1	48	5	55	0.016	43.5	62.75
seq9950	QQG66824.1	41.509	53	23	1	3	47	217	269	0.017	43.1	64.15
seq9950	MFT5636412.1	43.902	41	23	0	1	41	141	181	0.017	43.1	65.85
seq9950	RTL72555.1	38.596	57	25	2	1	47	93	149	0.017	42.7	59.65
seq9950	NJM85291.1	50.000	42	21	0	1	42	14	55	0.017	43.1	59.52
seq9950	WFD32803.1	45.098	51	26	1	1	49	6	56	0.019	42.4	64.71
seq9950	WP_205243020.1	38.889	54	25	1	3	48	217	270	0.019	43.1	64.81
seq9950	HPU98432.1	41.176	51	27	1	1	48	6	56	0.019	43.1	62.75
seq9950	MBI2423908.1	41.176	51	27	1	1	48	5	55	0.019	43.1	60.78
seq9950	HDO71119.1	42.553	47	27	0	2	48	10	56	0.020	41.6	57.45
seq9950	WP_115718391.1	47.222	36	19	0	6	41	140	175	0.020	42.7	63.89
seq9950	HOJ33544.1	42.308	52	27	1	1	49	6	57	0.021	43.1	59.62
seq9950	WP_012565853.1	41.667	48	28	0	1	48	189	236	0.021	43.1	60.42
seq9950	MDW8059215.1	42.000	50	27	1	1	48	5	54	0.023	43.1	62.00
seq9950	MCD6521910.1	44.681	47	26	0	2	48	10	56	0.023	41.2	55.32
seq9950	HOJ68224.1	41.176	51	27	1	1	48	6	56	0.024	42.4	60.78
seq9950	MDK9709162.1	42.593	54	23	1	3	48	217	270	0.025	42.7	61.11
seq9950	HOQ90305.1	41.176	51	27	1	1	48	6	56	0.026	42.7	60.78
seq9950	MBP9004147.1	41.176	51	27	1	1	48	6	56	0.026	42.7	60.78
seq9950	HOV60329.1	41.176	51	27	1	1	48	6	56	0.026	42.7	60.78
seq9950	WP_110075867.1	52.941	34	16	0	1	34	198	231	0.026	42.7	73.53
seq9950	WP_313932795.1	52.941	34	16	0	1	34	198	231	0.026	42.7	73.53
seq9950	WP_012642059.1	42.000	50	27	1	1	48	5	54	0.027	42.7	62.00
seq9950	MCX7623139.1	42.000	50	27	1	1	48	5	54	0.027	42.7	62.00
seq9950	MBO9385041.1	42.000	50	27	1	1	48	5	54	0.027	42.7	62.00
seq9950	WP_287414671.1	42.000	50	27	1	1	48	5	54	0.027	42.7	62.00
seq9950	MCG6930950.1	44.828	58	22	2	1	48	214	271	0.027	42.7	58.62
seq9950	CAM9483268.1	40.426	47	28	0	1	47	2	48	0.028	42.7	61.70
seq9950	MCB9684553.1	46.000	50	25	1	1	48	3	52	0.029	42.7	60.00
seq9950	HIT84799.1	42.593	54	25	1	1	48	2	55	0.029	42.4	55.56
seq9950	HOO50797.1	42.000	50	26	1	1	47	30	79	0.029	41.2	60.00
seq9950	WP_204683247.1	42.857	42	24	0	1	42	205	246	0.029	42.7	66.67
seq9950	WP_431667992.1	52.941	34	16	0	1	34	198	231	0.030	42.7	73.53
seq9950	MBD31748.1	41.667	48	28	0	1	48	11	58	0.030	42.7	58.33
seq9950	MFN9902785.1	40.816	49	25	1	3	47	2	50	0.031	40.0	61.22
seq9950	MFM7324814.1	52.632	38	18	0	1	38	20	57	0.031	42.4	63.16
seq9950	MEZ5922784.1	51.351	37	18	0	1	37	93	129	0.032	42.0	64.86
seq9950	MAF45615.1	41.667	48	28	0	1	48	11	58	0.032	42.4	58.33
seq9950	HAE54873.1	41.667	48	28	0	1	48	11	58	0.032	42.4	58.33
seq9950	MEC9088110.1	41.667	48	28	0	1	48	11	58	0.032	42.4	58.33
seq9950	MAK24641.1	41.667	48	28	0	1	48	11	58	0.032	42.4	58.33
seq9950	MEC7426948.1	41.667	48	28	0	1	48	11	58	0.032	42.4	58.33
seq9950	MGB1733215.1	41.667	48	28	0	1	48	12	59	0.032	42.4	58.33
# blastp
# Iteration: 0
# Query: seq10051
# RID: 7MYAYDV5015
# Database: nr
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score, % positives
# 100 hits found
seq10051	MCL1807566.1	42.593	54	25	1	1	48	3	56	9.16e-07	53.5	68.52
seq10051	HLD26183.1	50.000	48	24	0	1	48	4	51	1.13e-06	55.1	64.58
seq10051	MBQ3088126.1	41.071	56	27	1	1	50	3	58	1.29e-06	54.3	67.86
seq10051	WP_163263273.1	47.059	51	23	1	1	47	6	56	1.54e-06	52.4	60.78
seq10051	MBE6781564.1	37.500	56	29	1	1	50	3	58	2.06e-06	53.5	69.64
seq10051	MDD4509543.1	42.857	56	26	1	1	50	3	58	2.96e-06	53.1	66.07
seq10051	MET0226855.1	44.828	58	24	2	1	50	195	252	4.05e-06	53.5	63.79
seq10051	MDR2529967.1	41.071	56	27	1	1	50	3	58	4.20e-06	52.0	66.07
seq10051	MBQ1351993.1	39.286	56	28	1	1	50	3	58	4.81e-06	52.8	66.07
seq10051	MBR7162056.1	44.643	56	25	1	1	50	4	59	5.68e-06	52.0	67.86
seq10051	GMU70366.1	43.636	55	26	1	1	50	24	78	5.70e-06	50.4	69.09
seq10051	MDD4716327.1	41.071	56	27	1	1	50	3	58	7.92e-06	52.0	67.86
seq10051	NIA14794.1	47.059	51	24	1	1	48	6	56	9.48e-06	52.4	66.67
seq10051	MBE6565393.1	37.500	56	29	1	1	50	3	58	1.01e-05	52.0	66.07
seq10051	MBO4433161.1	39.286	56	28	1	1	50	3	58	1.08e-05	51.6	64.29
seq10051	MBS6751651.1	37.500	56	29	1	1	50	3	58	1.20e-05	51.6	67.86
seq10051	MDY6249636.1	46.552	58	23	1	1	50	187	244	1.21e-05	52.0	65.52
seq10051	MEO6688627.1	42.373	59	25	2	1	50	196	254	1.29e-05	52.0	64.41
seq10051	HLC17863.1	47.059	51	24	1	1	48	5	55	1.36e-05	52.0	66.67
seq10051	KKT35809.1	43.750	48	27	0	1	48	4	51	1.50e-05	52.0	68.75
seq10051	CAK9035826.1	44.231	52	25	1	1	48	10	61	1.60e-05	52.0	71.15
seq10051	PWB39010.1	43.750	48	27	0	1	48	5	52	1.76e-05	51.6	66.67
seq10051	WP_430686300.1	46.000	50	25	1	1	48	4	53	1.76e-05	51.6	70.00
seq10051	MBR6676267.1	40.351	57	27	1	1	50	4	60	1.85e-05	51.2	66.67
seq10051	MEL6746268.1	41.667	60	25	1	1	50	172	231	1.95e-05	51.2	61.67
seq10051	HWS43881.1	42.857	56	26	1	1	50	3	58	1.99e-05	51.2	66.07
seq10051	MCQ2189222.1	39.655	58	27	1	1	50	3	60	2.09e-05	48.5	63.79
seq10051	HEY6985339.1	43.103	58	25	2	1	50	213	270	2.14e-05	51.6	62.07
seq10051	MDD3803573.1	43.103	58	25	1	1	50	9	66	2.24e-05	48.5	65.52
seq10051	MEE8189245.1	40.000	60	26	1	1	50	175	234	2.44e-05	51.2	63.33
seq10051	HKE49041.1	44.828	58	24	2	1	50	192	249	2.45e-05	51.2	65.52
seq10051	MFR8286456.1	37.500	56	29	1	1	50	3	58	2.48e-05	50.8	67.86
seq10051	OGO89006.1	42.857	56	26	1	1	50	3	58	2.72e-05	50.4	66.07
seq10051	MBR6925790.1	47.368	57	22	1	2	50	199	255	2.84e-05	51.2	64.91
seq10051	CAK9035836.1	44.231	52	25	1	1	48	10	61	2.93e-05	50.8	71.15
seq10051	WP_347260503.1	44.828	58	24	1	1	50	206	263	2.94e-05	50.8	60.34
seq10051	MBU2524144.1	43.137	51	26	1	1	48	4	54	2.95e-05	50.8	68.63
seq10051	WP_342237965.1	37.931	58	26	1	1	48	177	234	3.30e-05	50.8	63.79
seq10051	HCI22434.1	37.500	56	29	1	1	50	3	58	3.32e-05	48.9	67.86
seq10051	MBO4733131.1	39.286	56	28	1	1	50	3	58	3.35e-05	50.4	62.50
seq10051	MBM3508514.1	40.000	60	26	1	1	50	177	236	3.44e-05	50.8	61.67
seq10051	MDR2361042.1	39.286	56	28	1	1	50	3	58	3.67e-05	49.3	67.86
seq10051	MBR3625808.1	47.368	57	22	1	2	50	199	255	3.96e-05	50.4	64.91
seq10051	MCJ7817682.1	40.000	50	28	1	1	48	5	54	3.99e-05	50.1	72.00
seq10051	CAL1168154.1	44.231	52	25	1	1	48	7	58	4.06e-05	50.4	71.15
seq10051	HEY9344056.1	37.931	58	26	1	1	48	176	233	4.28e-05	50.4	63.79
seq10051	WP_138893149.1	37.931	58	26	1	1	48	176	233	4.41e-05	50.4	63.79
seq10051	MEK7195316.1	45.833	48	26	0	1	48	5	52	4.42e-05	50.8	64.58
seq10051	HAV91756.1	41.379	58	26	1	1	50	30	87	4.53e-05	48.1	65.52
seq10051	HSS08159.1	44.828	58	24	2	1	50	192	249	4.61e-05	50.4	63.79
seq10051	WP_395676221.1	37.931	58	26	1	1	48	176	233	4.88e-05	50.4	63.79
seq10051	MBQ3490678.1	42.857	56	26	1	1	50	4	59	4.92e-05	50.1	67.86
seq10051	WP_088154382.1	37.931	58	26	1	1	48	176	233	4.98e-05	50.4	63.79
seq10051	WP_034842726.1	37.931	58	26	1	1	48	176	233	5.23e-05	50.1	63.79
seq10051	MDR3386699.1	41.379	58	26	2	1	50	196	253	5.27e-05	50.4	63.79
seq10051	WP_429227021.1	37.931	58	26	1	1	48	176	233	5.34e-05	50.1	63.79
seq10051	HJF01630.1	37.500	56	29	1	1	50	3	58	5.44e-05	49.7	67.86
seq10051	HEX3029346.1	44.444	54	24	1	1	48	3	56	5.60e-05	50.1	68.52
seq10051	WP_343714520.1	37.931	58	26	1	1	48	176	233	5.67e-05	50.1	63.79
seq10051	WP_380309403.1	37.931	58	26	1	1	48	177	234	5.70e-05	50.1	63.79
seq10051	HEX6980361.1	41.667	60	25	1	1	50	180	239	5.83e-05	50.1	58.33
seq10051	MBQ6206362.1	39.286	56	28	1	1	50	3	58	5.96e-05	49.7	64.29
seq10051	MBW8725314.1	37.931	58	26	1	1	48	176	233	6.03e-05	50.1	63.79
seq10051	MBO5715193.1	37.500	56	29	1	1	50	3	58	6.11e-05	49.7	66.07
seq10051	MBM4127376.1	42.593	54	25	1	1	48	5	58	6.23e-05	50.1	66.67
seq10051	HEX5647725.1	40.741	54	26	1	1	48	5	58	6.36e-05	50.1	66.67
seq10051	MCI8538405.1	39.286	56	28	1	1	50	3	58	6.71e-05	49.7	64.29
seq10051	MFC1756319.1	41.667	48	28	0	1	48	4	51	6.93e-05	50.1	66.67
seq10051	XP_007802946.1	45.455	55	23	1	1	48	406	460	7.04e-05	50.1	63.64
seq10051	MGE4562153.1	40.000	60	26	1	1	50	179	238	7.10e-05	49.7	61.67
seq10051	WP_266170624.1	44.828	58	24	2	1	50	207	264	7.12e-05	50.1	62.07
seq10051	WP_410207836.1	41.818	55	25	1	3	50	120	174	7.17e-05	49.3	67.27
seq10051	KAF7504628.1	45.455	55	23	1	1	48	406	460	7.47e-05	50.1	63.64
seq10051	MBR4909816.1	37.500	56	29	1	1	50	3	58	7.48e-05	49.7	64.29
seq10051	MBR2381691.1	37.500	56	29	1	1	50	3	58	8.45e-05	49.3	66.07
seq10051	HAM95783.1	45.833	48	26	0	1	48	4	51	8.67e-05	49.7	64.58
seq10051	HEY5220825.1	43.750	48	27	0	1	48	3	50	8.68e-05	49.7	64.58
seq10051	PIQ66895.1	44.681	47	26	0	1	47	5	51	8.92e-05	49.7	65.96
seq10051	MBS6215460.1	37.500	56	29	1	1	50	3	58	9.99e-05	49.3	67.86
seq10051	MBH0198006.1	40.741	54	26	1	1	48	8	61	1.01e-04	49.7	66.67
seq10051	HEX6927666.1	38.333	60	27	1	1	50	26	85	1.01e-04	47.4	61.67
seq10051	MDR0293318.1	37.500	56	29	1	1	50	3	58	1.05e-04	48.1	66.07
seq10051	HUT50346.1	40.000	60	26	1	1	50	179	238	1.11e-04	49.3	61.67
seq10051	WP_114296442.1	42.593	54	25	1	1	48	3	56	1.18e-04	48.9	68.52
seq10051	MDX2251046.1	40.741	54	26	1	1	48	5	58	1.20e-04	49.3	66.67
seq10051	OGD35047.1	45.833	48	26	0	1	48	4	51	1.27e-04	49.3	64.58
seq10051	OGD30937.1	45.833	48	26	0	1	48	4	51	1.27e-04	49.3	64.58
seq10051	MBR3569630.1	39.286	56	28	1	1	50	3	58	1.28e-04	48.9	64.29
seq10051	WP_186963816.1	37.500	56	29	1	1	50	3	58	1.31e-04	48.9	67.86
seq10051	MED5396297.1	38.333	60	27	1	1	50	179	238	1.37e-04	48.9	61.67
seq10051	MDX1610382.1	38.333	60	27	1	1	50	196	255	1.38e-04	49.3	61.67
seq10051	PPR70445.1	38.333	60	27	1	1	50	179	238	1.39e-04	48.9	61.67
seq10051	NCA80766.1	37.037	54	28	1	3	50	4	57	1.43e-04	46.2	66.67
seq10051	KKU20716.1	45.833	48	26	0	1	48	4	51	1.46e-04	49.3	64.58
seq10051	KKU34431.1	45.833	48	26	0	1	48	4	51	1.47e-04	49.3	64.58
seq10051	MBO5374392.1	41.818	55	27	1	1	50	3	57	1.48e-04	46.2	61.82
seq10051	MCG3201204.1	41.818	55	27	1	1	50	24	78	1.50e-04	46.6	67.27
seq10051	MDR3149474.1	37.500	56	29	1	1	50	3	58	1.50e-04	47.8	66.07
seq10051	KAH8262849.1	41.667	48	28	0	1	48	5	52	1.51e-04	49.3	68.75
seq10051	HCB36512.1	45.833	48	26	0	1	48	4	51	1.55e-04	48.9	64.58
# blastp
# Iteration: 0
# Query: seq10152
# RID: 7MYAYDV5015
# Database: nr
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score, % positives
# 100 hits found
seq10152	MFP3701988.1	50.000	54	26	1	1	53	7	60	3.08e-07	53.1	68.52
seq10152	MDR2529967.1	47.368	57	26	1	1	53	3	59	4.03e-07	54.7	63.16
seq10152	MBL24033.1	50.943	53	25	1	2	53	132	184	4.63e-07	55.5	73.58
seq10152	MCK4938968.1	55.102	49	21	1	2	49	67	115	6.25e-07	53.9	69.39
seq10152	WP_207457084.1	50.000	54	26	1	1	53	136	189	8.21e-07	54.7	70.37
seq10152	MEC8164181.1	47.170	53	27	1	2	53	8	60	1.04e-06	52.0	67.92
seq10152	MBQ3000148.1	46.296	54	28	1	1	53	3	56	1.20e-06	54.3	66.67
seq10152	WP_332616691.1	47.458	59	25	1	1	53	61	119	1.67e-06	52.8	55.93
seq10152	MBN9524690.1	53.061	49	22	1	2	49	144	192	1.86e-06	53.9	73.47
seq10152	MBE88369.1	52.830	53	24	1	2	53	132	184	1.94e-06	53.9	71.70
seq10152	MED5359379.1	47.170	53	27	1	2	53	21	73	2.15e-06	51.2	67.92
seq10152	MEC8202861.1	47.170	53	27	1	2	53	19	71	2.37e-06	51.2	67.92
seq10152	MDB3953062.1	50.943	53	25	1	2	53	132	184	2.45e-06	53.5	71.70
seq10152	MEC7303543.1	47.170	53	27	1	2	53	49	101	2.92e-06	51.6	67.92
seq10152	MEI6201779.1	53.704	54	24	1	1	53	129	182	3.05e-06	53.1	68.52
seq10152	WP_306643533.1	48.980	49	25	0	1	49	4	52	3.24e-06	53.1	63.27
seq10152	MGE0273136.1	52.830	53	24	1	2	53	117	169	3.33e-06	52.8	69.81
seq10152	MCX7353822.1	52.830	53	24	1	2	53	117	169	3.47e-06	52.8	69.81
seq10152	CCX71580.1	46.296	54	28	1	1	53	4	57	3.89e-06	50.8	62.96
seq10152	MDR2178728.1	47.059	51	27	0	3	53	11	61	4.09e-06	53.5	66.67
seq10152	TVR99429.1	53.846	52	23	1	2	52	129	180	4.25e-06	52.8	69.23
seq10152	MDE0811691.1	47.170	53	27	1	2	53	72	124	4.41e-06	51.6	67.92
seq10152	MGE0093183.1	52.830	53	24	1	2	53	134	186	4.45e-06	52.8	69.81
seq10152	HEY3773410.1	50.909	55	24	2	1	53	7	60	4.68e-06	52.8	63.64
seq10152	MEA2320433.1	51.020	49	24	0	1	49	5	53	5.00e-06	52.8	61.22
seq10152	MEA2229153.1	51.020	49	24	0	1	49	19	67	5.45e-06	52.8	61.22
seq10152	KAI4601794.1	48.000	50	25	1	1	49	8	57	5.55e-06	53.1	70.00
seq10152	WP_296336672.1	53.704	54	24	1	1	53	123	176	5.80e-06	52.4	70.37
seq10152	HEX6743271.1	51.020	49	24	0	1	49	4	52	6.07e-06	52.4	61.22
seq10152	MDG2285905.1	50.943	53	25	1	2	53	77	129	6.13e-06	51.6	66.04
seq10152	HEY0362019.1	51.020	49	24	0	1	49	4	52	6.20e-06	52.4	61.22
seq10152	WP_305186989.1	56.000	50	21	1	5	53	127	176	6.44e-06	52.4	72.00
seq10152	TAJ40129.1	53.704	54	24	1	1	53	132	185	6.68e-06	52.4	70.37
seq10152	HEY1519702.1	48.148	54	25	2	1	52	11	63	6.79e-06	52.0	66.67
seq10152	MBO5868698.1	46.296	54	28	1	1	53	4	57	6.80e-06	51.2	64.81
seq10152	MEC8175104.1	47.170	53	27	1	2	53	79	131	6.90e-06	51.6	67.92
seq10152	WP_109070701.1	50.000	54	26	1	1	53	136	189	7.49e-06	52.4	68.52
seq10152	HEX6697776.1	49.057	53	27	0	1	53	4	56	8.03e-06	52.4	60.38
seq10152	MDD3803573.1	45.763	59	26	1	1	53	9	67	8.30e-06	49.7	62.71
seq10152	MBQ7152572.1	48.148	54	27	1	1	53	4	57	8.38e-06	52.0	64.81
seq10152	HOI64945.1	47.170	53	24	1	1	49	3	55	9.13e-06	51.6	66.04
seq10152	MBR2890146.1	48.148	54	27	1	1	53	4	57	9.16e-06	52.4	64.81
seq10152	HUI16625.1	53.704	54	24	1	1	53	134	187	9.32e-06	52.0	66.67
seq10152	MCI6972789.1	46.296	54	28	1	1	53	4	57	9.61e-06	51.2	64.81
seq10152	MBV8651121.1	54.717	53	23	1	2	53	130	182	9.81e-06	52.0	67.92
seq10152	WP_073631469.1	45.614	57	27	1	1	53	9	65	1.02e-05	52.0	66.67
seq10152	WP_180284096.1	50.000	54	26	1	1	53	134	187	1.03e-05	52.0	66.67
seq10152	MBV8220329.1	49.057	53	26	1	1	52	45	97	1.11e-05	52.0	62.26
seq10152	MEE2932116.1	49.057	53	26	1	2	53	131	183	1.12e-05	51.6	71.70
seq10152	MGC2523720.1	50.000	54	26	1	1	53	14	67	1.13e-05	49.3	62.96
seq10152	MEE3093746.1	47.170	53	27	1	2	53	107	159	1.14e-05	51.2	67.92
seq10152	MBV6633114.1	50.000	54	26	1	1	53	147	200	1.18e-05	52.0	66.67
seq10152	WP_420403433.1	45.283	53	28	1	2	53	21	73	1.20e-05	49.3	67.92
seq10152	MCR5663328.1	48.148	54	27	1	1	53	4	57	1.21e-05	52.0	64.81
seq10152	HPI18275.1	45.283	53	25	1	1	49	3	55	1.21e-05	50.8	66.04
seq10152	HEX4670748.1	48.148	54	27	1	1	53	6	59	1.22e-05	51.2	66.67
seq10152	MEC7573368.1	47.170	53	27	1	2	53	126	178	1.22e-05	51.6	67.92
seq10152	MBQ9148474.1	48.148	54	27	1	1	53	4	57	1.22e-05	52.0	64.81
seq10152	OFX01411.1	51.852	54	25	1	1	53	132	185	1.22e-05	51.6	70.37
seq10152	MDQ6806257.1	44.444	54	29	1	1	53	7	60	1.25e-05	50.1	64.81
seq10152	MEC8370144.1	47.170	53	27	1	2	53	126	178	1.30e-05	51.6	67.92
seq10152	MEC7395817.1	47.170	53	27	1	2	53	137	189	1.30e-05	51.6	67.92
seq10152	MED5573755.1	47.170	53	27	1	2	53	123	175	1.31e-05	51.6	67.92
seq10152	MFL2542545.1	45.283	53	28	1	2	53	72	124	1.32e-05	50.4	67.92
seq10152	MBE6922782.1	44.444	54	29	1	1	53	4	57	1.32e-05	52.0	64.81
seq10152	MGH2949219.1	44.898	49	27	0	1	49	2	50	1.34e-05	48.9	61.22
seq10152	MED6310867.1	47.170	53	27	1	2	53	134	186	1.34e-05	51.6	67.92
seq10152	MBR3294135.1	46.296	54	28	1	1	53	4	57	1.35e-05	52.0	66.67
seq10152	MEC8699362.1	47.170	53	27	1	2	53	137	189	1.37e-05	51.6	67.92
seq10152	MCI7369516.1	46.296	54	28	1	1	53	8	61	1.39e-05	51.6	62.96
seq10152	MBI3199437.1	54.000	50	22	1	5	53	136	185	1.41e-05	51.6	72.00
seq10152	MFN0042203.1	52.830	53	24	1	2	53	146	198	1.42e-05	51.6	69.81
seq10152	HEY6714856.1	48.148	54	27	1	1	53	13	66	1.44e-05	49.3	66.67
seq10152	HOI35539.1	45.283	53	25	1	1	49	3	55	1.45e-05	51.2	66.04
seq10152	MBC26448.1	49.057	53	26	1	2	53	131	183	1.67e-05	51.2	71.70
seq10152	MEL0018315.1	50.943	53	25	1	2	53	153	205	1.68e-05	51.6	67.92
seq10152	MDO4741027.1	49.057	53	26	1	1	52	4	56	1.70e-05	49.7	66.04
seq10152	MEC8776142.1	47.170	53	27	1	2	53	137	189	1.72e-05	51.2	67.92
seq10152	HEY1509033.1	46.296	54	28	1	1	53	7	60	1.79e-05	50.8	66.67
seq10152	MEL0111218.1	50.943	53	25	1	2	53	137	189	1.83e-05	51.2	67.92
seq10152	WP_205032210.1	53.846	52	23	1	3	53	130	181	1.93e-05	51.2	69.23
seq10152	MBH90177.1	47.170	53	27	1	1	52	128	180	1.95e-05	51.2	73.58
seq10152	MFZ8908367.1	44.898	49	27	0	1	49	34	82	2.07e-05	49.3	67.35
seq10152	RVU36521.1	53.846	52	23	1	3	53	137	188	2.10e-05	51.2	69.23
seq10152	HET7047499.1	44.444	54	29	1	1	53	6	59	2.10e-05	50.8	66.67
seq10152	MDP2329379.1	51.852	54	25	1	1	53	123	176	2.12e-05	50.8	70.37
seq10152	MEA4946832.1	42.593	54	30	1	1	53	4	57	2.13e-05	51.2	64.81
seq10152	MFB0921977.1	47.170	53	27	1	2	53	137	189	2.14e-05	50.8	67.92
seq10152	WP_264654480.1	48.148	54	27	1	1	53	136	189	2.14e-05	50.8	66.67
seq10152	MGA8339495.1	45.283	53	28	1	1	52	4	56	2.14e-05	50.8	64.15
seq10152	WP_085123490.1	56.000	50	21	1	5	53	128	177	2.14e-05	50.8	66.00
seq10152	HPB64783.1	47.170	53	24	1	1	49	3	55	2.15e-05	51.6	66.04
seq10152	HCQ74163.1	46.296	54	28	1	1	53	4	57	2.19e-05	51.2	62.96
seq10152	WP_169699064.1	47.170	53	24	1	1	49	3	55	2.20e-05	51.6	66.04
seq10152	MDP1753333.1	52.000	50	23	1	5	53	127	176	2.21e-05	50.8	72.00
seq10152	MBS0220545.1	52.000	50	23	1	5	53	134	183	2.28e-05	50.8	72.00
seq10152	MBP7201393.1	47.170	53	24	1	1	49	3	55	2.29e-05	51.6	66.04
seq10152	MCA9472338.1	48.000	50	25	1	1	49	5	54	2.29e-05	51.2	72.00
seq10152	WP_209766136.1	48.148	54	27	1	1	53	136	189	2.35e-05	50.8	66.67
seq10152	HRV02879.1	47.170	53	24	1	1	49	3	55	2.36e-05	51.6	66.04
# blastp
# Iteration: 0
# Query: seq10253
# RID: 7MYAYDV5015
# Database: nr
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score, % positives
# 100 hits found
seq10253	MDD2515680.1	51.020	49	24	0	2	50	6	54	1.37e-09	60.8	69.39
seq10253	WP_157830475.1	48.980	49	25	0	2	50	5	53	5.71e-09	58.9	67.35
seq10253	MDD3120380.1	53.191	47	22	0	4	50	8	54	1.53e-08	60.5	70.21
seq10253	HWL94146.1	56.250	48	21	0	4	51	9	56	2.49e-08	58.2	64.58
seq10253	MEK7367250.1	53.061	49	23	0	2	50	12	60	7.93e-08	58.2	69.39
seq10253	MGH7364468.1	53.061	49	23	0	2	50	12	60	9.89e-08	57.8	69.39
seq10253	MGH7376078.1	53.061	49	23	0	2	50	12	60	1.04e-07	57.8	69.39
seq10253	XP_028881599.1	56.000	50	18	1	4	49	374	423	1.07e-07	58.2	68.00
seq10253	WP_123289784.1	53.061	49	23	0	2	50	9	57	1.81e-07	57.4	69.39
seq10253	HKB47777.1	52.083	48	23	0	2	49	6	53	2.23e-07	55.1	70.83
seq10253	MFZ4461086.1	53.191	47	22	0	4	50	8	54	2.35e-07	57.0	72.34
seq10253	HOM49585.1	52.083	48	23	0	2	49	8	55	2.72e-07	54.3	66.67
seq10253	MBQ7455820.1	48.000	50	26	0	2	51	6	55	3.14e-07	55.8	68.00
