# blastp
# Iteration: 0
# Query: seq5001
# RID: 1H17KSKY013
# Database: nr
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score, % positives
# 100 hits found
seq23737	HQJ35326.1	54.839	62	28	0	1	62	3	64	3.10e-15	75.5	72.58
seq23737	MEP4525481.1	54.839	62	28	0	1	62	5	66	3.11e-15	74.7	69.35
seq23737	WMG52861.1	54.839	62	28	0	1	62	4	65	3.11e-15	75.1	67.74
seq23737	MEG1892626.1	53.226	62	29	0	1	62	5	66	3.12e-15	73.9	70.97
seq23737	HVQ28619.1	60.317	63	24	1	1	62	8	70	3.14e-15	75.9	69.84
seq23737	WMG52828.1	54.839	62	28	0	1	62	1	62	3.23e-15	73.9	67.74
seq23737	WP_376697497.1	58.065	62	26	0	1	62	5	66	3.32e-15	79.0	69.35
seq23737	RZA19793.1	53.226	62	29	0	1	62	5	66	3.39e-15	74.3	69.35
seq23737	MEL0319385.1	54.839	62	28	0	1	62	3	64	3.47e-15	79.3	75.81
seq23737	HEX2127454.1	56.452	62	27	0	1	62	6	67	3.55e-15	77.8	69.35
seq23737	KAK7493932.1	54.839	62	28	0	1	62	25	86	3.69e-15	75.9	70.97
seq23737	MBP3752231.1	58.065	62	26	0	1	62	7	68	3.82e-15	76.3	72.58
seq23737	XP_045957251.1	55.556	63	27	1	1	62	24	86	4.11e-15	79.7	76.19
seq23737	MGB5192178.1	57.143	63	26	1	1	62	5	67	4.12e-15	74.3	73.02
seq23737	HNP15742.1	53.226	62	29	0	1	62	3	64	4.20e-15	73.9	72.58
seq23737	MDM7912605.1	54.839	62	28	0	1	62	6	67	4.24e-15	76.6	75.81
seq23737	PWL20515.1	54.839	62	28	0	1	62	3	64	4.61e-15	79.0	74.19
seq23737	WP_125017914.1	56.452	62	27	0	1	62	5	66	4.69e-15	78.6	69.35
seq23737	MBN9633298.1	54.839	62	28	0	1	62	3	64	4.82e-15	74.7	72.58
seq23737	HEY6999497.1	56.452	62	27	0	1	62	10	71	4.83e-15	77.8	69.35
seq23737	KAF2088584.1	57.143	63	26	1	1	62	22	84	4.85e-15	79.3	73.02
seq23737	WP_332627812.1	54.839	62	28	0	1	62	3	64	5.00e-15	73.9	70.97
seq23737	NCV21735.1	53.968	63	28	1	1	62	4	66	5.00e-15	73.2	73.02
seq23737	MBX3068400.1	56.452	62	27	0	1	62	3	64	5.02e-15	79.0	72.58
seq23737	WP_182484019.1	58.065	62	26	0	1	62	3	64	5.06e-15	79.0	74.19
seq23737	NDF09743.1	53.968	63	28	1	1	62	4	66	5.10e-15	73.6	73.02
seq23737	MFH4983933.1	55.738	61	25	1	2	62	7	65	5.14e-15	73.9	68.85
seq23737	HWU58147.1	56.452	62	27	0	1	62	3	64	5.22e-15	79.0	72.58
seq23737	HMA79586.1	59.677	62	25	0	1	62	9	70	5.23e-15	79.0	72.58
seq23737	HET8595576.1	54.839	62	28	0	1	62	3	64	5.33e-15	73.9	69.35
seq23737	MBK6739313.1	58.065	62	26	0	1	62	5	66	5.35e-15	78.6	69.35
seq23737	WP_146185168.1	53.226	62	29	0	1	62	3	64	5.48e-15	73.9	70.97
seq23737	WMG53494.1	56.452	62	27	0	1	62	4	65	5.54e-15	73.2	66.13
seq23737	MCS7294754.1	58.065	62	26	0	1	62	7	68	5.56e-15	73.6	66.13
seq23737	WP_348675819.1	54.839	62	28	0	1	62	5	66	5.59e-15	73.9	66.13
seq23737	WP_157722942.1	54.839	62	28	0	1	62	5	66	5.82e-15	74.3	69.35
# blastp
# Iteration: 0
# Query: seq24091
# RID: 1H17KSKY013
# Database: nr
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score, % positives
# 100 hits found
seq24091	MCD6227268.1	65.574	61	20	1	1	60	6	66	1.46e-18	83.2	80.33
seq24091	MFP3215008.1	65.574	61	20	1	1	60	5	65	2.91e-17	85.1	78.69
seq24091	MGB9732495.1	63.934	61	21	1	1	60	5	65	7.42e-17	84.0	77.05
seq24091	MFP3278991.1	63.934	61	21	1	1	60	5	65	8.04e-17	84.0	78.69
seq24091	MCX7831340.1	67.213	61	19	1	1	60	7	67	1.20e-16	83.6	77.05
seq24091	MGD0511391.1	62.295	61	22	1	1	60	6	66	1.49e-16	83.2	73.77
seq24091	MFP3278001.1	65.574	61	20	1	1	60	5	65	1.83e-16	82.8	77.05
seq24091	MGD0729333.1	62.295	61	22	1	1	60	5	65	1.96e-16	82.8	73.77
seq24091	HVC58082.1	62.295	61	22	1	1	60	5	65	1.98e-16	82.8	77.05
seq24091	MGC8662576.1	63.934	61	21	1	1	60	5	65	2.39e-16	82.4	75.41
seq24091	MBS7626176.1	63.934	61	21	1	1	60	6	66	2.81e-16	77.4	77.05
seq24091	VVB94398.1	62.295	61	22	1	1	60	7	67	3.14e-16	77.8	77.05
seq24091	MGC3004904.1	56.667	60	26	0	1	60	5	64	3.22e-16	76.3	73.33
seq24091	MGB9595893.1	61.290	62	22	1	1	60	6	67	3.35e-16	82.0	74.19
seq24091	EET90011.1	63.934	61	21	1	1	60	5	65	3.47e-16	82.0	77.05
seq24091	MGA3111991.1	59.016	61	24	1	1	60	7	67	3.58e-16	77.4	77.05
seq24091	HEU16484.1	63.934	61	21	1	1	60	9	69	3.89e-16	79.0	77.05
seq24091	MGC8568024.1	62.295	61	22	1	1	60	5	65	4.63e-16	81.6	77.05
seq24091	MCX8163187.1	62.295	61	22	1	1	60	7	67	4.74e-16	81.6	77.05
seq24091	WP_143208096.1	55.000	60	27	0	1	60	5	64	5.36e-16	76.3	73.33
seq24091	MGC8699572.1	67.213	61	19	1	1	60	5	65	5.98e-16	81.6	75.41
seq24091	WP_415310737.1	62.295	61	22	1	1	60	6	66	6.29e-16	81.6	73.77
seq24091	NOJ31257.1	62.295	61	22	1	1	60	6	66	6.54e-16	81.3	73.77
seq24091	MGC8479529.1	63.934	61	21	1	1	60	5	65	7.11e-16	81.3	75.41
seq24091	MEI8012249.1	57.812	64	23	1	1	60	5	68	7.58e-16	78.6	67.19
seq24091	MDR0767381.1	60.656	61	23	1	1	60	7	67	8.35e-16	78.2	77.05
seq24091	MQG21079.1	60.656	61	23	1	1	60	9	69	8.38e-16	81.3	73.77
seq24091	GKS62202.1	62.295	61	22	1	1	60	6	66	8.51e-16	81.3	73.77
seq24091	WP_174448540.1	65.574	61	20	1	1	60	10	70	8.55e-16	80.9	77.05
seq24091	MBM4186516.1	65.574	61	20	1	1	60	4	64	1.01e-15	80.9	77.05
seq24091	HEC82465.1	62.295	61	22	1	1	60	5	65	1.03e-15	76.3	73.77
seq24091	GIX06625.1	61.290	62	22	1	1	60	6	67	1.04e-15	80.1	74.19
seq24091	HLQ20820.1	62.295	61	22	1	1	60	8	68	1.08e-15	75.1	73.77
seq24091	WP_275012388.1	59.677	62	23	1	1	60	6	67	1.15e-15	80.9	79.03
seq24091	WP_058484082.1	61.290	62	22	1	1	60	6	67	1.15e-15	80.9	77.42
seq24091	MFN4196439.1	62.903	62	21	1	1	60	5	66	1.17e-15	80.1	74.19
seq24091	WP_079216813.1	59.677	62	23	1	1	60	6	67	1.19e-15	80.9	79.03
seq24091	MEN3051748.1	63.934	61	21	1	1	60	7	67	1.25e-15	80.5	78.69
seq24091	RWX74267.1	63.934	61	21	1	1	60	7	67	1.26e-15	80.5	77.05
seq24091	MEM3609665.1	67.213	61	19	1	1	60	6	66	1.29e-15	80.5	75.41
seq24091	MEN3052971.1	63.934	61	21	1	1	60	7	67	1.29e-15	80.5	78.69
seq24091	MBC7127001.1	63.934	61	21	1	1	60	7	67	1.30e-15	80.5	78.69
seq24091	MFP3289030.1	62.295	61	22	1	1	60	5	65	1.34e-15	80.5	77.05
seq24091	MEN3034884.1	63.934	61	21	1	1	60	7	67	1.36e-15	80.5	77.05
seq24091	MEN3061301.1	63.934	61	21	1	1	60	7	67	1.37e-15	80.5	78.69
seq24091	MEN3016300.1	63.934	61	21	1	1	60	7	67	1.39e-15	80.5	78.69
seq24091	TNF23201.1	63.934	61	21	1	1	60	6	66	1.41e-15	80.1	78.69
seq24091	XRH75562.1	63.934	61	21	1	1	60	7	67	1.43e-15	80.5	77.05
seq24091	MEJ5292698.1	63.934	61	21	1	1	60	7	67	1.46e-15	80.5	77.05
seq24091	MBX6334039.1	61.667	60	22	1	1	60	6	64	1.53e-15	80.1	75.00
seq24091	WP_317382740.1	60.656	61	23	1	1	60	7	67	1.55e-15	76.3	72.13
seq24091	MGC8670047.1	65.574	61	20	1	1	60	5	65	1.59e-15	80.1	77.05
seq24091	WP_118276093.1	58.065	62	24	1	1	60	6	67	1.59e-15	80.5	74.19
seq24091	MDX2194648.1	62.295	61	22	1	1	60	4	64	1.64e-15	80.5	78.69
seq24091	HRU81140.1	60.656	61	23	1	1	60	7	67	1.65e-15	75.5	73.77
seq24091	HJA10891.1	58.065	62	24	1	1	60	6	67	1.67e-15	80.5	74.19
seq24091	HZW36654.1	53.226	62	27	1	1	60	6	67	1.84e-15	76.3	77.42
seq24091	MCQ8892960.1	63.934	61	21	1	1	60	7	67	1.84e-15	80.1	77.05
seq24091	MEM4231938.1	60.656	61	23	1	1	60	9	69	1.86e-15	75.1	75.41
seq24091	WP_209608796.1	59.677	62	23	1	1	60	6	67	1.87e-15	80.1	77.42
seq24091	MBF0593306.1	59.677	62	23	1	1	60	4	65	1.88e-15	80.1	72.58
seq24091	HWO74047.1	60.656	61	23	1	1	60	8	68	1.90e-15	75.1	72.13
seq24091	KAF1041896.1	59.677	62	23	1	1	60	6	67	1.96e-15	80.1	77.42
seq24091	WP_141914445.1	59.677	62	23	1	1	60	6	67	1.96e-15	80.1	77.42
seq24091	MEM3373046.1	65.574	61	20	1	1	60	7	67	1.99e-15	80.1	75.41
seq24091	MDR3897958.1	61.290	62	22	1	1	60	6	67	2.03e-15	80.1	72.58
seq24091	MEZ4589054.1	63.934	61	21	1	1	60	4	64	2.10e-15	80.1	73.77
seq24091	MEM4137192.1	62.295	61	22	1	1	60	7	67	2.12e-15	80.1	75.41
seq24091	MEM4360774.1	62.295	61	22	1	1	60	7	67	2.12e-15	80.1	75.41
seq24091	MEM4158629.1	62.295	61	22	1	1	60	7	67	2.12e-15	80.1	75.41
seq24091	WP_007881058.1	59.677	62	23	1	1	60	6	67	2.14e-15	80.1	77.42
seq24091	MDH7555903.1	63.934	61	21	1	1	60	7	67	2.14e-15	80.1	77.05
seq24091	MEM4658832.1	63.934	61	21	1	1	60	7	67	2.18e-15	80.1	77.05
seq24091	MDI9609285.1	63.934	61	21	1	1	60	7	67	2.18e-15	80.1	77.05
seq24091	MDO4936757.1	62.903	62	21	1	1	60	6	67	2.20e-15	80.1	72.58
seq24091	HXA47685.1	58.065	62	24	1	1	60	6	67	2.51e-15	75.9	80.65
seq24091	MEM0287501.1	62.295	61	22	1	1	60	7	67	2.77e-15	79.7	77.05
seq24091	MEM3185853.1	62.295	61	22	1	1	60	7	67	2.82e-15	79.7	77.05
seq24091	MFO0748752.1	59.016	61	24	1	1	60	6	66	2.88e-15	79.0	78.69
seq24091	WP_034295361.1	59.677	62	23	1	1	60	6	67	2.92e-15	79.7	77.42
seq24091	MEM3361963.1	62.295	61	22	1	1	60	7	67	2.96e-15	79.7	75.41
seq24091	HRA78839.1	59.677	62	23	1	1	60	6	67	2.96e-15	79.7	77.42
seq24091	HVD20757.1	59.016	61	24	1	1	60	7	67	3.05e-15	74.7	75.41
seq24091	RLB88885.1	60.656	61	23	1	1	60	8	68	3.27e-15	76.6	77.05
seq24091	MDI9643857.1	62.295	61	22	1	1	60	7	67	3.48e-15	79.3	77.05
seq24091	MGC8586298.1	62.295	61	22	1	1	60	5	65	3.82e-15	79.3	75.41
seq24091	MDP7981804.1	63.934	61	21	1	1	60	9	69	3.88e-15	79.3	77.05
seq24091	HET8671102.1	59.016	61	24	1	1	60	7	67	3.98e-15	73.9	73.77
seq24091	MGC8647440.1	62.295	61	22	1	1	60	5	65	3.98e-15	79.3	75.41
seq24091	MGC9178057.1	63.934	61	21	1	1	60	10	70	4.06e-15	79.3	77.05
seq24091	WP_042686874.1	60.656	61	23	1	1	60	6	66	4.11e-15	79.3	77.05
seq24091	MGC8695684.1	63.934	61	21	1	1	60	9	69	4.16e-15	79.3	77.05
seq24091	MGB9734297.1	63.934	61	21	1	1	60	9	69	4.20e-15	79.3	77.05
seq24091	HZW55570.1	60.656	61	23	1	1	60	10	70	4.26e-15	79.3	77.05
seq24091	MEM3018154.1	59.016	61	24	1	1	60	6	66	4.43e-15	73.6	75.41
seq24091	MGA6955407.1	57.143	63	24	1	1	60	9	71	4.45e-15	76.6	71.43
seq24091	WP_039405285.1	59.677	62	23	1	1	60	6	67	4.75e-15	79.0	77.42
seq24091	GHU46971.1	57.377	61	25	1	1	60	7	67	4.77e-15	73.6	70.49
seq24091	NOZ55172.1	61.290	62	22	1	1	60	6	67	4.77e-15	79.0	77.42
seq24091	WP_048166230.1	59.016	61	24	1	1	60	7	67	4.94e-15	79.0	77.05
# blastp
# Iteration: 0
# Query: seq24444
# RID: 1H17KSKY013
# Database: nr
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score, % positives
# 100 hits found
seq24444	WP_099516652.1	50.794	63	29	1	1	61	3	65	2.19e-09	61.2	65.08
seq24444	WP_019874513.1	51.613	62	29	1	1	61	2	63	2.45e-09	60.1	59.68
seq24444	WP_344609177.1	51.613	62	29	1	1	61	2	63	2.91e-09	59.7	59.68
seq24444	MDB5101734.1	45.902	61	32	1	1	61	4	63	8.07e-09	60.5	63.93
seq24444	HIQ08067.1	48.387	62	31	1	1	61	13	74	1.44e-08	59.7	62.90
seq24444	PWU94154.1	40.984	61	36	0	1	61	3	63	1.61e-08	60.1	65.57
seq24444	HUQ88681.1	50.000	68	27	1	1	61	3	70	2.09e-08	60.1	61.76
seq24444	PWU86039.1	40.984	61	36	0	1	61	3	63	2.61e-08	59.3	65.57
seq24444	WP_055905440.1	45.902	61	33	0	1	61	5	65	4.42e-08	59.7	55.74
seq24444	MDC1057798.1	40.984	61	36	0	1	61	114	174	5.33e-08	58.2	60.66
seq24444	HID84919.1	48.387	62	31	1	1	61	13	74	6.03e-08	59.3	62.90
seq24444	HEY57893.1	48.387	62	31	1	1	61	13	74	6.09e-08	59.3	62.90
seq24444	MDB5097879.1	44.262	61	33	1	1	61	3	62	6.52e-08	58.2	65.57
seq24444	HTH25335.1	48.529	68	28	1	1	61	3	70	7.65e-08	58.5	58.82
seq24444	MEY4093271.1	48.529	68	28	1	1	61	3	70	8.42e-08	58.5	61.76
seq24444	WP_338555008.1	46.032	63	32	1	1	61	3	65	1.12e-07	56.6	63.49
seq24444	WP_056039305.1	47.619	63	31	1	1	61	3	65	1.15e-07	56.6	63.49
seq24444	HVS17253.1	47.692	65	30	1	1	61	5	69	1.37e-07	56.2	58.46
seq24444	WP_046228586.1	47.619	63	31	1	1	61	3	65	1.62e-07	56.2	61.90
seq24444	KAH6910306.1	46.875	64	30	2	1	61	77	139	1.65e-07	58.2	65.62
seq24444	KAJ7725627.1	44.262	61	34	0	1	61	75	135	1.67e-07	58.2	60.66
seq24444	HJQ93238.1	46.774	62	32	1	1	61	7	68	1.92e-07	56.6	61.29
seq24444	MBE2185795.1	46.032	63	32	1	1	61	4	66	2.37e-07	53.9	60.32
seq24444	HEY7413006.1	45.902	61	33	0	1	61	6	66	2.59e-07	56.2	62.30
seq24444	HYE86459.1	47.059	68	29	1	1	61	3	70	2.82e-07	55.5	58.82
seq24444	MDZ4700243.1	46.032	63	32	2	1	61	7	69	2.89e-07	57.4	66.67
seq24444	KAF8283362.1	40.984	61	36	0	1	61	3	63	3.44e-07	54.3	65.57
seq24444	HEY6925976.1	49.180	61	30	1	1	61	3	62	3.66e-07	56.2	62.30
seq24444	PBJ72515.1	40.984	61	36	0	1	61	3	63	4.19e-07	55.1	67.21
seq24444	CAD7703737.1	47.541	61	32	0	1	61	90	150	4.29e-07	57.0	59.02
seq24444	MBY0492838.1	45.588	68	30	1	1	61	3	70	4.32e-07	56.6	61.76
seq24444	MDH3713064.1	48.387	62	31	1	1	61	7	68	4.32e-07	57.0	56.45
seq24444	MBW3568738.1	45.902	61	32	1	1	61	5	64	4.38e-07	57.0	68.85
seq24444	XP_052969791.1	43.284	67	32	1	1	61	3	69	4.63e-07	55.1	59.70
seq24444	MEE0238881.1	40.984	61	36	0	1	61	3	63	5.28e-07	53.9	59.02
seq24444	MBB27438.1	47.619	63	31	2	1	61	5	67	5.69e-07	56.6	68.25
seq24444	MFZ4078516.1	48.387	62	31	1	1	61	3	64	5.86e-07	56.6	62.90
seq24444	NBC28691.1	45.902	61	33	0	1	61	14	74	6.15e-07	55.8	63.93
seq24444	HET8843133.1	42.623	61	35	0	1	61	6	66	6.32e-07	54.7	55.74
seq24444	HBO37217.1	45.161	62	33	1	1	61	5	66	6.58e-07	56.2	61.29
seq24444	HKF37430.1	45.902	61	33	0	1	61	6	66	6.80e-07	56.2	57.38
seq24444	HEY0977083.1	43.548	62	34	1	1	61	7	68	7.36e-07	54.7	61.29
seq24444	KAF8279109.1	40.984	61	36	0	1	61	3	63	8.36e-07	54.7	65.57
seq24444	WP_347295992.1	41.270	63	35	2	1	61	7	69	8.48e-07	52.8	66.67
seq24444	RZK18505.1	45.312	64	31	2	1	61	4	66	8.49e-07	53.1	62.50
seq24444	TVR89906.1	52.459	61	27	2	3	61	9	69	9.25e-07	55.8	63.93
seq24444	MEF8701574.1	43.548	62	34	1	1	61	3	64	9.45e-07	53.1	61.29
seq24444	HEX6739005.1	44.262	61	34	0	1	61	6	66	9.64e-07	55.1	60.66
seq24444	HVN78971.1	47.541	61	32	0	1	61	2	62	9.74e-07	53.5	59.02
seq24444	HXL37212.1	40.984	61	36	0	1	61	6	66	1.09e-06	55.8	59.02
seq24444	XP_803843.1	40.984	61	36	0	1	61	3	63	1.10e-06	53.5	65.57
seq24444	HUR26305.1	46.774	62	32	1	1	61	7	68	1.12e-06	55.8	61.29
seq24444	MDU6339351.1	43.548	62	33	2	1	61	4	64	1.14e-06	52.0	64.52
seq24444	WP_035874881.1	43.548	62	34	1	1	61	3	64	1.18e-06	55.5	59.68
seq24444	CAE8588642.1	49.180	61	30	1	1	61	393	452	1.21e-06	55.5	59.02
seq24444	XP_809001.1	40.984	61	36	0	1	61	3	63	1.25e-06	54.3	65.57
seq24444	MEO6309556.1	41.935	62	35	1	1	61	3	64	1.26e-06	55.5	62.90
seq24444	KAF8293496.1	40.984	61	36	0	1	61	3	63	1.26e-06	54.3	65.57
seq24444	MFP4510563.1	44.262	61	34	0	1	61	6	66	1.28e-06	54.7	62.30
seq24444	HSX05497.1	42.623	61	34	1	1	61	5	64	1.29e-06	55.5	68.85
seq24444	WP_275279725.1	46.774	62	32	1	1	61	5	66	1.35e-06	55.5	58.06
seq24444	MBI4807163.1	49.206	63	30	2	1	61	5	67	1.38e-06	55.5	65.08
seq24444	TVR59756.1	45.902	61	33	0	1	61	6	66	1.43e-06	54.7	59.02
seq24444	OGF15355.1	47.619	63	31	2	1	61	5	67	1.53e-06	55.5	65.08
seq24444	KAF8279096.1	40.984	61	36	0	1	61	3	63	1.55e-06	53.9	63.93
seq24444	XP_805062.1	40.984	61	36	0	1	61	3	63	1.72e-06	53.9	65.57
seq24444	MDA8191660.1	47.458	59	30	1	3	61	6	63	1.72e-06	54.3	62.71
seq24444	HEY9477487.1	43.548	62	34	1	1	61	3	64	1.76e-06	55.1	61.29
seq24444	RNF07884.1	40.984	61	36	0	1	61	3	63	1.81e-06	53.5	65.57
seq24444	PBJ72784.1	40.984	61	36	0	1	61	3	63	1.85e-06	53.5	65.57
seq24444	HEX3831386.1	45.161	62	33	1	1	61	7	68	1.89e-06	52.0	62.90
seq24444	WP_161886192.1	43.548	62	34	1	1	61	3	64	1.98e-06	55.1	62.90
seq24444	MGB1557919.1	45.161	62	33	1	1	61	5	66	1.99e-06	54.3	61.29
seq24444	HEY2160653.1	46.875	64	29	2	1	61	7	68	1.99e-06	52.0	59.38
seq24444	PWU84540.1	40.984	61	36	0	1	61	3	63	2.06e-06	54.3	65.57
seq24444	WP_345885420.1	43.548	62	34	1	1	61	3	64	2.07e-06	55.1	59.68
seq24444	KAF8293324.1	40.984	61	36	0	1	61	3	63	2.12e-06	54.3	65.57
seq24444	HTX00297.1	50.000	64	27	2	1	61	7	68	2.16e-06	54.7	59.38
seq24444	HUR74619.1	45.161	62	33	1	1	61	2	63	2.23e-06	52.4	56.45
seq24444	HZS75145.1	44.262	61	34	0	1	61	9	69	2.24e-06	54.7	59.02
seq24444	MDZ4827796.1	49.206	63	30	2	1	61	4	66	2.27e-06	54.7	61.90
seq24444	WP_346231679.1	43.548	62	34	1	1	61	3	64	2.34e-06	54.7	61.29
seq24444	MBT5248513.1	44.262	61	33	1	1	60	4	64	2.48e-06	51.6	59.02
seq24444	MDA8287894.1	49.180	61	29	1	1	61	5	63	2.51e-06	54.7	59.02
seq24444	HCJ49709.1	43.548	62	34	1	1	61	3	64	2.52e-06	52.0	59.68
seq24444	HVB75427.1	42.623	61	35	0	1	61	6	66	2.52e-06	54.7	57.38
seq24444	HEY9477453.1	43.548	62	34	1	1	61	3	64	2.58e-06	54.7	61.29
seq24444	MEO6505441.1	43.548	62	34	1	1	61	3	64	2.60e-06	54.7	61.29
seq24444	HUG50118.1	43.548	62	34	1	1	61	3	64	2.76e-06	54.7	61.29
seq24444	MEO7275413.1	45.902	61	33	0	1	61	3	63	2.81e-06	53.9	59.02
seq24444	HXR65373.1	44.262	61	34	0	1	61	6	66	2.84e-06	54.7	55.74
seq24444	WP_106564467.1	43.548	62	34	1	1	61	3	64	2.87e-06	54.7	59.68
seq24444	MFR5727534.1	41.270	63	35	2	1	61	7	69	2.89e-06	51.6	66.67
seq24444	HEU5379769.1	42.623	61	35	0	1	61	6	66	2.98e-06	54.7	59.02
seq24444	WP_345062057.1	41.935	62	35	1	1	61	3	64	3.11e-06	54.3	61.29
seq24444	MBW4041544.1	45.161	62	33	1	1	61	3	64	3.17e-06	54.3	59.68
seq24444	MEO0929430.1	45.902	61	32	1	2	61	6	66	3.27e-06	54.3	59.02
seq24444	WP_307451989.1	46.774	62	32	1	1	61	3	64	3.27e-06	54.3	59.68
seq24444	HUR24660.1	45.161	62	33	1	1	61	7	68	3.35e-06	54.3	59.68
seq24444	MDN6301263.1	43.548	62	34	1	1	61	3	64	3.37e-06	50.8	58.06
# blastp
# Iteration: 0
# Query: seq24798
# RID: 1H17KSKY013
# Database: nr
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score, % positives
# 100 hits found
seq24798	WP_313389204.1	54.237	59	26	1	1	58	12	70	3.67e-11	63.5	69.49
seq24798	WP_313412690.1	54.237	59	26	1	1	58	12	70	5.64e-11	63.2	69.49
seq24798	WP_200296844.1	54.237	59	26	1	1	58	12	70	1.75e-09	63.2	67.80
seq24798	WP_280010732.1	50.847	59	28	1	1	58	10	68	1.89e-09	63.5	69.49
seq24798	MBK5952891.1	54.237	59	26	1	1	58	12	70	1.90e-09	63.2	69.49
seq24798	WP_011388286.1	54.237	59	26	1	1	58	12	70	2.30e-09	63.2	69.49
seq24798	WP_200347477.1	54.237	59	26	1	1	58	12	70	2.85e-09	62.4	67.80
seq24798	ORE17506.1	45.763	59	31	1	1	58	9	67	4.37e-08	59.3	67.80
seq24798	CEJ03513.1	45.763	59	31	1	1	58	9	67	4.55e-08	59.3	67.80
seq24798	RCH83213.1	45.763	59	31	1	1	58	9	67	4.68e-08	59.3	67.80
seq24798	XP_023466675.1	45.763	59	31	1	1	58	9	67	4.82e-08	59.3	67.80
seq24798	CEG83667.1	45.763	59	31	1	1	58	9	67	4.87e-08	59.3	67.80
seq24798	ORE05277.1	45.763	59	31	1	1	58	9	67	4.89e-08	59.3	67.80
seq24798	CEI99643.1	45.763	59	31	1	1	58	9	67	4.92e-08	59.3	67.80
seq24798	KAG1177015.1	45.763	59	31	1	1	58	9	67	5.02e-08	59.3	67.80
seq24798	WP_258612002.1	49.153	59	29	1	1	58	10	68	7.85e-08	58.9	64.41
seq24798	WP_368992400.1	49.153	59	29	1	1	58	10	68	8.57e-08	58.5	64.41
seq24798	MFN3077615.1	49.153	59	29	1	1	58	12	70	9.03e-08	58.5	64.41
seq24798	WP_184043017.1	50.847	59	28	1	1	58	12	70	9.62e-08	58.5	66.10
seq24798	WP_008012801.1	49.153	59	29	1	1	58	10	68	9.73e-08	58.5	64.41
seq24798	WP_092785388.1	50.847	59	28	1	1	58	12	70	1.02e-07	58.5	61.02
seq24798	WP_322268498.1	49.153	59	29	1	1	58	10	68	1.16e-07	57.8	64.41
seq24798	WP_323569998.1	49.153	59	29	1	1	58	10	68	1.25e-07	58.2	64.41
seq24798	MBC7794733.1	45.763	59	31	1	1	58	6	64	1.40e-07	55.8	67.80
seq24798	WP_194025918.1	50.847	59	28	1	1	58	10	68	1.55e-07	58.2	62.71
seq24798	HRE16913.1	47.458	59	30	1	1	58	10	68	1.77e-07	57.8	64.41
seq24798	WP_396328678.1	49.153	59	29	1	1	58	10	68	1.87e-07	57.8	64.41
seq24798	WP_232239029.1	49.153	59	29	1	1	58	10	68	2.48e-07	57.4	64.41
seq24798	MBF2073100.1	49.153	59	29	1	1	58	10	68	3.39e-07	57.0	67.80
seq24798	HJP41154.1	47.458	59	30	1	1	58	9	67	3.48e-07	57.0	66.10
seq24798	WP_008072273.1	47.458	59	30	1	1	58	10	68	3.86e-07	57.0	64.41
seq24798	XP_069237644.1	45.763	59	31	1	1	58	14	72	4.41e-07	56.6	67.80
seq24798	WP_299440345.1	49.153	59	29	1	1	58	13	71	4.62e-07	56.6	62.71
seq24798	MBX2901706.1	49.153	59	29	1	1	58	5	63	4.82e-07	56.2	66.10
seq24798	OAD00801.1	45.763	59	31	1	1	58	7	65	4.84e-07	53.9	69.49
seq24798	MDQ7088162.1	45.763	59	31	1	1	58	7	65	4.90e-07	54.3	64.41
seq24798	MEM1426830.1	45.763	59	31	1	1	58	11	69	4.92e-07	53.5	61.02
seq24798	MBN8577188.1	49.153	59	29	1	1	58	5	63	4.92e-07	56.2	66.10
seq24798	WP_339606770.1	47.458	59	30	1	1	58	6	64	5.16e-07	56.2	66.10
seq24798	KAI9301739.1	45.763	59	31	1	1	58	8	66	5.20e-07	56.6	67.80
seq24798	WP_081464445.1	49.153	59	29	1	1	58	10	68	5.50e-07	56.2	64.41
seq24798	MXX92502.1	44.068	59	32	1	1	58	8	66	5.93e-07	56.2	67.80
seq24798	MBL8976907.1	45.763	59	31	1	1	58	5	63	6.08e-07	56.2	64.41
seq24798	MBO4520807.1	47.458	59	30	1	1	58	8	66	6.81e-07	56.2	66.10
seq24798	MEE2643701.1	47.458	59	30	1	1	58	5	63	6.82e-07	55.1	64.41
seq24798	KAF0137883.1	45.763	59	31	1	1	58	12	70	7.12e-07	53.1	66.10
seq24798	MFZ5625639.1	45.763	59	31	1	1	58	5	63	7.13e-07	56.2	66.10
seq24798	MBO4644423.1	47.458	59	30	1	1	58	8	66	7.23e-07	56.2	66.10
seq24798	HSM17885.1	45.763	59	31	1	1	58	5	63	8.09e-07	55.8	66.10
seq24798	XP_052934025.1	44.068	59	32	1	1	58	9	67	8.60e-07	55.8	69.49
seq24798	WP_339700637.1	47.458	59	30	1	1	58	6	64	9.41e-07	55.5	66.10
seq24798	KAF1796511.1	45.763	59	31	1	1	58	8	66	9.65e-07	55.8	69.49
seq24798	GAN05518.1	45.763	59	31	1	1	58	8	66	9.95e-07	55.8	69.49
