# blastp
# Iteration: 0
# Query: seq5001
# RID: 23ESX7US013
# Database: nr
# blastp
# Iteration: 0
# Query: seq7980
# RID: 23ESX7US013
# Database: nr
# blastp
# Iteration: 0
# Query: seq10960
# RID: 23ESX7US013
# Database: nr
# blastp
# Iteration: 0
# Query: seq13940
# RID: 23ESX7US013
# Database: nr
# blastp
# Iteration: 0
# Query: seq16920
# RID: 23ESX7US013
# Database: nr
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score, % positives
# 65 hits found
# 100 hits found
seq151010	RKY05557.1	61.905	63	24	0	1	63	4	66	8.98e-21	94.7	82.54
seq151010	MEQ9569804.1	60.317	63	25	0	1	63	3	65	2.57e-20	91.7	79.37
seq151010	HCJ09580.1	60.317	63	25	0	1	63	6	68	1.54e-19	89.7	80.95
seq151010	MCD6505091.1	60.317	63	25	0	1	63	5	67	1.99e-19	90.9	80.95
seq151010	MDL1957915.1	60.317	63	25	0	1	63	4	66	4.32e-19	90.1	82.54
seq151010	MGB9595893.1	60.317	63	25	0	1	63	5	67	4.44e-19	90.1	82.54
seq151010	MBT8335894.1	61.905	63	24	0	1	63	3	65	4.85e-19	90.1	80.95
seq151010	NJM09704.1	60.317	63	25	0	1	63	5	67	6.60e-19	84.0	82.54
seq151010	MCK4605630.1	61.905	63	24	0	1	63	6	68	6.74e-19	84.0	79.37
seq151010	MBT8402491.1	61.905	63	24	0	1	63	3	65	6.79e-19	89.7	80.95
seq151010	MDE3014338.1	57.143	63	27	0	1	63	3	65	7.09e-19	84.7	79.37
seq151010	MDQ1318364.1	63.492	63	23	0	1	63	5	67	7.75e-19	89.4	82.54
seq151010	MDE3006576.1	57.143	63	27	0	1	63	3	65	8.16e-19	83.6	79.37
seq151010	HZD05779.1	57.143	63	27	0	1	63	3	65	1.09e-18	82.8	82.54
seq151010	MBW1966688.1	60.317	63	25	0	1	63	4	66	1.61e-18	89.0	80.95
seq151010	MDQ1327670.1	63.492	63	23	0	1	63	5	67	1.63e-18	88.6	82.54
seq151010	NLZ38982.1	61.905	63	24	0	1	63	5	67	1.69e-18	88.6	84.13
seq151010	MBW1925888.1	60.317	63	25	0	1	63	4	66	1.92e-18	88.6	80.95
seq151010	MCL6621928.1	60.317	63	25	0	1	63	7	69	2.00e-18	88.6	82.54
seq151010	HIT13492.1	61.905	63	24	0	1	63	6	68	2.47e-18	87.8	76.19
seq151010	MEA1991328.1	60.317	63	25	0	1	63	4	66	2.50e-18	88.2	80.95
seq151010	MGC8765667.1	63.492	63	23	0	1	63	6	68	2.51e-18	88.2	80.95
seq151010	NNM06882.1	57.143	63	27	0	1	63	3	65	2.58e-18	81.6	76.19
seq151010	MFQ5895833.1	58.730	63	26	0	1	63	5	67	2.94e-18	87.0	80.95
seq151010	KHD06714.1	60.317	63	25	0	1	63	5	67	2.99e-18	87.8	84.13
seq151010	RMF64398.1	58.730	63	26	0	1	63	5	67	3.13e-18	87.4	82.54
seq151010	HKI47470.1	61.905	63	24	0	1	63	5	67	3.36e-18	82.4	80.95
seq151010	NIP59409.1	60.317	63	25	0	1	63	3	65	3.46e-18	85.9	79.37
seq151010	NLP36527.1	63.492	63	23	0	1	63	5	67	3.59e-18	87.8	82.54
seq151010	WP_333526117.1	65.079	63	22	0	1	63	7	69	4.81e-18	82.8	77.78
seq151010	RLB74328.1	61.905	63	24	0	1	63	6	68	5.08e-18	82.0	79.37
seq151010	MEJ5329853.1	60.317	63	25	0	1	63	7	69	5.21e-18	87.4	82.54
seq151010	RKX62674.1	60.317	63	25	0	1	63	4	66	5.52e-18	87.4	82.54
seq151010	MGA1513849.1	65.079	63	22	0	1	63	6	68	5.57e-18	84.7	77.78
seq151010	HFB83212.1	61.905	63	24	0	1	63	6	68	6.87e-18	85.5	77.78
seq151010	MEA1991842.1	63.492	63	23	0	1	63	6	68	7.14e-18	86.3	80.95
seq151010	OPL14424.1	60.317	63	25	0	1	63	6	68	7.52e-18	86.3	82.54
seq151010	NBC02163.1	60.317	63	25	0	1	63	5	67	7.54e-18	82.4	82.54
seq151010	MBX5494852.1	57.143	63	27	0	1	63	6	68	8.41e-18	84.7	82.54
seq151010	UCG94313.1	60.938	64	24	1	1	63	5	68	8.43e-18	84.3	81.25
seq151010	WP_157054967.1	63.492	63	23	0	1	63	7	69	9.04e-18	82.0	80.95
seq151010	UCE65444.1	61.905	63	24	0	1	63	5	67	9.05e-18	86.7	82.54
seq151010	RPI50227.1	60.317	63	25	0	1	63	6	68	9.41e-18	83.2	80.95
seq151010	RLC27349.1	57.143	63	27	0	1	63	5	67	1.10e-17	80.9	79.37
seq151010	RKY16796.1	57.143	63	27	0	1	63	5	67	1.14e-17	82.8	80.95
seq151010	HEU5146989.1	61.905	63	24	0	1	63	5	67	1.14e-17	85.5	80.95
seq151010	MDE0298664.1	60.317	63	25	0	1	63	5	67	1.23e-17	85.1	82.54
seq151010	NNF28907.1	57.143	63	27	0	1	63	3	65	1.24e-17	82.4	80.95
seq151010	RKX60804.1	61.905	63	24	0	1	63	6	68	1.26e-17	85.5	80.95
seq151010	MFQ6033117.1	60.938	64	24	1	1	63	5	68	1.32e-17	83.2	81.25
seq151010	MGB5035952.1	55.556	63	28	0	1	63	5	67	1.67e-17	81.3	84.13
seq151010	WP_160460588.1	60.317	63	24	1	1	63	3	64	1.69e-17	80.1	85.71
seq151010	HKJ43942.1	60.317	63	25	0	1	63	5	67	1.74e-17	83.2	82.54
seq151010	MCB0300061.1	57.143	63	27	0	1	63	5	67	1.86e-17	79.7	76.19
seq151010	WP_237854681.1	63.492	63	23	0	1	63	5	67	1.87e-17	85.1	82.54
seq151010	WP_160459610.1	60.317	63	24	1	1	63	3	64	1.90e-17	80.1	85.71
seq151010	NOR05659.1	60.317	63	25	0	1	63	6	68	1.92e-17	85.1	80.95
seq151010	MCE1160180.1	58.730	63	26	0	1	63	5	67	1.93e-17	80.1	80.95
seq151010	NBC64689.1	63.492	63	23	0	1	63	5	67	1.97e-17	85.1	82.54
seq151010	WP_216462349.1	66.667	63	21	0	1	63	5	67	2.01e-17	85.9	80.95
seq151010	HIB08409.1	55.556	63	28	0	1	63	3	65	2.03e-17	79.7	79.37
seq151010	HDN00695.1	60.317	63	25	0	1	63	6	68	2.21e-17	84.7	84.13
seq151010	MEL0104414.1	60.317	63	25	0	1	63	6	68	2.46e-17	79.7	76.19
seq151010	HEX7586997.1	57.143	63	27	0	1	63	6	68	2.49e-17	81.3	80.95
seq151010	MBW2000478.1	58.730	63	26	0	1	63	5	67	2.66e-17	81.6	77.78
seq151010	HDL03617.1	55.556	63	28	0	1	63	5	67	2.66e-17	79.3	77.78
seq151010	MDA0722988.1	61.905	63	24	0	1	63	5	67	2.69e-17	80.1	79.37
seq151010	MEO0331085.1	61.905	63	24	0	1	63	5	67	2.74e-17	82.4	76.19
seq151010	MBL7160456.1	63.492	63	23	0	1	63	5	67	2.92e-17	85.1	80.95
seq151010	WP_044037872.1	65.079	63	22	0	1	63	5	67	2.99e-17	85.1	80.95
seq151010	MDE0184604.1	60.317	63	25	0	1	63	5	67	3.11e-17	84.3	80.95
seq151010	PXF52731.1	61.905	63	24	0	1	63	6	68	3.12e-17	84.7	79.37
seq151010	MFM1866488.1	63.492	63	23	0	1	63	6	68	3.16e-17	82.4	76.19
seq151010	MFQ5835006.1	62.500	64	23	1	1	63	5	68	3.37e-17	85.1	81.25
seq151010	MEA1866758.1	61.905	63	24	0	1	63	6	68	3.46e-17	84.3	79.37
seq151010	MCB0407521.1	58.730	63	26	0	1	63	5	67	3.70e-17	84.3	84.13
seq151010	MDE5878818.1	61.905	63	24	0	1	63	7	69	3.79e-17	82.0	77.78
seq151010	HAA84678.1	58.730	63	26	0	1	63	5	67	3.93e-17	79.3	77.78
seq151010	MDL1959053.1	60.317	63	25	0	1	63	6	68	4.03e-17	83.2	80.95
seq151010	UCC80268.1	60.317	63	25	0	1	63	5	67	4.12e-17	85.1	82.54
seq151010	MBN2558455.1	60.317	63	25	0	1	63	6	68	4.14e-17	78.6	77.78
seq151010	HWP79065.1	63.492	63	23	0	1	63	6	68	4.23e-17	85.1	80.95
seq151010	NIA08724.1	61.905	63	24	0	1	63	6	68	4.63e-17	84.0	79.37
seq151010	WP_419009323.1	58.730	63	26	0	1	63	7	69	4.66e-17	79.0	76.19
seq151010	NLU51157.1	65.079	63	22	0	1	63	6	68	4.86e-17	84.7	80.95
seq151010	MDC6486507.1	65.079	63	22	0	1	63	6	68	4.96e-17	84.7	77.78
seq151010	KJJ85587.1	61.905	63	24	0	1	63	4	66	5.02e-17	84.7	80.95
seq151010	MFZ9097406.1	65.079	63	22	0	1	63	6	68	5.44e-17	84.7	77.78
seq151010	MEY3091207.1	65.079	63	22	0	1	63	6	68	5.44e-17	84.7	77.78
seq151010	MGA0008949.1	65.079	63	22	0	1	63	6	68	5.49e-17	84.7	77.78
seq151010	MFN3589948.1	61.905	63	24	0	1	63	1	63	5.51e-17	84.7	80.95
seq151010	WP_062398002.1	57.143	63	27	0	1	63	5	67	5.54e-17	80.1	77.78
seq151010	MCD6199802.1	60.317	63	25	0	1	63	6	68	5.93e-17	84.0	80.95
seq151010	MEO0232144.1	60.938	64	24	1	1	63	7	70	6.04e-17	80.5	81.25
seq151010	MCB0364262.1	60.317	63	25	0	1	63	5	67	6.24e-17	84.0	82.54
seq151010	MEE8176956.1	55.556	63	28	0	1	63	6	68	6.25e-17	79.3	80.95
seq151010	MGA1000893.1	65.079	63	22	0	1	63	6	68	6.27e-17	84.3	77.78
seq151010	MFN3782927.1	61.905	63	24	0	1	63	6	68	6.41e-17	84.3	80.95
seq151010	MFC1480486.1	60.317	63	25	0	1	63	3	65	6.42e-17	78.6	79.37
seq151010	WP_018123186.1	63.492	63	23	0	1	63	7	69	6.80e-17	84.0	80.95
# blastp
# Iteration: 0
# Query: seq153990
# RID: 23ESX7US013
# Database: nr
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score, % positives
# 100 hits found
seq153990	MDO8637590.1	64.516	62	22	0	1	62	6	67	1.20e-18	84.7	80.65
seq153990	MBC7951856.1	61.290	62	24	0	1	62	5	66	2.92e-18	87.0	80.65
seq153990	MBI4298071.1	64.516	62	22	0	1	62	6	67	6.54e-18	87.0	79.03
seq153990	EJW79184.1	61.290	62	24	0	1	62	48	109	6.60e-18	82.0	72.58
seq153990	HIJ38541.1	66.667	63	20	1	1	62	5	67	7.46e-18	83.2	77.78
seq153990	MCP9260238.1	64.516	62	22	0	1	62	22	83	1.36e-17	83.2	70.97
seq153990	VDN30863.1	62.903	62	23	0	1	62	35	96	1.45e-17	81.6	72.58
seq153990	WP_158529738.1	59.677	62	25	0	1	62	6	67	1.58e-17	80.1	79.03
seq153990	WP_217586752.1	67.742	62	20	0	1	62	5	66	1.65e-17	85.9	80.65
seq153990	PKH45252.1	62.903	62	23	0	1	62	6	67	2.47e-17	79.7	77.42
seq153990	MGB1548157.1	63.492	63	22	1	1	62	5	67	3.07e-17	83.6	80.95
seq153990	MCY7731365.1	61.290	62	24	0	1	62	6	67	3.09e-17	80.5	79.03
seq153990	MDD3445305.1	61.905	63	23	1	1	62	5	67	3.26e-17	81.3	79.37
seq153990	WP_329518471.1	59.677	62	25	0	1	62	6	67	3.33e-17	80.5	79.03
seq153990	OGO17815.1	62.903	62	23	0	1	62	6	67	3.56e-17	84.7	77.42
seq153990	VDN83300.1	61.290	62	24	0	1	62	24	85	3.70e-17	80.5	72.58
seq153990	VDK79766.1	62.903	62	23	0	1	62	23	84	3.92e-17	82.4	72.58
seq153990	WP_040036690.1	64.516	62	22	0	1	62	5	66	3.99e-17	84.7	79.03
seq153990	WP_039238301.1	64.516	62	22	0	1	62	5	66	4.04e-17	84.7	79.03
seq153990	GMB98138.1	61.290	62	24	0	1	62	6	67	4.17e-17	79.3	77.42
seq153990	MCJ7730844.1	59.677	62	25	0	1	62	6	67	4.63e-17	81.3	80.65
seq153990	MBE0633996.1	59.677	62	25	0	1	62	6	67	4.66e-17	80.9	80.65
seq153990	MGB4126819.1	62.903	62	23	0	1	62	5	66	5.32e-17	78.6	77.42
seq153990	HAQ0210139.1	59.677	62	25	0	1	62	6	67	5.54e-17	78.6	75.81
seq153990	PKH47589.1	62.903	62	23	0	1	62	6	67	5.57e-17	79.7	77.42
seq153990	WP_343801714.1	67.742	62	20	0	1	62	5	66	5.62e-17	84.3	79.03
seq153990	MTL70890.1	59.677	62	25	0	1	62	5	66	5.78e-17	78.2	79.03
seq153990	MFH1179953.1	58.065	62	26	0	1	62	6	67	6.01e-17	78.6	80.65
seq153990	MTL87377.1	59.677	62	25	0	1	62	5	66	6.14e-17	78.2	79.03
seq153990	MBV8854010.1	59.677	62	25	0	1	62	5	66	6.23e-17	81.3	80.65
seq153990	WP_181442057.1	59.677	62	25	0	1	62	6	67	6.33e-17	78.6	75.81
seq153990	MFS8630591.1	59.677	62	25	0	1	62	5	66	6.61e-17	80.5	79.03
seq153990	NTO30752.1	59.677	62	25	0	1	62	6	67	6.71e-17	78.6	75.81
seq153990	WP_289756390.1	59.677	62	25	0	1	62	7	68	6.81e-17	78.2	75.81
seq153990	NLM68292.1	61.290	62	24	0	1	62	6	67	6.89e-17	81.6	79.03
seq153990	HAX72866.1	58.065	62	26	0	1	62	5	66	7.05e-17	78.6	79.03
seq153990	HFU2061897.1	59.677	62	25	0	1	62	6	67	7.39e-17	77.8	75.81
seq153990	HAQ0165863.1	59.677	62	25	0	1	62	6	67	7.50e-17	78.2	75.81
seq153990	HFU4935141.1	59.677	62	25	0	1	62	6	67	7.53e-17	78.2	75.81
seq153990	HFQ0648915.1	59.677	62	25	0	1	62	6	67	7.60e-17	78.2	75.81
seq153990	HFL7446089.1	59.677	62	25	0	1	62	6	67	7.72e-17	78.2	75.81
seq153990	MFN3430475.1	61.290	62	24	0	1	62	4	65	7.76e-17	81.6	75.81
seq153990	GMC04724.1	62.903	62	23	0	1	62	6	67	7.90e-17	81.6	77.42
seq153990	NTK68145.1	59.677	62	25	0	1	62	6	67	7.94e-17	78.2	75.81
seq153990	MBR3216377.1	61.290	62	24	0	1	62	5	66	8.32e-17	80.1	79.03
seq153990	MEY8370656.1	62.903	62	23	0	1	62	6	67	8.40e-17	84.0	80.65
seq153990	HBK5525802.1	59.677	62	25	0	1	62	6	67	8.46e-17	77.8	75.81
seq153990	TQA71828.1	61.290	62	24	0	1	62	6	67	8.48e-17	78.2	77.42
seq153990	HPR81905.1	61.290	62	24	0	1	62	6	67	8.55e-17	79.3	77.42
seq153990	MEI3416619.1	63.492	63	22	1	1	62	5	67	8.74e-17	79.0	79.37
seq153990	HAP7495758.1	59.677	62	25	0	1	62	6	67	8.82e-17	77.8	75.81
seq153990	HEN1943520.1	59.677	62	25	0	1	62	6	67	8.92e-17	78.2	75.81
seq153990	MDN6003922.1	58.065	62	26	0	1	62	6	67	8.96e-17	78.2	79.03
seq153990	MFL2761757.1	59.677	62	25	0	1	62	7	68	9.06e-17	84.0	80.65
seq153990	CAC70151.1	61.290	62	24	0	1	62	22	83	9.52e-17	81.3	72.58
seq153990	MFX1476109.1	61.290	62	24	0	1	62	8	69	9.83e-17	83.6	80.65
seq153990	HFQ0682862.1	59.677	62	25	0	1	62	6	67	9.87e-17	77.8	75.81
seq153990	MFP3321511.1	64.516	62	22	0	1	62	5	66	9.96e-17	83.6	79.03
seq153990	MCZ1526699.1	59.677	62	25	0	1	62	6	67	1.00e-16	77.8	75.81
seq153990	MCK4438031.1	59.677	62	25	0	1	62	6	67	1.03e-16	80.5	75.81
seq153990	MTL97968.1	59.677	62	25	0	1	62	5	66	1.04e-16	78.2	79.03
seq153990	WP_161306490.1	61.290	62	24	0	1	62	6	67	1.04e-16	80.5	77.42
seq153990	WP_228180517.1	61.290	62	24	0	1	62	6	67	1.08e-16	77.8	77.42
seq153990	HCT4607370.1	59.677	62	25	0	1	62	6	67	1.10e-16	78.2	75.81
seq153990	MFL6517500.1	59.677	62	25	0	1	62	5	66	1.12e-16	79.3	79.03
seq153990	WP_095477761.1	66.129	62	21	0	1	62	5	66	1.16e-16	83.6	77.42
seq153990	HFD0537498.1	59.677	62	25	0	1	62	6	67	1.19e-16	78.2	75.81
seq153990	WP_251845615.1	59.677	62	25	0	1	62	6	67	1.23e-16	78.2	75.81
seq153990	HBK5642746.1	59.677	62	25	0	1	62	6	67	1.26e-16	78.2	75.81
seq153990	WP_181414995.1	59.677	62	25	0	1	62	6	67	1.30e-16	78.2	75.81
seq153990	WP_316607460.1	59.677	62	25	0	1	62	5	66	1.32e-16	77.4	74.19
seq153990	WMG53973.1	59.677	62	25	0	1	62	4	65	1.35e-16	78.6	75.81
seq153990	MTL67707.1	59.677	62	25	0	1	62	5	66	1.36e-16	78.6	79.03
seq153990	MTK87628.1	59.677	62	25	0	1	62	5	66	1.38e-16	78.2	79.03
seq153990	MCK5867653.1	61.290	62	24	0	1	62	6	67	1.39e-16	77.4	69.35
seq153990	WP_048958266.1	61.290	62	24	0	1	62	6	67	1.40e-16	77.8	77.42
seq153990	HAQ0305347.1	59.677	62	25	0	1	62	6	67	1.44e-16	78.2	75.81
seq153990	WP_014886404.1	58.065	62	26	0	1	62	6	67	1.46e-16	79.0	75.81
seq153990	WP_186306421.1	59.677	62	25	0	1	62	5	66	1.47e-16	77.4	74.19
seq153990	HBK5863765.1	59.677	62	25	0	1	62	6	67	1.48e-16	78.2	75.81
seq153990	MET1240627.1	61.290	62	24	0	1	62	6	67	1.68e-16	77.8	77.42
seq153990	MDU7765111.1	59.677	62	25	0	1	62	5	66	1.69e-16	77.0	74.19
seq153990	HAQ0088763.1	59.677	62	25	0	1	62	6	67	1.72e-16	78.6	75.81
seq153990	WP_011113385.1	58.065	62	26	0	1	62	6	67	1.72e-16	79.0	75.81
seq153990	MDU4834218.1	59.677	62	25	0	1	62	6	67	1.73e-16	78.2	75.81
seq153990	WP_014886469.1	58.065	62	26	0	1	62	6	67	1.74e-16	79.0	75.81
seq153990	WP_014886712.1	58.065	62	26	0	1	62	6	67	1.74e-16	79.0	75.81
seq153990	KKJ71328.1	59.677	62	25	0	1	62	6	67	1.77e-16	78.2	75.81
seq153990	WP_165354043.1	59.677	62	25	0	1	62	6	67	1.79e-16	78.2	75.81
seq153990	WP_244325557.1	58.065	62	26	0	1	62	6	67	1.80e-16	79.0	75.81
seq153990	WP_368740087.1	61.290	62	24	0	1	62	6	67	1.83e-16	77.8	77.42
seq153990	WP_274661895.1	59.677	62	25	0	1	62	6	67	1.86e-16	78.2	75.81
seq153990	MDU5482335.1	61.290	62	24	0	1	62	6	67	1.87e-16	77.8	77.42
seq153990	EAG2275029.1	61.290	62	24	0	1	62	6	67	1.91e-16	78.6	77.42
seq153990	WP_203361700.1	64.516	62	22	0	1	62	5	66	1.91e-16	82.8	79.03
seq153990	MDF2903196.1	62.903	62	23	0	1	62	5	66	1.98e-16	79.3	77.42
seq153990	WP_249971376.1	59.677	62	25	0	1	62	6	67	1.98e-16	78.2	75.81
seq153990	MCJ0587461.1	59.677	62	25	0	1	62	6	67	1.98e-16	77.0	75.81
seq153990	BDP73922.1	59.677	62	25	0	1	62	6	67	2.02e-16	78.2	75.81
seq153990	HBK5872951.1	59.677	62	25	0	1	62	6	67	2.10e-16	77.8	75.81
# blastp
# Iteration: 0
# Query: seq156970
# RID: 23ESX7US013
# Database: nr
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score, % positives
# 100 hits found
seq156970	MFI5254586.1	56.452	62	27	0	1	62	5	66	2.04e-13	72.4	70.97
seq156970	HEY0350897.1	54.839	62	28	0	1	62	3	64	9.45e-13	72.0	66.13
seq156970	HZB27443.1	54.839	62	28	0	1	62	3	64	9.55e-13	70.9	67.74
seq156970	HMA39190.1	54.839	62	28	0	1	62	8	69	1.52e-12	72.4	66.13
seq156970	NLC96292.1	49.180	61	31	0	2	62	5	65	2.19e-12	68.6	72.13
seq156970	NEO28273.1	45.161	62	34	0	1	62	2	63	3.11e-12	68.9	75.81
seq156970	MBL8055715.1	49.206	63	31	1	1	62	5	67	3.28e-12	67.8	68.25
seq156970	HEY7320015.1	55.556	63	27	1	1	62	6	68	3.55e-12	68.6	68.25
seq156970	MEJ2749636.1	52.381	63	29	1	1	62	5	67	4.06e-12	70.9	69.84
seq156970	HEY6108394.1	53.226	62	29	0	1	62	8	69	4.10e-12	71.2	66.13
seq156970	MBQ5513754.1	44.444	63	34	1	1	62	5	67	4.41e-12	66.6	69.84
seq156970	HNP96933.1	51.613	62	30	0	1	62	3	64	4.53e-12	70.1	69.35
seq156970	HEU4919704.1	50.000	62	31	0	1	62	7	68	4.91e-12	69.3	69.35
seq156970	MBI5888298.1	52.381	63	29	1	1	62	5	67	5.15e-12	70.9	71.43
seq156970	HPU78134.1	50.794	63	30	1	1	62	8	70	5.65e-12	70.5	71.43
seq156970	KUK39179.1	50.794	63	30	1	1	62	8	70	5.65e-12	70.5	71.43
seq156970	HOK19163.1	50.794	63	30	1	1	62	8	70	6.34e-12	70.1	71.43
seq156970	HEY6061906.1	53.226	62	29	0	1	62	8	69	6.81e-12	70.5	66.13
seq156970	MBI3398949.1	46.032	63	33	1	1	62	5	67	6.88e-12	70.5	73.02
seq156970	MFO7837489.1	46.774	62	33	0	1	62	5	66	7.64e-12	70.1	72.58
seq156970	HET9456260.1	50.000	62	31	0	1	62	7	68	7.99e-12	68.6	67.74
seq156970	MDI3500003.1	50.794	63	30	1	1	62	8	70	8.23e-12	70.1	71.43
seq156970	HHV53397.1	50.794	63	30	1	1	62	8	70	8.31e-12	70.1	71.43
seq156970	MFZ6023943.1	43.548	62	35	0	1	62	5	66	8.64e-12	68.6	69.35
seq156970	HTG50596.1	53.226	62	29	0	1	62	3	64	8.81e-12	68.2	64.52
seq156970	HZN99364.1	56.452	62	27	0	1	62	3	64	8.98e-12	70.1	67.74
seq156970	HAF50200.1	50.794	63	30	1	1	62	8	70	9.57e-12	67.8	71.43
seq156970	HEY7479792.1	56.452	62	27	0	1	62	3	64	9.89e-12	70.1	66.13
seq156970	MBQ1697644.1	44.444	63	34	1	1	62	5	67	1.02e-11	66.6	69.84
seq156970	MDH5468297.1	49.206	63	31	1	1	62	4	66	1.19e-11	69.7	74.60
seq156970	HET6580172.1	53.226	62	29	0	1	62	3	64	1.33e-11	66.2	62.90
seq156970	MCK5181355.1	47.619	63	32	1	1	62	5	67	1.42e-11	65.1	71.43
seq156970	MES1227998.1	47.541	61	32	0	2	62	4	64	1.42e-11	69.7	68.85
seq156970	HEV8196048.1	53.226	62	29	0	1	62	3	64	1.46e-11	69.3	64.52
seq156970	WP_349563575.1	51.667	60	29	0	3	62	4	63	1.57e-11	68.6	71.67
seq156970	WP_198470144.1	50.794	63	30	1	1	62	8	70	1.66e-11	69.3	71.43
seq156970	WP_350206702.1	51.667	60	29	0	3	62	4	63	1.67e-11	68.6	71.67
seq156970	MEK6719178.1	48.387	62	32	0	1	62	6	67	1.70e-11	67.4	66.13
seq156970	HEX5014086.1	46.774	62	33	0	1	62	6	67	1.80e-11	67.8	70.97
seq156970	WP_197310490.1	50.794	63	30	1	1	62	4	66	1.86e-11	69.3	68.25
seq156970	HLG15653.1	48.387	62	32	0	1	62	3	64	1.93e-11	68.2	67.74
seq156970	MCX7159156.1	49.206	63	31	1	1	62	4	66	1.95e-11	65.1	69.84
seq156970	AFZ50238.1	48.387	62	32	0	1	62	5	66	2.05e-11	67.8	67.74
seq156970	NBD32574.1	45.161	62	34	0	1	62	5	66	2.10e-11	64.7	67.74
seq156970	HEY5692144.1	50.000	62	31	0	1	62	3	64	2.19e-11	68.2	69.35
seq156970	HEX9631646.1	55.556	63	27	1	1	62	4	66	2.21e-11	68.9	68.25
seq156970	WP_232225240.1	48.387	62	32	0	1	62	15	76	2.43e-11	67.8	67.74
seq156970	HPP37333.1	49.206	63	31	1	1	62	8	70	2.52e-11	68.9	69.84
seq156970	HEV2086475.1	50.000	62	31	0	1	62	3	64	2.56e-11	66.2	64.52
seq156970	MEL0291456.1	46.774	62	33	0	1	62	3	64	2.57e-11	63.9	61.29
seq156970	WP_168569652.1	48.387	62	32	0	1	62	5	66	2.60e-11	67.8	72.58
seq156970	WP_200665702.1	48.387	62	32	0	1	62	5	66	2.60e-11	67.8	72.58
seq156970	MCS7248009.1	49.206	63	31	1	1	62	5	67	2.61e-11	68.6	73.02
seq156970	MCR5453840.1	46.032	63	33	1	1	62	5	67	2.67e-11	68.6	69.84
seq156970	MBA3533813.1	50.000	68	28	1	1	62	3	70	2.68e-11	68.2	70.59
seq156970	MCG9885050.1	51.613	62	30	0	1	62	5	66	2.85e-11	67.8	67.74
seq156970	HAI21819.1	50.000	62	31	0	1	62	5	66	3.05e-11	67.0	69.35
seq156970	MGB9835096.1	50.000	62	31	0	1	62	6	67	3.20e-11	63.9	70.97
seq156970	HEY6009844.1	52.381	63	29	1	1	62	4	66	3.34e-11	68.6	69.84
seq156970	HKU62524.1	50.000	62	31	0	1	62	3	64	3.35e-11	68.6	66.13
seq156970	HEV7367374.1	54.839	62	28	0	1	62	3	64	3.55e-11	68.6	66.13
seq156970	HVK01018.1	53.226	62	29	0	1	62	3	64	3.68e-11	68.2	64.52
seq156970	WP_340326515.1	51.613	62	29	1	2	62	5	66	3.82e-11	68.2	69.35
seq156970	HEY9445225.1	51.613	62	30	0	1	62	3	64	3.89e-11	68.2	64.52
seq156970	MDI6868774.1	51.613	62	30	0	1	62	6	67	3.89e-11	68.2	70.97
seq156970	MCA9977615.1	47.619	63	32	1	1	62	5	67	3.91e-11	65.9	68.25
seq156970	TLN19855.1	49.206	63	31	1	1	62	5	67	3.93e-11	67.8	74.60
seq156970	MBE0619533.1	51.613	62	29	1	2	62	6	67	4.12e-11	64.3	69.35
seq156970	HMH56448.1	50.000	62	31	0	1	62	3	64	4.25e-11	67.4	64.52
seq156970	MFN8498295.1	51.613	62	30	0	1	62	4	65	4.28e-11	68.2	67.74
seq156970	MCL4868120.1	50.794	63	30	1	1	62	5	67	4.54e-11	67.8	66.67
seq156970	HET9039330.1	53.226	62	29	0	1	62	3	64	4.68e-11	68.2	64.52
seq156970	MGB9875734.1	50.000	62	31	0	1	62	6	67	4.70e-11	68.2	70.97
seq156970	HEY9013961.1	51.613	62	30	0	1	62	3	64	4.71e-11	66.6	67.74
seq156970	HEV8356068.1	51.613	62	30	0	1	62	3	64	4.82e-11	68.2	66.13
seq156970	MGB3510662.1	50.000	62	31	0	1	62	5	66	5.13e-11	66.6	66.13
seq156970	HTC24148.1	50.000	62	31	0	1	62	3	64	5.13e-11	67.8	67.74
seq156970	HVL17861.1	51.613	62	30	0	1	62	3	64	5.23e-11	67.8	62.90
seq156970	MBS0336912.1	49.206	63	31	1	1	62	3	65	5.62e-11	63.5	66.67
seq156970	NBD18287.1	45.161	62	34	0	1	62	5	66	5.69e-11	66.6	70.97
seq156970	WP_295203659.1	45.161	62	34	0	1	62	5	66	5.73e-11	66.2	72.58
seq156970	MEM4734697.1	47.619	63	32	1	1	62	5	67	6.59e-11	64.7	68.25
seq156970	MFR7871742.1	50.794	63	30	1	1	62	3	65	6.73e-11	64.7	66.67
seq156970	WP_228243886.1	53.968	63	28	1	1	62	7	69	6.76e-11	67.8	71.43
seq156970	GMW01179.1	49.206	63	31	1	1	62	8	70	6.86e-11	67.4	73.02
seq156970	HEY7937093.1	50.000	62	31	0	1	62	6	67	6.89e-11	66.2	66.13
seq156970	WP_420317938.1	45.161	62	34	0	1	62	2	63	7.12e-11	67.0	69.35
