# blastp
# Iteration: 0
# Query: seq5001
# RID: 23EZU2A0016
# Database: nr
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score, % positives
# 100 hits found
seq19495	MBV8774815.1	63.492	63	23	0	1	63	5	67	1.23e-18	87.4	77.78
seq19495	WP_289684833.1	57.143	63	27	0	1	63	5	67	1.28e-18	83.2	74.60
seq19495	HET6852424.1	58.730	63	26	0	1	63	5	67	1.28e-18	89.0	76.19
seq19495	WP_303702106.1	58.730	63	26	0	1	63	4	66	1.33e-18	84.0	79.37
seq19495	HWW83306.1	60.317	63	25	0	1	63	5	67	1.46e-18	82.8	71.43
# blastp
# Iteration: 0
# Query: seq19849
# RID: 23EZU2A0016
# Database: nr
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score, % positives
# 100 hits found
seq19849	MGC1952546.1	62.903	62	23	0	1	62	5	66	1.61e-20	87.0	85.48
seq19849	WP_153184260.1	62.903	62	23	0	1	62	3	64	2.03e-20	87.0	79.03
seq19849	MFN2582292.1	69.841	63	18	1	1	62	7	69	3.01e-20	87.8	84.13
seq19849	RLA98306.1	68.254	63	19	1	1	62	3	65	9.38e-20	87.8	84.13
seq19849	HRR57361.1	65.079	63	21	1	1	62	7	69	1.02e-19	85.5	82.54
seq19849	NDI21280.1	59.677	62	25	0	1	62	5	66	1.53e-19	85.1	87.10
seq19849	HHH39430.1	62.903	62	23	0	1	62	5	66	1.88e-19	84.7	83.87
seq19849	MEQ8206503.1	59.677	62	25	0	1	62	5	66	2.03e-19	84.7	85.48
seq19849	WP_415830821.1	61.905	63	23	1	1	62	10	72	2.35e-19	84.7	85.71
seq19849	MGB5583070.1	61.290	62	24	0	1	62	5	66	2.45e-19	84.3	82.26
seq19849	NCV65979.1	59.677	62	25	0	1	62	5	66	2.49e-19	84.7	87.10
seq19849	WP_162787037.1	61.905	63	23	1	1	62	10	72	2.50e-19	85.1	85.71
seq19849	HID10550.1	66.667	63	20	1	1	62	3	65	2.58e-19	84.3	80.95
seq19849	MFN3368506.1	62.903	62	23	0	1	62	3	64	2.87e-19	85.1	79.03
seq19849	4J7Z_A	62.903	62	23	0	1	62	5	66	2.89e-19	85.5	79.03
seq19849	MGB5518508.1	61.290	62	24	0	1	62	5	66	2.97e-19	84.3	82.26
seq19849	HLE08837.1	65.079	63	21	1	1	62	4	66	3.05e-19	87.4	80.95
seq19849	MEM3609665.1	67.742	62	20	0	1	62	5	66	3.14e-19	90.5	80.65
seq19849	HFD92249.1	61.290	62	24	0	1	62	5	66	3.31e-19	85.5	85.48
seq19849	RLA80097.1	68.254	63	19	1	1	62	3	65	3.41e-19	87.8	84.13
seq19849	NAZ30816.1	63.492	63	22	1	1	62	4	66	3.63e-19	84.3	80.95
seq19849	NCY04822.1	59.677	62	25	0	1	62	5	66	3.73e-19	84.7	87.10
seq19849	HEC82465.1	61.290	62	24	0	1	62	4	65	3.86e-19	85.1	80.65
seq19849	MCR4991762.1	60.317	63	24	1	1	62	6	68	3.88e-19	83.6	85.71
seq19849	MEM3373046.1	67.742	62	20	0	1	62	6	67	4.01e-19	90.1	80.65
seq19849	MGB5457401.1	61.290	62	24	0	1	62	5	66	5.10e-19	84.0	82.26
seq19849	MBV8444395.1	65.079	63	21	1	1	62	7	69	5.66e-19	84.0	80.95
seq19849	WP_234554572.1	69.841	63	18	1	1	62	3	65	5.69e-19	89.7	82.54
seq19849	HNP52142.1	59.677	62	25	0	1	62	5	66	5.90e-19	83.6	83.87
seq19849	WP_038049083.1	69.841	63	18	1	1	62	3	65	5.93e-19	89.7	82.54
seq19849	HYB73657.1	68.254	63	19	1	1	62	6	68	6.26e-19	87.8	84.13
seq19849	MFW6257313.1	61.905	63	23	1	1	62	5	67	7.93e-19	87.8	88.89
seq19849	MCB1999689.1	61.290	62	24	0	1	62	5	66	8.24e-19	83.2	87.10
seq19849	MCK5035133.1	59.677	62	25	0	1	62	5	66	8.28e-19	82.8	82.26
seq19849	HFQ91244.1	59.677	62	25	0	1	62	5	66	8.40e-19	83.2	85.48
seq19849	MFN3179051.1	66.667	63	20	1	1	62	3	65	8.58e-19	85.9	80.95
seq19849	WP_018110405.1	69.841	63	18	1	1	62	3	65	8.68e-19	89.0	82.54
seq19849	NDE44159.1	59.677	62	25	0	1	62	5	66	9.33e-19	84.7	87.10
seq19849	MEY3937052.1	59.677	62	25	0	1	62	12	73	9.51e-19	85.1	87.10
seq19849	MFN4148422.1	59.677	62	25	0	1	62	5	66	1.11e-18	82.8	85.48
seq19849	MDO4263449.1	63.492	63	22	1	1	62	5	67	1.15e-18	84.0	80.95
seq19849	HFC47149.1	61.905	63	23	1	1	62	6	68	1.16e-18	83.6	84.13
seq19849	WP_153184492.1	65.079	63	21	1	1	62	3	65	1.22e-18	84.7	80.95
seq19849	WP_130841192.1	71.429	63	17	1	1	62	3	65	1.23e-18	88.6	82.54
seq19849	HDM77429.1	61.905	63	23	1	1	62	5	67	1.38e-18	83.2	82.54
seq19849	WP_021248899.1	64.516	62	22	0	1	62	5	66	1.49e-18	88.2	83.87
seq19849	MBP6727470.1	64.516	62	22	0	1	62	5	66	1.49e-18	88.2	83.87
seq19849	WP_339956305.1	61.290	62	24	0	1	62	3	64	1.58e-18	84.0	79.03
seq19849	MFU8822445.1	59.677	62	25	0	1	62	5	66	1.65e-18	82.4	83.87
seq19849	BCS90677.1	67.742	62	20	0	1	62	6	67	1.73e-18	88.6	83.87
seq19849	WP_410279960.1	65.079	63	21	1	1	62	5	67	1.75e-18	83.6	80.95
seq19849	MDH3515045.1	59.677	62	25	0	1	62	5	66	1.95e-18	82.8	85.48
seq19849	MDA8330167.1	69.841	63	18	1	1	62	7	69	2.10e-18	88.2	80.95
seq19849	WP_126169693.1	68.254	63	19	1	1	62	3	65	2.15e-18	88.2	80.95
seq19849	MBV8195109.1	68.254	63	19	1	1	62	7	69	2.21e-18	88.2	84.13
seq19849	WP_126165542.1	68.254	63	19	1	1	62	3	65	2.22e-18	87.8	80.95
seq19849	WP_038071251.1	68.254	63	19	1	1	62	3	65	2.31e-18	87.8	80.95
seq19849	WP_126217299.1	68.254	63	19	1	1	62	3	65	2.34e-18	87.8	80.95
seq19849	WP_126203064.1	68.254	63	19	1	1	62	3	65	2.36e-18	87.8	80.95
seq19849	MDH3778467.1	62.903	62	23	0	1	62	5	66	2.36e-18	87.4	87.10
seq19849	WP_126199874.1	68.254	63	19	1	1	62	3	65	2.38e-18	87.8	80.95
seq19849	MEW5933571.1	63.492	63	22	1	1	62	5	67	2.49e-18	82.0	80.95
seq19849	MDH3932979.1	62.903	62	23	0	1	62	5	66	2.49e-18	87.4	87.10
seq19849	NCZ79314.1	59.677	62	25	0	1	62	5	66	2.53e-18	84.3	87.10
seq19849	RLA17167.1	58.065	62	26	0	1	62	5	66	2.64e-18	82.8	83.87
seq19849	MGB5164632.1	61.290	62	24	0	1	62	5	66	2.65e-18	83.6	85.48
seq19849	MCX7722403.1	69.841	63	18	1	1	62	5	67	2.88e-18	88.2	82.54
seq19849	MCS7338946.1	69.841	63	18	1	1	62	5	67	2.91e-18	87.8	82.54
seq19849	WP_236496794.1	61.290	62	24	0	1	62	5	66	3.01e-18	87.0	85.48
seq19849	MGE5530757.1	63.492	63	22	1	1	62	4	66	3.04e-18	87.8	84.13
seq19849	HZB97067.1	69.841	63	18	1	1	62	7	69	3.09e-18	87.8	82.54
seq19849	HLH70103.1	69.841	63	18	1	1	62	6	68	3.11e-18	87.8	80.95
seq19849	MDD1628365.1	58.065	62	26	0	1	62	5	66	3.15e-18	83.2	83.87
seq19849	MGD8569937.1	62.903	62	23	0	1	62	5	66	3.18e-18	87.0	87.10
seq19849	MBJ6609357.1	61.290	62	24	0	1	62	5	66	3.24e-18	87.0	85.48
seq19849	WP_308133929.1	61.290	62	24	0	1	62	5	66	3.24e-18	87.0	85.48
seq19849	MFU8772758.1	64.516	62	22	0	1	62	6	67	3.27e-18	83.6	82.26
seq19849	NND60608.1	61.290	62	24	0	1	62	5	66	3.47e-18	85.5	85.48
seq19849	WP_419616202.1	58.065	62	26	0	1	62	5	66	3.50e-18	81.3	83.87
seq19849	MDZ7373011.1	66.667	63	20	1	1	62	5	67	3.69e-18	87.8	84.13
seq19849	HPY42511.1	54.839	62	28	0	1	62	5	66	3.72e-18	83.2	87.10
seq19849	MDH7499901.1	61.905	63	23	1	1	62	6	68	3.73e-18	81.6	80.95
seq19849	HCM11643.1	63.492	63	22	1	1	62	6	68	3.79e-18	81.6	77.78
seq19849	HGG59223.1	59.677	62	25	0	1	62	5	66	3.81e-18	84.3	87.10
seq19849	MCO6412558.1	58.065	62	26	0	1	62	5	66	4.05e-18	82.8	85.48
seq19849	RLB85772.1	66.667	63	20	1	1	62	5	67	4.05e-18	84.0	80.95
seq19849	OQX04604.1	61.290	62	24	0	1	62	5	66	4.06e-18	86.7	85.48
seq19849	HZD05779.1	63.492	63	22	1	1	62	3	65	4.16e-18	81.3	82.54
seq19849	EKA62321.1	60.317	63	24	1	1	62	4	66	4.18e-18	82.8	85.71
seq19849	MGB5346826.1	59.677	62	25	0	1	62	5	66	4.33e-18	83.6	85.48
seq19849	HDD45449.1	65.079	63	21	1	1	62	4	66	4.47e-18	82.0	79.37
seq19849	RLA86192.1	66.667	63	20	1	1	62	3	65	4.61e-18	86.7	84.13
seq19849	WP_109678236.1	62.903	62	23	0	1	62	5	66	4.67e-18	86.7	88.71
seq19849	HEX5514122.1	58.065	62	26	0	1	62	5	66	4.75e-18	82.4	85.48
seq19849	MDD5394134.1	61.290	62	24	0	1	62	5	66	4.81e-18	86.3	85.48
seq19849	WP_363320120.1	61.290	62	24	0	1	62	6	67	4.82e-18	86.3	85.48
seq19849	MBT8092288.1	62.903	62	23	0	1	62	5	66	4.89e-18	86.7	85.48
seq19849	HCO61734.1	58.065	62	26	0	1	62	5	66	4.99e-18	81.3	83.87
seq19849	MFQ5995282.1	64.516	62	22	0	1	62	5	66	5.18e-18	86.7	87.10
seq19849	HEV3410721.1	65.079	63	21	1	1	62	7	69	5.24e-18	81.3	79.37
# blastp
# Iteration: 0
# Query: seq20202
# RID: 23EZU2A0016
# Database: nr
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score, % positives
# 100 hits found
seq20202	RMF85425.1	68.254	63	20	0	1	63	8	70	4.67e-21	92.8	84.13
seq20202	HEX4626159.1	65.079	63	22	0	1	63	2	64	4.97e-21	91.7	82.54
seq20202	MFL5892467.1	75.410	61	15	0	3	63	7	67	6.58e-21	95.1	81.97
seq20202	HKA26370.1	68.254	63	20	0	1	63	7	69	7.24e-21	95.1	82.54
seq20202	HMF05369.1	71.429	63	18	0	1	63	5	67	9.13e-21	94.4	82.54
seq20202	HKQ51483.1	70.492	61	18	0	3	63	9	69	9.58e-21	89.0	80.33
seq20202	HEY3552447.1	63.492	63	23	0	1	63	2	64	1.12e-20	87.8	79.37
seq20202	HEX6679040.1	66.667	63	21	0	1	63	7	69	1.41e-20	94.4	84.13
seq20202	HEY3105886.1	70.492	61	18	0	3	63	5	65	1.58e-20	94.0	81.97
seq20202	MEA2276351.1	70.492	61	18	0	3	63	7	67	1.89e-20	89.7	83.61
seq20202	PSQ93774.1	73.770	61	16	0	3	63	8	68	2.06e-20	90.1	81.97
seq20202	HJR94934.1	69.841	63	19	0	1	63	5	67	2.37e-20	93.6	84.13
seq20202	HKQ69718.1	63.492	63	23	0	1	63	3	65	2.44e-20	93.6	84.13
seq20202	MDE6344119.1	72.131	61	17	0	3	63	8	68	2.57e-20	90.1	80.33
seq20202	MBE5692532.1	68.254	63	20	0	1	63	5	67	2.74e-20	87.0	76.19
seq20202	HEU5489468.1	69.841	63	19	0	1	63	5	67	2.79e-20	93.2	82.54
seq20202	HXF98156.1	69.841	63	19	0	1	63	6	68	2.93e-20	93.2	82.54
seq20202	HMJ52910.1	60.317	63	25	0	1	63	3	65	3.13e-20	93.2	84.13
seq20202	MBN9501041.1	66.667	63	21	0	1	63	5	67	3.14e-20	93.2	82.54
seq20202	MEA2228109.1	72.131	61	17	0	3	63	7	67	3.23e-20	93.2	83.61
seq20202	HRR57361.1	67.213	61	20	0	3	63	9	69	3.37e-20	86.7	80.33
seq20202	MEP0842346.1	72.131	61	17	0	3	63	7	67	3.46e-20	88.2	80.33
seq20202	HEX9416649.1	73.770	61	16	0	3	63	9	69	3.77e-20	93.2	83.61
seq20202	MGB9625489.1	67.213	61	20	0	3	63	7	67	3.77e-20	86.7	80.33
seq20202	MFN7131587.1	67.213	61	20	0	3	63	8	68	4.17e-20	87.4	80.33
seq20202	HET8968441.1	69.841	63	19	0	1	63	4	66	4.40e-20	92.8	82.54
seq20202	HWH54089.1	69.841	63	19	0	1	63	7	69	4.48e-20	92.8	82.54
seq20202	MCX7946220.1	72.131	61	17	0	3	63	8	68	4.56e-20	92.8	80.33
seq20202	MEA2289455.1	72.131	61	17	0	3	63	7	67	4.59e-20	92.8	81.97
seq20202	HEY6654270.1	66.667	63	21	0	1	63	8	70	4.87e-20	90.9	80.95
seq20202	HZS30712.1	72.131	61	17	0	3	63	5	65	5.04e-20	92.4	83.61
seq20202	MEA2268983.1	72.131	61	17	0	3	63	7	67	5.09e-20	92.8	81.97
seq20202	HEY5873298.1	66.667	63	21	0	1	63	4	66	5.80e-20	86.7	79.37
seq20202	HEX8075339.1	71.429	63	18	0	1	63	6	68	5.91e-20	92.4	79.37
seq20202	MEC7269485.1	63.934	61	22	0	3	63	7	67	6.66e-20	86.7	81.97
seq20202	MBK9146409.1	66.667	63	21	0	1	63	5	67	6.85e-20	92.4	82.54
seq20202	HEY7561152.1	72.131	61	17	0	3	63	5	65	6.92e-20	92.4	83.61
seq20202	WP_274716863.1	69.841	63	19	0	1	63	6	68	7.02e-20	92.4	79.37
seq20202	GBD45240.1	69.841	63	19	0	1	63	6	68	7.39e-20	92.4	79.37
seq20202	MCD6531821.1	66.667	63	21	0	1	63	8	70	7.45e-20	92.0	79.37
seq20202	MBU0617600.1	63.492	63	23	0	1	63	5	67	7.87e-20	87.4	77.78
seq20202	MFQ5741821.1	65.574	61	21	0	3	63	10	70	8.03e-20	85.9	77.05
seq20202	HQA47856.1	68.852	61	19	0	3	63	7	67	8.13e-20	89.7	81.97
seq20202	MDP9307065.1	66.667	63	21	0	1	63	7	69	9.43e-20	92.0	80.95
seq20202	MDN8952063.1	67.213	61	20	0	3	63	7	67	9.43e-20	85.1	77.05
seq20202	MBA3717682.1	70.492	61	18	0	3	63	9	69	9.70e-20	92.0	85.25
seq20202	HZT84647.1	73.770	61	16	0	3	63	6	66	9.74e-20	91.7	80.33
seq20202	MBC7344480.1	68.852	61	19	0	3	63	8	68	1.02e-19	85.5	77.05
seq20202	WP_074931339.1	68.254	63	20	0	1	63	3	65	1.05e-19	89.0	76.19
seq20202	HKI36156.1	70.492	61	18	0	3	63	6	66	1.05e-19	90.9	81.97
seq20202	HLI31743.1	70.492	61	18	0	3	63	8	68	1.09e-19	91.7	81.97
seq20202	MDE5898641.1	67.213	61	20	0	3	63	7	67	1.10e-19	85.1	80.33
seq20202	MFM6510018.1	65.079	63	22	0	1	63	6	68	1.10e-19	85.1	76.19
seq20202	MBP3741970.1	68.254	63	20	0	1	63	5	67	1.11e-19	88.6	76.19
seq20202	MCR4630862.1	68.254	63	20	0	1	63	5	67	1.21e-19	88.6	76.19
seq20202	WP_418445673.1	65.574	61	21	0	3	63	8	68	1.25e-19	85.9	78.69
seq20202	HYQ12508.1	70.492	61	18	0	3	63	7	67	1.26e-19	91.7	80.33
seq20202	HBS51717.1	65.079	63	22	0	1	63	5	67	1.28e-19	86.7	77.78
seq20202	MDU6429935.1	68.254	63	20	0	1	63	5	67	1.30e-19	85.5	74.60
seq20202	MDQ3086698.1	65.079	63	22	0	1	63	3	65	1.30e-19	89.4	82.54
seq20202	HEY2370986.1	70.492	61	18	0	3	63	6	66	1.31e-19	91.3	81.97
seq20202	MEO6808869.1	68.852	61	19	0	3	63	7	67	1.34e-19	89.0	80.33
seq20202	TML94478.1	70.492	61	18	0	3	63	5	65	1.36e-19	87.0	77.05
seq20202	HAA84678.1	63.934	61	22	0	3	63	7	67	1.36e-19	85.5	80.33
seq20202	MBD3347785.1	72.131	61	17	0	3	63	8	68	1.41e-19	91.7	81.97
seq20202	GIX33495.1	66.667	63	21	0	1	63	4	66	1.41e-19	91.7	80.95
seq20202	HUG65701.1	69.841	63	19	0	1	63	4	66	1.45e-19	91.3	80.95
seq20202	HEX8536123.1	65.574	61	21	0	3	63	6	66	1.45e-19	85.1	77.05
seq20202	HYY34668.1	68.852	61	19	0	3	63	5	65	1.48e-19	91.3	81.97
seq20202	GIV44533.1	63.934	61	22	0	3	63	7	67	1.61e-19	86.3	81.97
seq20202	HYT52355.1	66.667	63	21	0	1	63	8	70	1.66e-19	91.3	80.95
seq20202	MCE2674605.1	65.079	63	22	0	1	63	6	68	1.70e-19	84.7	74.60
seq20202	OLE29958.1	66.667	63	21	0	1	63	8	70	1.71e-19	91.3	80.95
seq20202	HKL87447.1	67.213	61	20	0	3	63	8	68	1.75e-19	86.3	77.05
seq20202	HEX6788733.1	70.492	61	18	0	3	63	6	66	1.75e-19	91.3	80.33
seq20202	HDG68243.1	66.667	63	21	0	1	63	8	70	1.76e-19	91.3	79.37
seq20202	HEU5216426.1	68.852	61	19	0	3	63	6	66	1.77e-19	84.7	75.41
seq20202	MFR9100456.1	65.574	61	21	0	3	63	8	68	1.84e-19	86.7	78.69
seq20202	MDX6511728.1	67.213	61	20	0	3	63	6	66	1.86e-19	85.1	78.69
seq20202	MFP4129498.1	68.852	61	19	0	3	63	7	67	1.93e-19	91.3	85.25
seq20202	MDH7499901.1	62.295	61	23	0	3	63	8	68	1.99e-19	84.7	80.33
seq20202	HWQ24716.1	69.841	63	19	0	1	63	15	77	2.05e-19	91.3	80.95
seq20202	HEX3262242.1	72.131	61	17	0	3	63	7	67	2.17e-19	90.9	80.33
seq20202	MBB01606.1	68.852	61	19	0	3	63	7	67	2.17e-19	86.7	80.33
seq20202	MBR4716693.1	65.574	61	21	0	3	63	6	66	2.26e-19	84.7	78.69
seq20202	HEU4976208.1	66.667	63	21	0	1	63	5	67	2.29e-19	90.9	80.95
seq20202	HMI22688.1	66.667	63	21	0	1	63	8	70	2.43e-19	90.9	80.95
seq20202	RLA98306.1	70.492	61	18	0	3	63	5	65	2.57e-19	87.0	75.41
seq20202	HYY77483.1	72.131	61	17	0	3	63	5	65	2.59e-19	90.9	80.33
seq20202	HDD45449.1	65.574	61	21	0	3	63	6	66	2.71e-19	85.5	78.69
seq20202	MFM7791274.1	65.079	63	22	0	1	63	6	68	3.07e-19	84.7	74.60
seq20202	MBF6620065.1	70.492	61	18	0	3	63	12	72	3.10e-19	85.9	78.69
seq20202	MGE5434663.1	66.667	63	21	0	1	63	8	70	3.41e-19	90.5	80.95
seq20202	HYI75078.1	65.079	63	22	0	1	63	4	66	3.44e-19	90.5	82.54
seq20202	HLB04907.1	68.254	63	20	0	1	63	3	65	3.46e-19	90.5	82.54
seq20202	HYO82615.1	63.934	61	22	0	3	63	9	69	3.49e-19	85.5	78.69
seq20202	MDU5726761.1	68.852	61	19	0	3	63	7	67	3.51e-19	87.0	78.69
seq20202	WP_312632184.1	63.934	61	22	0	3	63	8	68	3.53e-19	84.0	77.05
seq20202	MCC6351623.1	65.079	63	22	0	1	63	3	65	3.59e-19	86.3	79.37
seq20202	HSJ94021.1	68.852	61	19	0	3	63	9	69	3.60e-19	90.5	81.97
# blastp
# Iteration: 0
# Query: seq20556
# RID: 23EZU2A0016
# Database: nr
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score, % positives
# 100 hits found
seq20556	MCH7937881.1	55.556	63	28	0	1	63	3	65	1.14e-20	88.6	82.54
seq20556	MFN9066403.1	66.667	63	21	0	1	63	4	66	3.26e-20	90.9	82.54
seq20556	NMB60620.1	63.492	63	23	0	1	63	5	67	4.01e-20	91.3	84.13
seq20556	MFA6026953.1	61.905	63	24	0	1	63	5	67	4.46e-20	86.7	84.13
seq20556	HEV3178296.1	66.667	63	21	0	1	63	3	65	5.22e-20	91.7	77.78
seq20556	MFN8846655.1	66.667	63	21	0	1	63	4	66	5.68e-20	92.0	82.54
seq20556	HXX62408.1	63.492	63	23	0	1	63	5	67	6.27e-20	92.8	82.54
seq20556	MBR2723099.1	60.317	63	25	0	1	63	4	66	6.30e-20	89.7	85.71
seq20556	MDA0722988.1	63.492	63	23	0	1	63	5	67	8.70e-20	86.3	84.13
seq20556	MEJ2746136.1	61.905	63	24	0	1	63	5	67	1.08e-19	86.3	82.54
seq20556	BCY16967.1	63.492	63	23	0	1	63	5	67	1.17e-19	91.3	84.13
seq20556	NCQ16813.1	63.492	63	23	0	1	63	5	67	1.33e-19	91.7	84.13
seq20556	UZV49802.1	60.317	63	25	0	1	63	5	67	1.41e-19	86.3	80.95
seq20556	MBR1965121.1	60.317	63	25	0	1	63	4	66	1.42e-19	88.6	85.71
seq20556	UZV89419.1	60.317	63	25	0	1	63	19	81	1.54e-19	85.5	80.95
seq20556	CUS90437.1	58.730	63	26	0	1	63	5	67	1.60e-19	87.4	84.13
seq20556	UXI58852.1	60.317	63	25	0	1	63	5	67	1.65e-19	85.9	80.95
seq20556	MDP3149705.1	63.492	63	23	0	1	63	5	67	1.86e-19	91.3	84.13
seq20556	MDP1994045.1	60.317	63	25	0	1	63	5	67	1.93e-19	87.0	84.13
seq20556	MBP7534499.1	60.317	63	25	0	1	63	6	68	1.95e-19	85.1	80.95
seq20556	HMP72878.1	61.905	63	24	0	1	63	7	69	2.02e-19	91.3	87.30
seq20556	MCL2025832.1	63.492	63	23	0	1	63	5	67	2.17e-19	90.9	82.54
seq20556	HTC22328.1	63.492	63	23	0	1	63	6	68	2.26e-19	84.7	80.95
seq20556	MCX5729823.1	57.143	63	27	0	1	63	7	69	2.30e-19	85.1	79.37
seq20556	MBD3290809.1	66.667	63	21	0	1	63	4	66	3.16e-19	90.5	85.71
seq20556	MFA6596208.1	61.905	63	24	0	1	63	5	67	3.29e-19	90.5	84.13
seq20556	NNF28907.1	61.905	63	24	0	1	63	3	65	3.54e-19	86.3	84.13
seq20556	MBY0451435.1	60.317	63	25	0	1	63	5	67	3.66e-19	85.1	84.13
seq20556	HXA71167.1	68.254	63	20	0	1	63	3	65	3.73e-19	89.7	79.37
seq20556	NOZ55172.1	61.905	63	24	0	1	63	5	67	4.07e-19	90.5	87.30
seq20556	HMO05677.1	65.079	63	22	0	1	63	7	69	4.21e-19	90.5	85.71
seq20556	MEI6795125.1	67.213	61	20	0	3	63	6	66	4.35e-19	85.1	81.97
seq20556	MBR7159377.1	65.079	63	22	0	1	63	3	65	4.41e-19	89.4	79.37
seq20556	MCA1708657.1	60.317	63	25	0	1	63	3	65	4.63e-19	84.7	80.95
seq20556	MCC7001539.1	58.730	63	26	0	1	63	3	65	5.06e-19	83.6	80.95
seq20556	MCX7919989.1	61.905	63	24	0	1	63	8	70	5.25e-19	90.1	82.54
seq20556	WP_175608345.1	60.317	63	25	0	1	63	5	67	5.29e-19	85.9	80.95
seq20556	MGB3780643.1	61.905	63	24	0	1	63	5	67	5.34e-19	89.4	88.89
seq20556	MEO8077272.1	61.905	63	24	0	1	63	5	67	5.70e-19	84.0	80.95
seq20556	MES2802375.1	63.492	63	23	0	1	63	7	69	6.37e-19	89.4	85.71
seq20556	MFC2630362.1	58.730	63	26	0	1	63	6	68	7.36e-19	83.6	82.54
seq20556	HEY9164437.1	58.730	63	26	0	1	63	4	66	7.44e-19	83.6	76.19
seq20556	RYG35929.1	60.317	63	25	0	1	63	5	67	7.50e-19	84.3	76.19
seq20556	MBI2497689.1	65.079	63	22	0	1	63	8	70	7.72e-19	83.2	76.19
seq20556	HWR20343.1	61.905	63	24	0	1	63	5	67	8.09e-19	83.6	80.95
seq20556	NCV36343.1	63.492	63	23	0	1	63	4	66	8.28e-19	87.8	80.95
seq20556	MFA6457174.1	58.730	63	26	0	1	63	6	68	9.96e-19	83.2	82.54
seq20556	MFI5337860.1	63.492	63	23	0	1	63	7	69	1.03e-18	84.0	79.37
seq20556	MBL8028561.1	63.492	63	23	0	1	63	6	68	1.04e-18	89.4	80.95
seq20556	MFQ3586681.1	57.143	63	27	0	1	63	3	65	1.09e-18	82.4	76.19
seq20556	WP_013682086.1	61.905	63	24	0	1	63	3	65	1.11e-18	87.8	82.54
seq20556	NNM34173.1	61.905	63	24	0	1	63	3	65	1.12e-18	87.4	84.13
seq20556	HLP18925.1	58.730	63	26	0	1	63	5	67	1.13e-18	83.6	82.54
seq20556	MFZ5789740.1	61.905	63	24	0	1	63	3	65	1.22e-18	88.2	79.37
seq20556	HRR35333.1	63.492	63	23	0	1	63	6	68	1.26e-18	89.4	82.54
seq20556	HSH74526.1	58.730	63	26	0	1	63	3	65	1.31e-18	85.1	84.13
seq20556	WP_287362476.1	58.730	63	26	0	1	63	6	68	1.43e-18	83.6	84.13
seq20556	HFE52636.1	60.317	63	25	0	1	63	5	67	1.46e-18	88.2	87.30
seq20556	MCL5409218.1	63.492	63	23	0	1	63	6	68	1.54e-18	89.0	82.54
seq20556	MCF8233440.1	63.492	63	23	0	1	63	5	67	1.62e-18	88.2	85.71
seq20556	NLK82505.1	63.492	63	23	0	1	63	6	68	1.75e-18	88.6	84.13
seq20556	MEY4132267.1	69.841	63	19	0	1	63	4	66	1.82e-18	88.6	80.95
seq20556	MBT6201730.1	61.905	63	24	0	1	63	3	65	1.86e-18	84.0	77.78
seq20556	MDD2403535.1	63.492	63	23	0	1	63	4	66	1.93e-18	88.6	84.13
seq20556	MFN5561603.1	63.492	63	23	0	1	63	5	67	1.96e-18	82.4	74.60
seq20556	WP_317897618.1	61.905	63	24	0	1	63	5	67	1.98e-18	87.8	84.13
seq20556	MDD3703174.1	63.492	63	23	0	1	63	4	66	1.99e-18	88.6	84.13
seq20556	HQJ46236.1	58.730	63	26	0	1	63	5	67	2.01e-18	82.8	82.54
seq20556	WP_298299710.1	61.905	63	24	0	1	63	5	67	2.13e-18	87.8	84.13
seq20556	HMB19740.1	60.317	63	25	0	1	63	6	68	2.19e-18	84.0	82.54
seq20556	WP_288072817.1	60.317	63	25	0	1	63	5	67	2.30e-18	87.4	84.13
seq20556	HEX5037995.1	61.905	63	24	0	1	63	4	66	2.38e-18	87.8	84.13
seq20556	MBX9572708.1	62.295	61	23	0	3	63	9	69	2.44e-18	87.4	85.25
seq20556	WP_074419191.1	60.317	63	25	0	1	63	5	67	2.45e-18	87.4	84.13
seq20556	MFN3454096.1	61.905	63	24	0	1	63	5	67	2.49e-18	87.8	82.54
seq20556	HHW59544.1	55.556	63	28	0	1	63	5	67	2.56e-18	82.0	82.54
seq20556	PWU00237.1	61.905	63	24	0	1	63	7	69	2.58e-18	87.4	84.13
seq20556	MCJ7665477.1	58.730	63	26	0	1	63	6	68	2.59e-18	84.0	82.54
seq20556	HKR99621.1	60.317	63	25	0	1	63	7	69	2.60e-18	83.2	82.54
seq20556	AVM70275.1	61.905	63	24	0	1	63	6	68	2.60e-18	88.2	84.13
seq20556	HZR21953.1	63.492	63	23	0	1	63	5	67	2.62e-18	87.8	82.54
seq20556	MCX6894957.1	60.317	63	25	0	1	63	5	67	2.63e-18	82.4	79.37
seq20556	MFZ5978544.1	60.317	63	25	0	1	63	5	67	2.64e-18	87.4	84.13
seq20556	WP_218331350.1	60.317	63	25	0	1	63	5	67	2.66e-18	87.4	84.13
