# blastp
# Iteration: 0
# Query: seq5001
# RID: 7MX8T6B2015
# Database: nr
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score, % positives
# 100 hits found
seq10556	MBR2180883.1	59.677	62	25	0	1	62	6	67	4.25e-18	86.7	83.87
seq10556	HNS04210.1	61.290	62	24	0	1	62	5	66	4.48e-18	87.0	83.87
seq10556	HPX00210.1	61.290	62	24	0	1	62	5	66	5.01e-18	81.6	80.65
seq10556	MCK5646465.1	61.290	62	24	0	1	62	5	66	5.53e-18	86.7	82.26
seq10556	HZP26254.1	58.065	62	26	0	1	62	4	65	6.02e-18	82.8	80.65
seq10556	MBQ6899333.1	64.516	62	22	0	1	62	6	67	6.55e-18	87.0	82.26
seq10556	MBR3705754.1	64.516	62	22	0	1	62	6	67	6.62e-18	87.0	82.26
seq10556	MCQ2569002.1	58.065	62	26	0	1	62	5	66	6.96e-18	80.9	80.65
seq10556	MGB4439572.1	62.903	62	23	0	1	62	5	66	7.24e-18	84.3	80.65
seq10556	MFV0517741.1	62.903	62	23	0	1	62	6	67	7.57e-18	87.0	79.03
seq10556	MFM7172151.1	59.677	62	25	0	1	62	5	66	8.48e-18	85.9	83.87
seq10556	MCX6042161.1	59.677	62	25	0	1	62	5	66	8.65e-18	85.9	83.87
seq10556	MBF1189997.1	58.065	62	26	0	1	62	6	67	9.04e-18	80.9	83.87
seq10556	MBR4409898.1	62.903	62	23	0	1	62	6	67	9.31e-18	86.7	82.26
seq10556	MDR2879424.1	59.677	62	25	0	1	62	5	66	1.13e-17	83.2	85.48
seq10556	MEI2690056.1	61.290	62	24	0	1	62	5	66	1.17e-17	85.9	85.48
seq10556	MFZ2487565.1	61.290	62	24	0	1	62	5	66	1.19e-17	85.9	83.87
seq10556	MBU6348565.1	59.677	62	25	0	1	62	5	66	1.21e-17	85.5	83.87
seq10556	MFZ2359368.1	59.677	62	25	0	1	62	5	66	1.25e-17	85.5	85.48
seq10556	MBP3384806.1	61.290	62	24	0	1	62	7	68	1.31e-17	86.3	83.87
seq10556	WP_163066803.1	62.903	62	23	0	1	62	6	67	1.43e-17	86.3	80.65
seq10556	WP_312650627.1	61.290	62	24	0	1	62	6	67	1.59e-17	85.9	79.03
seq10556	WP_419500933.1	58.065	62	26	0	1	62	7	68	1.61e-17	80.5	83.87
seq10556	MGD9030237.1	54.839	62	28	0	1	62	5	66	1.62e-17	80.9	79.03
seq10556	NTW47271.1	61.290	62	24	0	1	62	4	65	1.81e-17	84.0	83.87
seq10556	WP_315025180.1	61.290	62	24	0	1	62	6	67	1.86e-17	85.9	79.03
seq10556	MCB0126328.1	59.677	62	25	0	1	62	5	66	2.05e-17	85.1	83.87
seq10556	MDY3239167.1	62.903	62	23	0	1	62	6	67	2.13e-17	85.9	80.65
seq10556	HAN29724.1	53.226	62	29	0	1	62	5	66	2.17e-17	80.1	82.26
seq10556	MEG1725416.1	61.290	62	24	0	1	62	6	67	2.19e-17	82.8	79.03
seq10556	MDO5302815.1	62.903	62	23	0	1	62	6	67	2.56e-17	85.5	80.65
seq10556	WP_349818081.1	58.065	62	26	0	1	62	5	66	2.56e-17	80.5	80.65
seq10556	MEG0296393.1	61.290	62	24	0	1	62	5	66	2.61e-17	85.5	83.87
seq10556	WP_089715232.1	64.516	62	22	0	1	62	5	66	2.62e-17	84.7	83.87
seq10556	MBQ1229103.1	62.903	62	23	0	1	62	6	67	2.67e-17	85.5	80.65
seq10556	MBR1990124.1	64.516	62	22	0	1	62	6	67	2.80e-17	84.7	82.26
seq10556	MGE9932540.1	62.903	62	23	0	1	62	6	67	2.90e-17	85.5	82.26
seq10556	MDD7285896.1	62.903	62	23	0	1	62	6	67	2.91e-17	85.1	79.03
seq10556	NEZ76941.1	62.903	62	23	0	1	62	5	66	2.93e-17	85.1	80.65
seq10556	MBB1548100.1	58.065	62	26	0	1	62	6	67	2.94e-17	79.3	79.03
seq10556	WP_288796720.1	62.903	62	23	0	1	62	6	67	3.02e-17	85.1	82.26
seq10556	WP_154554894.1	62.903	62	23	0	1	62	6	67	3.15e-17	85.1	82.26
seq10556	MBQ9961701.1	61.290	62	24	0	1	62	6	67	3.21e-17	85.1	82.26
seq10556	WP_078991208.1	62.903	62	23	0	1	62	5	66	3.31e-17	85.1	80.65
seq10556	MBQ2228169.1	58.065	62	26	0	1	62	6	67	3.39e-17	80.1	79.03
seq10556	MEG0662902.1	59.677	62	25	0	1	62	6	67	3.50e-17	82.4	80.65
seq10556	MCR4668010.1	58.065	62	26	0	1	62	6	67	3.60e-17	82.0	82.26
seq10556	MBR3053684.1	54.839	62	28	0	1	62	6	67	3.69e-17	79.0	82.26
seq10556	HUL29921.1	53.226	62	29	0	1	62	5	66	3.69e-17	79.0	83.87
seq10556	WP_288963813.1	62.903	62	23	0	1	62	6	67	3.74e-17	85.1	82.26
seq10556	MFN3534575.1	56.452	62	27	0	1	62	5	66	3.80e-17	79.3	83.87
seq10556	WP_312833122.1	61.290	62	24	0	1	62	5	66	3.92e-17	85.1	80.65
seq10556	OGI06452.1	62.903	62	23	0	1	62	6	67	3.93e-17	84.3	82.26
seq10556	WP_010933150.1	62.903	62	23	0	1	62	4	65	3.94e-17	85.1	83.87
seq10556	WP_297517524.1	61.290	62	24	0	1	62	5	66	3.97e-17	85.1	79.03
seq10556	MCI7214407.1	56.452	62	27	0	1	62	7	68	3.98e-17	79.0	83.87
seq10556	MBQ1825627.1	59.677	62	25	0	1	62	6	67	4.04e-17	81.6	82.26
seq10556	MEM7118667.1	59.677	62	25	0	1	62	5	66	4.10e-17	84.3	82.26
seq10556	MEE1037691.1	61.290	62	24	0	1	62	6	67	4.11e-17	84.7	83.87
seq10556	MFM6279757.1	56.452	62	27	0	1	62	8	69	4.23e-17	78.6	80.65
seq10556	MDO8473544.1	54.839	62	28	0	1	62	5	66	4.37e-17	79.0	77.42
seq10556	MGB6090696.1	58.065	62	26	0	1	62	5	66	4.38e-17	79.0	80.65
seq10556	MBR2620353.1	61.290	62	24	0	1	62	6	67	4.40e-17	83.2	80.65
seq10556	MBN8621307.1	56.452	62	27	0	1	62	5	66	4.40e-17	79.0	75.81
seq10556	WP_019228902.1	61.290	62	24	0	1	62	5	66	4.42e-17	84.7	80.65
seq10556	WP_290771181.1	61.290	62	24	0	1	62	5	66	4.47e-17	84.7	83.87
seq10556	WP_323443026.1	61.290	62	24	0	1	62	5	66	4.56e-17	84.7	80.65
seq10556	WP_145086714.1	61.290	62	24	0	1	62	5	66	4.60e-17	84.7	80.65
seq10556	MCP4362771.1	58.065	62	26	0	1	62	5	66	4.69e-17	84.0	83.87
seq10556	MCI5722176.1	61.290	62	24	0	1	62	6	67	4.88e-17	84.7	80.65
seq10556	MFZ1889224.1	58.065	62	26	0	1	62	5	66	4.93e-17	79.0	80.65
seq10556	WP_205607394.1	62.903	62	23	0	1	62	5	66	5.27e-17	84.7	82.26
seq10556	MFR4018696.1	58.065	62	26	0	1	62	6	67	5.30e-17	78.6	79.03
seq10556	MEZ4513430.1	59.677	62	25	0	1	62	5	66	5.34e-17	84.0	85.48
seq10556	MCI7619822.1	62.903	62	23	0	1	62	6	67	5.35e-17	84.7	80.65
seq10556	MBO4725028.1	62.903	62	23	0	1	62	7	68	5.45e-17	84.7	80.65
seq10556	WP_078681483.1	61.290	62	24	0	1	62	5	66	5.48e-17	84.3	80.65
seq10556	MBR6015457.1	62.903	62	23	0	1	62	6	67	5.52e-17	84.7	80.65
seq10556	MEW5988115.1	59.677	62	25	0	1	62	5	66	5.70e-17	83.6	82.26
seq10556	WP_330617969.1	59.677	62	25	0	1	62	5	66	5.71e-17	84.3	83.87
seq10556	WP_312702241.1	64.516	62	22	0	1	62	5	66	5.76e-17	84.3	80.65
seq10556	KHD35154.1	61.290	62	24	0	1	62	5	66	6.05e-17	84.3	79.03
seq10556	MEY4110054.1	59.677	62	25	0	1	62	5	66	6.15e-17	79.7	79.03
seq10556	UCF02842.1	59.677	62	25	0	1	62	5	66	6.21e-17	82.8	85.48
# blastp
# Iteration: 0
# Query: seq10657
# RID: 7MX8T6B2015
# Database: nr
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score, % positives
# 100 hits found
seq10657	MCX7626660.1	55.556	63	28	0	1	63	4	66	2.92e-16	82.4	69.84
seq10657	MFO7554251.1	60.317	63	25	0	1	63	5	67	4.87e-16	80.9	77.78
seq10657	MFQ8662795.1	53.968	63	29	0	1	63	6	68	8.40e-16	75.9	74.60
seq10657	MDI3340202.1	52.381	63	30	0	1	63	5	67	1.63e-15	80.1	74.60
seq10657	MGD9211020.1	60.317	63	25	0	1	63	5	67	2.67e-15	79.0	77.78
seq10657	MBK7181920.1	55.556	63	28	0	1	63	5	67	2.86e-15	76.6	73.02
seq10657	MDP7555372.1	50.794	63	31	0	1	63	5	67	3.95e-15	73.6	77.78
seq10657	WP_038038798.1	53.968	63	29	0	1	63	5	67	3.96e-15	79.3	71.43
seq10657	MBW2635832.1	53.968	63	29	0	1	63	22	84	4.36e-15	77.8	73.02
seq10657	HNM14257.1	55.556	63	28	0	1	63	3	65	5.52e-15	75.1	79.37
seq10657	MBW2678018.1	53.968	63	29	0	1	63	5	67	5.68e-15	77.8	73.02
seq10657	MBW1889565.1	53.968	63	29	0	1	63	5	67	5.80e-15	77.8	73.02
seq10657	MBW2178247.1	53.968	63	29	0	1	63	5	67	5.80e-15	77.8	73.02
seq10657	MBW2612858.1	53.968	63	29	0	1	63	22	84	6.18e-15	78.2	73.02
seq10657	HDM77429.1	52.381	63	30	0	1	63	5	67	7.81e-15	73.6	74.60
seq10657	MDH3996466.1	53.968	63	29	0	1	63	5	67	8.68e-15	72.8	77.78
seq10657	MFR1612221.1	55.556	63	28	0	1	63	6	68	8.94e-15	77.8	74.60
seq10657	MEE0628158.1	55.556	63	28	0	1	63	6	68	9.03e-15	77.8	74.60
seq10657	MBW2238529.1	57.143	63	27	0	1	63	5	67	9.04e-15	77.4	74.60
seq10657	WP_284056112.1	53.968	63	29	0	1	63	5	67	9.88e-15	78.2	73.02
seq10657	MCU0475473.1	50.794	63	31	0	1	63	4	66	1.18e-14	77.4	74.60
seq10657	HJX36204.1	52.381	63	30	0	1	63	6	68	1.38e-14	74.3	74.60
seq10657	MBL7174043.1	53.968	63	29	0	1	63	5	67	1.40e-14	77.0	79.37
seq10657	GBD15929.1	53.968	63	29	0	1	63	5	67	1.41e-14	77.8	73.02
seq10657	MCU0556178.1	53.968	63	29	0	1	63	5	67	1.50e-14	76.6	74.60
seq10657	MEZ4606659.1	52.381	63	30	0	1	63	2	64	1.75e-14	72.4	68.25
seq10657	MBW2596545.1	55.556	63	28	0	1	63	5	67	1.80e-14	76.6	77.78
seq10657	WP_428065915.1	57.143	63	27	0	1	63	6	68	1.88e-14	77.4	69.84
seq10657	RXE66331.1	47.619	63	33	0	1	63	8	70	2.06e-14	72.0	76.19
seq10657	MBW2670827.1	55.556	63	28	0	1	63	5	67	2.07e-14	75.5	73.02
seq10657	MDZ7315145.1	50.794	63	31	0	1	63	5	67	2.16e-14	76.6	76.19
seq10657	HEY9075118.1	55.556	63	28	0	1	63	5	67	2.33e-14	76.6	74.60
seq10657	MBD3308662.1	55.556	63	28	0	1	63	6	68	2.42e-14	75.1	66.67
seq10657	MFQ9929003.1	53.968	63	29	0	1	63	6	68	2.47e-14	76.6	74.60
seq10657	CDD06702.1	53.968	63	29	0	1	63	6	68	2.52e-14	76.6	74.60
seq10657	MDD6173274.1	57.143	63	27	0	1	63	6	68	2.57e-14	77.0	69.84
seq10657	MFR5692992.1	53.968	63	29	0	1	63	6	68	2.57e-14	76.6	74.60
seq10657	HKW23223.1	50.794	63	31	0	1	63	5	67	2.78e-14	71.6	76.19
seq10657	HEC30916.1	52.381	63	30	0	1	63	5	67	3.33e-14	74.3	74.60
seq10657	WP_255810309.1	53.968	63	29	0	1	63	3	65	3.42e-14	73.9	76.19
seq10657	MFZ2042014.1	52.381	63	30	0	1	63	5	67	3.51e-14	75.9	74.60
seq10657	MBW2572308.1	55.556	63	28	0	1	63	5	67	3.62e-14	75.9	73.02
seq10657	KRT67111.1	53.968	63	29	0	1	63	5	67	3.73e-14	76.6	69.84
seq10657	MBA4366240.1	58.730	63	26	0	1	63	5	67	3.82e-14	75.9	73.02
seq10657	WP_200820724.1	53.968	63	29	0	1	63	3	65	3.85e-14	76.3	74.60
seq10657	MFO7496755.1	53.968	63	29	0	1	63	5	67	3.85e-14	75.9	73.02
seq10657	MCB0030697.1	52.381	63	30	0	1	63	5	67	4.53e-14	73.6	73.02
seq10657	HMV27542.1	55.556	63	28	0	1	63	3	65	4.88e-14	75.9	79.37
seq10657	HNL26825.1	55.556	63	28	0	1	63	3	65	4.88e-14	75.9	79.37
seq10657	MCG6911927.1	53.968	63	29	0	1	63	5	67	6.08e-14	75.1	74.60
seq10657	MGB5884413.1	53.968	63	29	0	1	63	5	67	6.14e-14	72.4	77.78
seq10657	RLC64256.1	50.794	63	31	0	1	63	5	67	6.54e-14	73.2	74.60
seq10657	MDJ0811745.1	53.968	63	29	0	1	63	5	67	6.56e-14	75.1	76.19
seq10657	WP_044978764.1	52.381	63	30	0	1	63	3	65	7.18e-14	73.2	76.19
seq10657	MEE8300342.1	55.556	63	28	0	1	63	5	67	7.60e-14	75.5	76.19
seq10657	HET8848108.1	54.839	62	27	1	2	63	6	66	7.64e-14	70.9	75.81
seq10657	HOW84346.1	50.794	63	31	0	1	63	5	67	7.84e-14	70.5	71.43
seq10657	MBW1864335.1	55.556	63	28	0	1	63	3	65	8.17e-14	74.7	74.60
seq10657	UCG99985.1	50.794	63	31	0	1	63	5	67	8.49e-14	72.0	74.60
seq10657	WP_075071803.1	55.556	63	28	0	1	63	5	67	8.64e-14	75.5	68.25
seq10657	OQY57122.1	55.556	63	28	0	1	63	4	66	9.13e-14	74.7	73.02
seq10657	RLB02670.1	50.820	61	30	0	1	61	5	65	9.15e-14	70.1	73.77
seq10657	MDW8327769.1	53.968	63	29	0	1	63	5	67	9.23e-14	75.1	69.84
seq10657	HSM75183.1	55.556	63	28	0	1	63	5	67	9.24e-14	74.7	71.43
seq10657	MCK6543823.1	55.556	63	28	0	1	63	3	65	9.27e-14	75.1	79.37
seq10657	MCG6905845.1	53.968	63	29	0	1	63	5	67	9.44e-14	74.7	73.02
seq10657	HFB68002.1	52.381	63	30	0	1	63	6	68	9.56e-14	71.6	74.60
seq10657	NIS68459.1	52.381	63	30	0	1	63	5	67	9.93e-14	70.1	71.43
seq10657	MEJ2618561.1	50.794	63	31	0	1	63	5	67	9.99e-14	70.5	76.19
seq10657	MBU4581837.1	52.381	63	30	0	1	63	4	66	1.04e-13	70.1	77.78
seq10657	MCK4975480.1	52.381	63	30	0	1	63	16	78	1.06e-13	74.7	74.60
seq10657	HAQ76815.1	50.794	63	31	0	1	63	5	67	1.10e-13	70.1	68.25
seq10657	MGB9600036.1	52.381	63	30	0	1	63	3	65	1.12e-13	70.1	69.84
seq10657	WP_027001690.1	50.794	63	31	0	1	63	10	72	1.17e-13	74.7	80.95
seq10657	MED9967423.1	53.968	63	29	0	1	63	6	68	1.25e-13	75.1	74.60
seq10657	MGD8522861.1	55.556	63	28	0	1	63	5	67	1.32e-13	74.3	73.02
seq10657	RLB03893.1	52.381	63	30	0	1	63	5	67	1.33e-13	74.7	74.60
seq10657	MCB0004989.1	52.381	63	30	0	1	63	5	67	1.49e-13	74.7	73.02
seq10657	MDM8541777.1	57.143	63	27	0	1	63	6	68	1.60e-13	74.3	74.60
seq10657	MDM8554513.1	57.143	63	27	0	1	63	6	68	1.67e-13	74.3	74.60
seq10657	MDH3344339.1	55.556	63	28	0	1	63	5	67	1.73e-13	73.9	71.43
seq10657	MGA1824439.1	57.143	63	27	0	1	63	5	67	2.06e-13	74.3	69.84
seq10657	NOX26477.1	57.143	63	27	0	1	63	5	67	2.11e-13	74.3	74.60
seq10657	MDO4464256.1	50.794	63	31	0	1	63	6	68	2.16e-13	69.3	73.02
seq10657	MDQ7838171.1	53.968	63	29	0	1	63	4	66	2.20e-13	74.3	76.19
seq10657	MFN3270455.1	52.381	63	30	0	1	63	5	67	2.24e-13	70.5	76.19
seq10657	MGD2028475.1	55.556	63	28	0	1	63	5	67	2.24e-13	73.6	74.60
seq10657	MDD5153598.1	53.968	63	29	0	1	63	4	66	2.29e-13	74.3	76.19
seq10657	WP_087270904.1	57.143	63	27	0	1	63	6	68	2.40e-13	74.3	73.02
seq10657	MEE8552200.1	57.143	63	27	0	1	63	5	67	2.41e-13	73.6	73.02
seq10657	WP_414512627.1	50.794	63	31	0	1	63	6	68	2.42e-13	69.7	69.84
seq10657	MGB6011386.1	55.556	63	28	0	1	63	5	67	2.46e-13	73.6	71.43
seq10657	MBI2063777.1	49.206	63	32	0	1	63	13	75	2.47e-13	71.2	76.19
seq10657	WP_087417415.1	57.143	63	27	0	1	63	6	68	2.48e-13	74.3	73.02
seq10657	WP_255805942.1	52.381	63	30	0	1	63	3	65	2.50e-13	71.6	74.60
seq10657	MFZ5995121.1	53.968	63	29	0	1	63	4	66	2.62e-13	73.9	76.19
seq10657	HON77299.1	50.794	63	31	0	1	63	6	68	2.64e-13	70.5	69.84
seq10657	WP_041083399.1	55.556	63	28	0	1	63	3	65	2.66e-13	71.2	69.84
seq10657	WP_252247234.1	55.556	63	28	0	1	63	3	65	2.90e-13	71.2	69.84
seq10657	WP_012423475.1	55.556	63	28	0	1	63	3	65	2.90e-13	71.2	69.84
# blastp
# Iteration: 0
# Query: seq10758
# RID: 7MX8T6B2015
# Database: nr
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score, % positives
# 100 hits found
seq10758	MBX6771048.1	64.516	62	21	1	1	61	8	69	4.02e-19	89.7	85.48
seq10758	HZW34542.1	62.903	62	22	1	1	61	6	67	9.59e-19	88.6	85.48
seq10758	GBD23749.1	62.903	62	22	1	1	61	18	79	1.82e-18	88.2	85.48
seq10758	HZU14125.1	62.295	61	23	0	1	61	6	66	3.33e-18	87.4	85.25
seq10758	MFQ5898692.1	62.295	61	23	0	1	61	6	66	4.19e-18	87.4	83.61
seq10758	MCS7293882.1	61.290	62	23	1	1	61	18	79	7.76e-18	85.1	83.87
seq10758	MCR4426330.1	64.516	62	21	1	1	61	6	67	8.14e-18	85.9	85.48
seq10758	GBC94024.1	64.516	62	21	1	1	61	7	68	8.57e-18	86.7	85.48
seq10758	HZU05679.1	64.516	62	21	1	1	61	6	67	9.27e-18	86.3	87.10
seq10758	MER3558845.1	64.516	62	21	1	1	61	7	68	1.12e-17	81.6	83.87
seq10758	MCS7273329.1	62.903	62	22	1	1	61	7	68	1.21e-17	86.3	87.10
seq10758	MEK7782761.1	61.290	62	23	1	1	61	6	67	1.30e-17	80.9	83.87
seq10758	RMD62812.1	67.742	62	19	1	1	61	6	67	1.41e-17	85.5	87.10
seq10758	HEY65187.1	64.516	62	21	1	1	61	6	67	1.78e-17	85.1	87.10
seq10758	NLB95603.1	64.516	62	21	1	1	61	7	68	1.99e-17	85.1	83.87
seq10758	MCS7209734.1	64.516	62	21	1	1	61	7	68	2.12e-17	85.5	85.48
seq10758	WP_111322298.1	62.903	62	22	1	1	61	8	69	2.18e-17	85.1	85.48
seq10758	MCL6532726.1	64.516	62	21	1	1	61	7	68	2.34e-17	85.5	85.48
seq10758	MCX7687611.1	64.516	62	21	1	1	61	7	68	2.57e-17	85.1	85.48
seq10758	RLC64256.1	62.903	62	22	1	1	61	6	67	2.59e-17	81.6	83.87
seq10758	MCS6846006.1	61.290	62	23	1	1	61	6	67	2.70e-17	84.7	87.10
seq10758	PYQ17255.1	62.903	62	22	1	1	61	6	67	2.84e-17	80.9	83.87
seq10758	HOQ27117.1	64.516	62	21	1	1	61	7	68	2.92e-17	82.8	83.87
seq10758	HXA43797.1	62.903	62	22	1	1	61	8	69	3.05e-17	84.3	85.48
seq10758	WP_414508890.1	64.516	62	21	1	1	61	7	68	3.38e-17	84.7	85.48
seq10758	NJL78853.1	64.516	62	21	1	1	61	9	70	3.40e-17	84.7	88.71
seq10758	MDH7602550.1	64.516	62	21	1	1	61	8	69	3.43e-17	83.6	88.71
seq10758	MEJ5222358.1	59.677	62	24	1	1	61	5	66	3.56e-17	80.5	85.48
seq10758	HEY7973728.1	58.065	62	25	1	1	61	6	67	3.73e-17	79.7	82.26
seq10758	MFZ5950663.1	57.377	61	26	0	1	61	6	66	4.14e-17	79.7	83.61
seq10758	HXZ82417.1	62.903	62	22	1	1	61	6	67	4.50e-17	84.7	85.48
seq10758	HLI28952.1	62.903	62	22	1	1	61	6	67	4.63e-17	84.3	85.48
seq10758	MCS6793031.1	64.516	62	21	1	1	61	9	70	5.29e-17	84.3	82.26
seq10758	TMA07936.1	59.677	62	24	1	1	61	6	67	5.55e-17	79.0	85.48
seq10758	HIQ04268.1	64.516	62	21	1	1	61	6	67	5.82e-17	83.6	87.10
seq10758	HIC94464.1	62.903	62	22	1	1	61	6	67	5.82e-17	83.6	87.10
seq10758	MEB3218675.1	64.516	62	21	1	1	61	9	70	5.99e-17	84.0	88.71
seq10758	NIO16761.1	66.129	62	20	1	1	61	7	68	6.71e-17	84.0	82.26
seq10758	MDP2990332.1	59.016	61	25	0	1	61	6	66	6.94e-17	78.2	80.33
seq10758	WP_089608884.1	63.934	61	22	0	1	61	8	68	7.08e-17	83.6	80.33
seq10758	HXV99036.1	63.934	61	22	0	1	61	1	61	7.38e-17	83.6	81.97
seq10758	MER3457484.1	59.677	62	24	1	1	61	6	67	7.42e-17	78.2	83.87
seq10758	WP_414512627.1	61.290	62	23	1	1	61	7	68	7.44e-17	78.6	82.26
seq10758	HZO87822.1	60.656	61	24	0	1	61	8	68	7.70e-17	83.6	80.33
seq10758	MCS7222326.1	64.516	62	21	1	1	61	7	68	7.92e-17	83.6	85.48
seq10758	MEO1373912.1	64.516	62	21	1	1	61	9	70	8.06e-17	83.6	87.10
seq10758	MDW8099165.1	64.516	62	21	1	1	61	6	67	8.09e-17	83.6	85.48
seq10758	HEX9204137.1	62.903	62	22	1	1	61	14	75	8.45e-17	79.3	83.87
seq10758	MEJ2560915.1	61.290	62	23	1	1	61	6	67	8.53e-17	78.6	82.26
seq10758	MCR4393564.1	62.903	62	22	1	1	61	6	67	8.57e-17	83.6	83.87
seq10758	MGB3639887.1	64.516	62	21	1	1	61	9	70	8.59e-17	83.6	87.10
seq10758	NUL83368.1	62.903	62	22	1	1	61	7	68	8.69e-17	83.6	83.87
seq10758	MGB9600036.1	59.677	62	24	1	1	61	4	65	8.85e-17	77.8	83.87
seq10758	MEQ8200677.1	62.295	61	23	0	1	61	6	66	8.99e-17	83.2	85.25
seq10758	WP_193919602.1	62.903	62	22	1	1	61	9	70	9.04e-17	83.6	88.71
seq10758	MEO1429496.1	64.516	62	21	1	1	61	9	70	9.40e-17	83.6	87.10
seq10758	MBT8343414.1	56.667	60	26	0	2	61	6	65	9.97e-17	78.2	80.00
seq10758	MDP9248498.1	58.065	62	25	1	1	61	8	69	1.03e-16	79.7	85.48
seq10758	MCD6289138.1	64.516	62	21	1	1	61	6	67	1.03e-16	83.2	85.48
seq10758	RMH19015.1	61.290	62	23	1	1	61	6	67	1.04e-16	79.0	80.65
seq10758	MBP7197451.1	57.377	61	26	0	1	61	6	66	1.10e-16	79.7	81.97
seq10758	NMC27931.1	62.295	61	23	0	1	61	6	66	1.13e-16	80.5	80.33
seq10758	HID10550.1	56.452	62	26	1	1	61	4	65	1.14e-16	77.4	83.87
seq10758	MBV6624228.1	64.516	62	21	1	1	61	9	70	1.15e-16	83.2	87.10
seq10758	MDN5321977.1	65.574	61	21	0	1	61	8	68	1.16e-16	83.2	80.33
seq10758	MDK2822454.1	65.574	61	21	0	1	61	8	68	1.19e-16	83.2	80.33
seq10758	MDH4136938.1	61.290	62	23	1	1	61	6	67	1.20e-16	79.0	83.87
seq10758	MEM8995770.1	59.016	61	25	0	1	61	6	66	1.21e-16	79.0	78.69
seq10758	WP_323235779.1	64.516	62	21	1	1	61	9	70	1.26e-16	82.8	87.10
seq10758	HAK17563.1	58.065	62	25	1	1	61	7	68	1.29e-16	79.7	83.87
seq10758	MDT7893447.1	58.065	62	25	1	1	61	9	70	1.32e-16	77.8	83.87
seq10758	HXK95458.1	59.016	61	25	0	1	61	8	68	1.33e-16	77.8	83.61
seq10758	MGB3755687.1	64.516	62	21	1	1	61	9	70	1.46e-16	82.8	87.10
seq10758	MFB0547258.1	64.516	62	21	1	1	61	6	67	1.52e-16	82.8	85.48
seq10758	HFC47149.1	62.903	62	22	1	1	61	7	68	1.55e-16	78.2	82.26
seq10758	HKW23223.1	61.290	62	23	1	1	61	6	67	1.60e-16	77.4	82.26
seq10758	HYS19867.1	59.016	61	25	0	1	61	7	67	1.61e-16	77.4	78.69
seq10758	HDM77263.1	60.656	61	24	0	1	61	6	66	1.63e-16	80.5	83.61
seq10758	KUK57038.1	59.016	61	25	0	1	61	6	66	1.64e-16	79.3	80.33
seq10758	MGD2041708.1	62.903	62	22	1	1	61	6	67	1.66e-16	82.4	85.48
seq10758	HET8848339.1	57.377	61	26	0	1	61	6	66	1.86e-16	77.0	78.69
seq10758	MCD6418733.1	60.656	61	24	0	1	61	6	66	1.91e-16	80.5	83.61
seq10758	HAI21819.1	59.016	61	25	0	1	61	6	66	1.99e-16	80.5	85.25
seq10758	WP_292662618.1	60.000	60	24	0	2	61	6	65	2.17e-16	78.2	81.67
seq10758	HDM78196.1	60.656	61	24	0	1	61	8	68	2.23e-16	79.7	83.61
seq10758	MEM9922160.1	62.903	62	22	1	1	61	9	70	2.25e-16	82.4	87.10
seq10758	HXY38356.1	64.516	62	21	1	1	61	6	67	2.32e-16	82.0	83.87
seq10758	HSR74833.1	58.333	60	25	0	2	61	6	65	2.47e-16	80.1	83.33
seq10758	MFA6988478.1	60.656	61	24	0	1	61	6	66	2.59e-16	82.4	85.25
seq10758	WP_015118878.1	62.903	62	22	1	1	61	9	70	2.60e-16	82.4	87.10
seq10758	MDY6907441.1	64.516	62	21	1	1	61	6	67	2.62e-16	82.4	82.26
seq10758	MBX0311914.1	62.903	62	22	1	1	61	7	68	2.74e-16	80.1	82.26
seq10758	MER3513625.1	59.677	62	24	1	1	61	6	67	2.81e-16	78.6	83.87
seq10758	HEY7516535.1	61.290	62	23	1	1	61	6	67	2.86e-16	80.1	85.48
seq10758	MDU4749507.1	59.677	62	24	1	1	61	4	65	3.05e-16	77.4	82.26
seq10758	MEL7564614.1	65.574	61	21	0	1	61	8	68	3.18e-16	82.0	80.33
seq10758	MEJ2057687.1	60.656	61	24	0	1	61	6	66	3.29e-16	80.9	80.33
seq10758	WP_004822639.1	64.516	62	21	1	1	61	6	67	3.33e-16	81.6	87.10
seq10758	HBA39494.1	58.065	62	25	1	1	61	6	67	3.44e-16	77.4	82.26
seq10758	NPA90864.1	64.516	62	21	1	1	61	6	67	3.45e-16	82.0	85.48
# blastp
# Iteration: 0
# Query: seq10859
# RID: 7MX8T6B2015
# Database: nr
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score, % positives
# 100 hits found
seq10859	BGA82698.1	65.079	63	21	1	1	62	10	72	2.61e-20	89.4	84.13
seq10859	MDD6366537.1	64.516	62	22	0	1	62	6	67	3.41e-20	86.7	83.87
seq10859	RLD97306.1	66.667	63	20	1	1	62	6	68	4.89e-20	89.7	85.71
seq10859	MDQ8047272.1	61.290	62	24	0	1	62	4	65	5.51e-20	85.9	79.03
